"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 26 01:36:34 GMT 2025","Sun Oct 26 01:36:35 GMT 2025","1113","tests.functional.adapter","test_basic","TestSingularTestsEphemeralFirebolt","","","test_singular_tests_ephemeral",""
"passed","Sun Oct 26 01:39:53 GMT 2025","Sun Oct 26 01:39:53 GMT 2025","742","tests.functional.adapter.utils","test_utils","TestDateDiff","","","test_build_assert_equal",""
"passed","Sun Oct 26 01:38:50 GMT 2025","Sun Oct 26 01:38:51 GMT 2025","1433","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Sun Oct 26 01:37:53 GMT 2025","Sun Oct 26 01:37:53 GMT 2025","651","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args2-7]",""
"skipped","Sun Oct 26 01:38:48 GMT 2025","Sun Oct 26 01:38:48 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"skipped","Sun Oct 26 01:38:48 GMT 2025","Sun Oct 26 01:38:48 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Sun Oct 26 01:40:13 GMT 2025","Sun Oct 26 01:40:14 GMT 2025","544","tests.functional.adapter.utils","test_utils","TestGetPowersOfTwo","","","test_build_assert_equal",""
"passed","Sun Oct 26 01:40:10 GMT 2025","Sun Oct 26 01:40:10 GMT 2025","49","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_failure","Executes validate_sql on invalid SQL, expecting the exception."
"passed","Sun Oct 26 01:39:13 GMT 2025","Sun Oct 26 01:39:14 GMT 2025","1185","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Sun Oct 26 01:40:11 GMT 2025","Sun Oct 26 01:40:11 GMT 2025","498","tests.functional.adapter.utils","test_utils","TestDateSpine","","","test_build_assert_equal",""
"passed","Sun Oct 26 01:39:45 GMT 2025","Sun Oct 26 01:39:45 GMT 2025","698","tests.functional.adapter.utils","test_data_types","TestTypeTimestamp","","","test_check_types_assert_match",""
"passed","Sun Oct 26 01:39:14 GMT 2025","Sun Oct 26 01:39:15 GMT 2025","1251","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Sun Oct 26 01:39:11 GMT 2025","Sun Oct 26 01:39:12 GMT 2025","1541","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"skipped","Sun Oct 26 01:38:08 GMT 2025","Sun Oct 26 01:38:08 GMT 2025","0","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy_with_materialized_views",""
"skipped","Sun Oct 26 01:37:51 GMT 2025","Sun Oct 26 01:37:51 GMT 2025","0","tests.functional.adapter","test_grants","TestSnapshotGrantsFirebolt","","","test_snapshot_grants",""
"skipped","Sun Oct 26 01:37:45 GMT 2025","Sun Oct 26 01:37:45 GMT 2025","0","tests.functional.adapter","test_constraints","TestModelConstraintsRuntimeEnforcementFirebolt","","","test__model_constraints_ddl",""
"passed","Sun Oct 26 01:39:22 GMT 2025","Sun Oct 26 01:39:23 GMT 2025","1678","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"skipped","Sun Oct 26 01:38:48 GMT 2025","Sun Oct 26 01:38:48 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Sun Oct 26 01:39:59 GMT 2025","Sun Oct 26 01:40:00 GMT 2025","539","tests.functional.adapter.utils","test_utils","TestReplace","","","test_build_assert_equal",""
"passed","Sun Oct 26 01:38:58 GMT 2025","Sun Oct 26 01:39:00 GMT 2025","1695","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Sun Oct 26 01:37:46 GMT 2025","Sun Oct 26 01:37:46 GMT 2025","83","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_connection_flag","
        Testing that the --connection flag works as expected,
        including that output is not lost
        "
"passed","Sun Oct 26 01:37:17 GMT 2025","Sun Oct 26 01:37:21 GMT 2025","3303","tests.functional.adapter","test_concurrency","TestConcurenncy","","","test_concurrency",""
"passed","Sun Oct 26 01:38:03 GMT 2025","Sun Oct 26 01:38:04 GMT 2025","314","tests.functional.adapter","test_seed","TestSeedWithEmptyDelimiter","","","test_seed_with_empty_delimiter","
        Testing failure of running dbt seed with an empty configured delimiter value
        "
