"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jul 31 13:19:55 GMT 2025","Thu Jul 31 13:19:55 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"passed","Thu Jul 31 13:09:20 GMT 2025","Thu Jul 31 13:09:40 GMT 2025","19586","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Thu Jul 31 13:25:23 GMT 2025","Thu Jul 31 13:25:30 GMT 2025","6816","tests.functional.adapter.utils","test_data_types","TestTypeTimestamp","","","test_check_types_assert_match",""
"passed","Thu Jul 31 13:10:12 GMT 2025","Thu Jul 31 13:10:13 GMT 2025","945","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_connection_flag","
        Testing that the --connection flag works as expected,
        including that output is not lost
        "
"passed","Thu Jul 31 13:10:10 GMT 2025","Thu Jul 31 13:10:12 GMT 2025","1624","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_ok",""
"passed","Thu Jul 31 13:28:41 GMT 2025","Thu Jul 31 13:28:45 GMT 2025","4406","tests.functional.adapter.utils","test_utils","TestArrayConstruct","","","test_build_assert_equal",""
"passed","Thu Jul 31 13:11:19 GMT 2025","Thu Jul 31 13:11:26 GMT 2025","7467","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args1-3]",""
"passed","Thu Jul 31 13:15:58 GMT 2025","Thu Jul 31 13:16:06 GMT 2025","8511","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsGeneric","","","test_tests_run_successfully_and_are_stored_as_expected",""
"failed","Thu Jul 31 13:20:10 GMT 2025","Thu Jul 31 13:20:23 GMT 2025","12705","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Thu Jul 31 13:13:13 GMT 2025","Thu Jul 31 13:13:43 GMT 2025","30378","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy",""
"failed","Thu Jul 31 13:21:03 GMT 2025","Thu Jul 31 13:21:15 GMT 2025","12575","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Thu Jul 31 13:13:06 GMT 2025","Thu Jul 31 13:13:08 GMT 2025","1782","tests.functional.adapter","test_seed","TestSeedWithEmptyDelimiter","","","test_seed_with_empty_delimiter","
        Testing failure of running dbt seed with an empty configured delimiter value
        "
"passed","Thu Jul 31 13:08:17 GMT 2025","Thu Jul 31 13:08:39 GMT 2025","22229","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Thu Jul 31 13:17:51 GMT 2025","Thu Jul 31 13:17:57 GMT 2025","5512","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsFirebolt","","","test_hooks_on_seeds",""
"passed","Thu Jul 31 13:29:03 GMT 2025","Thu Jul 31 13:29:12 GMT 2025","9145","tests.functional.adapter.utils","test_utils","TestFireboltEquals","","","test_equal_values",""
"skipped","Thu Jul 31 13:19:55 GMT 2025","Thu Jul 31 13:19:55 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__trinary_unique_key_list_no_update","even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge"
"failed","Thu Jul 31 13:21:37 GMT 2025","Thu Jul 31 13:21:52 GMT 2025","14729","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"skipped","Thu Jul 31 13:28:40 GMT 2025","Thu Jul 31 13:28:40 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_expected_actual",""
"passed","Thu Jul 31 13:10:13 GMT 2025","Thu Jul 31 13:10:13 GMT 2025","24","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_wronguser",""
"skipped","Thu Jul 31 13:28:40 GMT 2025","Thu Jul 31 13:28:40 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_expected_actual",""
"passed","Thu Jul 31 13:19:34 GMT 2025","Thu Jul 31 13:19:34 GMT 2025","117","tests.functional.adapter.hooks","test_model_hooks","TestDuplicateHooksInConfigsFirebolt","","","test_run_duplicate_hook_defs",""
"passed","Thu Jul 31 13:30:01 GMT 2025","Thu Jul 31 13:30:05 GMT 2025","4271","tests.functional.adapter.utils","test_utils","TestGetIntervalsBeteween","","","test_build_assert_equal",""
"passed","Thu Jul 31 13:12:00 GMT 2025","Thu Jul 31 13:12:04 GMT 2025","3623","tests.functional.adapter","test_override","TestDocsGenerateOverride","","","test_override_used",""
"skipped","Thu Jul 31 13:27:15 GMT 2025","Thu Jul 31 13:27:15 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestIntersect","","","test_build_assert_equal",""
"passed","Thu Jul 31 13:07:10 GMT 2025","Thu Jul 31 13:07:13 GMT 2025","2876","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"passed","Thu Jul 31 13:19:09 GMT 2025","Thu Jul 31 13:19:15 GMT 2025","5378","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigKwargsFirebolt","","","test_pre_and_post_model_hooks_model",""
"passed","Thu Jul 31 13:00:03 GMT 2025","Thu Jul 31 13:00:13 GMT 2025","9975","tests.functional.adapter","test_basic","TestSingularTestsEphemeralFirebolt","","","test_singular_tests_ephemeral",""
"passed","Thu Jul 31 13:08:39 GMT 2025","Thu Jul 31 13:09:08 GMT 2025","29647","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Thu Jul 31 13:15:32 GMT 2025","Thu Jul 31 13:15:40 GMT 2025","8405","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelView","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Thu Jul 31 13:11:49 GMT 2025","Thu Jul 31 13:11:54 GMT 2025","5775","tests.functional.adapter","test_materialized_views","TestMaterializedViews","","","test_singular_tests",""
"skipped","Thu Jul 31 13:10:09 GMT 2025","Thu Jul 31 13:10:09 GMT 2025","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"passed","Thu Jul 31 13:25:11 GMT 2025","Thu Jul 31 13:25:17 GMT 2025","6533","tests.functional.adapter.utils","test_data_types","TestTypeString","","","test_check_types_assert_match",""
"passed","Thu Jul 31 13:12:57 GMT 2025","Thu Jul 31 13:13:00 GMT 2025","2534","tests.functional.adapter","test_seed","TestSeedWithWrongDelimiter","","","test_seed_with_wrong_delimiter","Testing failure of running dbt seed with a wrongly configured delimiter"
"failed","Thu Jul 31 13:21:57 GMT 2025","Thu Jul 31 13:22:12 GMT 2025","14801","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"failed","Thu Jul 31 13:22:17 GMT 2025","Thu Jul 31 13:22:32 GMT 2025","14851","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
