"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"with no unique keys, seed and model should match","0","test__no_unique_keys","tests.functional.adapter.incremental","Mon Nov 24 01:40:36 UTC 2025","skipped","Mon Nov 24 01:40:36 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","4375","test_simple_copy","tests.functional.adapter","Mon Nov 24 01:39:52 UTC 2025","passed","Mon Nov 24 01:39:56 UTC 2025","TestSimpleCopyBase","test_simple_copy","",""
"","605","test_build_assert_equal","tests.functional.adapter.utils","Mon Nov 24 01:41:42 UTC 2025","passed","Mon Nov 24 01:41:43 UTC 2025","TestHash","test_utils","",""
"with empty string for unique key, seed and model should match","0","test__empty_str_unique_key","tests.functional.adapter.incremental","Mon Nov 24 01:40:36 UTC 2025","skipped","Mon Nov 24 01:40:36 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","882","test_singular_tests","tests.functional.adapter","Mon Nov 24 01:39:42 UTC 2025","passed","Mon Nov 24 01:39:43 UTC 2025","TestMaterializedViews","test_materialized_views","",""
"","950","test_check_types_assert_match","tests.functional.adapter.utils","Mon Nov 24 01:41:26 UTC 2025","passed","Mon Nov 24 01:41:27 UTC 2025","TestTypeInt","test_data_types","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Mon Nov 24 01:41:43 UTC 2025","skipped","Mon Nov 24 01:41:43 UTC 2025","TestIntersect","test_utils","",""
"","691","test_run_and_generate_no_compile","tests.functional.adapter","Mon Nov 24 01:38:42 UTC 2025","passed","Mon Nov 24 01:38:42 UTC 2025","TestDocsGenerateFirebolt","test_basic","",""
"","359","test__constraints_wrong_column_names","tests.functional.adapter","Mon Nov 24 01:39:09 UTC 2025","passed","Mon Nov 24 01:39:10 UTC 2025","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"expect compilation error from unique key not being a column","1298","test__bad_unique_key_list","tests.functional.adapter.incremental","Mon Nov 24 01:40:41 UTC 2025","passed","Mon Nov 24 01:40:42 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","3097","test_base","tests.functional.adapter","Mon Nov 24 01:38:15 UTC 2025","broken","Mon Nov 24 01:38:18 UTC 2025","TestSimpleMaterializationsFirebolt","test_basic","",""
"","1771","test_table_type_based_on_is_firebolt_core","tests.functional.adapter","Mon Nov 24 01:38:49 UTC 2025","passed","Mon Nov 24 01:38:51 UTC 2025","TestFireboltCorrectTypeMaterialisation","test_basic","",""
