"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 22 01:40:42 GMT 2025","Wed Oct 22 01:40:43 GMT 2025","1025","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestInvalidInput","","","test_invalid_input",""
"passed","Wed Oct 22 01:39:12 GMT 2025","Wed Oct 22 01:39:12 GMT 2025","389","tests.functional.adapter","test_seed","TestSeedWithWrongDelimiter","","","test_seed_with_wrong_delimiter","Testing failure of running dbt seed with a wrongly configured delimiter"
"passed","Wed Oct 22 01:38:55 GMT 2025","Wed Oct 22 01:38:55 GMT 2025","70","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_ok",""
"passed","Wed Oct 22 01:39:19 GMT 2025","Wed Oct 22 01:39:20 GMT 2025","1580","tests.functional.adapter","test_simple_copy","TestEmptyModelsArentRun","","","test_dbt_doesnt_run_empty_models",""
"skipped","Wed Oct 22 01:38:55 GMT 2025","Wed Oct 22 01:38:55 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"passed","Wed Oct 22 01:38:41 GMT 2025","Wed Oct 22 01:38:41 GMT 2025","333","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"passed","Wed Oct 22 01:40:06 GMT 2025","Wed Oct 22 01:40:07 GMT 2025","1448","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Wed Oct 22 01:38:02 GMT 2025","Wed Oct 22 01:38:05 GMT 2025","3015","tests.functional.adapter","test_basic","TestSnapshotTimestampFirebolt","","","test_snapshot_timestamp",""
"passed","Wed Oct 22 01:40:05 GMT 2025","Wed Oct 22 01:40:06 GMT 2025","1037","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Wed Oct 22 01:40:00 GMT 2025","Wed Oct 22 01:40:02 GMT 2025","1461","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"skipped","Wed Oct 22 01:38:55 GMT 2025","Wed Oct 22 01:38:55 GMT 2025","0","tests.functional.adapter","test_constraints","TestModelConstraintsRuntimeEnforcementFirebolt","","","test__model_constraints_ddl",""
"passed","Wed Oct 22 01:39:02 GMT 2025","Wed Oct 22 01:39:03 GMT 2025","673","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args2-7]",""
"passed","Wed Oct 22 01:38:14 GMT 2025","Wed Oct 22 01:38:15 GMT 2025","1451","tests.functional.adapter","test_basic","TestFireboltCorrectTypeMaterialisation","","","test_generic_tests",""
"passed","Wed Oct 22 01:38:59 GMT 2025","Wed Oct 22 01:39:00 GMT 2025","742","tests.functional.adapter","test_grants","TestGrantsFailWithException","","","test_view_table_grants",""
"skipped","Wed Oct 22 01:41:08 GMT 2025","Wed Oct 22 01:41:08 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestExcept","","","test_build_assert_equal",""
"passed","Wed Oct 22 01:41:05 GMT 2025","Wed Oct 22 01:41:05 GMT 2025","555","tests.functional.adapter.utils","test_utils","TestDateAdd","","","test_build_assert_equal",""
"passed","Wed Oct 22 01:39:38 GMT 2025","Wed Oct 22 01:39:39 GMT 2025","637","tests.functional.adapter","test_timestamps","TestCurrentTimestampFirebolt","","","test_current_timestamps",""
"passed","Wed Oct 22 01:39:41 GMT 2025","Wed Oct 22 01:39:42 GMT 2025","730","tests.functional.adapter.hooks","test_model_hooks","TestHookRefsFirebolt","","","test_pre_post_model_hooks_refed",""
"passed","Wed Oct 22 01:40:08 GMT 2025","Wed Oct 22 01:40:09 GMT 2025","1297","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Wed Oct 22 01:41:23 GMT 2025","Wed Oct 22 01:41:24 GMT 2025","778","tests.functional.adapter.utils","test_utils","TestFireboltMixedNullCompare","","","test_build_assert_equal",""
"passed","Wed Oct 22 01:40:51 GMT 2025","Wed Oct 22 01:40:52 GMT 2025","735","tests.functional.adapter.utils","test_data_types","TestTypeBigInt","","","test_check_types_assert_match",""
"skipped","Wed Oct 22 01:41:18 GMT 2025","Wed Oct 22 01:41:18 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_expected_actual",""
"passed","Wed Oct 22 01:39:39 GMT 2025","Wed Oct 22 01:39:40 GMT 2025","544","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksFirebolt","","","test_pre_and_post_run_hooks",""
"skipped","Wed Oct 22 01:39:59 GMT 2025","Wed Oct 22 01:39:59 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Wed Oct 22 01:41:04 GMT 2025","Wed Oct 22 01:41:04 GMT 2025","547","tests.functional.adapter.utils","test_utils","TestConcat","","","test_build_assert_equal",""
"passed","Wed Oct 22 01:37:46 GMT 2025","Wed Oct 22 01:37:48 GMT 2025","2272","tests.functional.adapter","test_basic","TestIncrementalMergeFirebolt","","","test_incremental",""
"passed","Wed Oct 22 01:40:10 GMT 2025","Wed Oct 22 01:40:11 GMT 2025","1726","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"skipped","Wed Oct 22 01:38:55 GMT 2025","Wed Oct 22 01:38:55 GMT 2025","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"passed","Wed Oct 22 01:40:22 GMT 2025","Wed Oct 22 01:40:24 GMT 2025","1564","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"passed","Wed Oct 22 01:40:36 GMT 2025","Wed Oct 22 01:40:37 GMT 2025","1310","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__trinary_unique_key_list_no_update","even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge"
"skipped","Wed Oct 22 01:41:18 GMT 2025","Wed Oct 22 01:41:18 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_build_assert_equal",""
"skipped","Wed Oct 22 01:41:11 GMT 2025","Wed Oct 22 01:41:11 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestListagg","","","test_build_assert_equal",""
"passed","Wed Oct 22 01:38:55 GMT 2025","Wed Oct 22 01:38:55 GMT 2025","16","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_wronguser",""
"skipped","Wed Oct 22 01:39:59 GMT 2025","Wed Oct 22 01:39:59 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
