"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Oct 29 01:38:43 GMT 2025","Wed Oct 29 01:38:43 GMT 2025","0","tests.functional.adapter","test_grants","TestSeedGrantsFirebolt","","","test_seed_grants",""
"passed","Wed Oct 29 01:38:23 GMT 2025","Wed Oct 29 01:38:24 GMT 2025","436","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Wed Oct 29 01:37:53 GMT 2025","Wed Oct 29 01:37:54 GMT 2025","576","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate_no_compile",""
"passed","Wed Oct 29 01:40:39 GMT 2025","Wed Oct 29 01:40:40 GMT 2025","865","tests.functional.adapter.utils","test_data_types","TestTypeBoolean","","","test_check_types_assert_match",""
"skipped","Wed Oct 29 01:40:59 GMT 2025","Wed Oct 29 01:40:59 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_expected_actual",""
"passed","Wed Oct 29 01:40:45 GMT 2025","Wed Oct 29 01:40:46 GMT 2025","543","tests.functional.adapter.utils","test_utils","TestDateAdd","","","test_build_assert_equal",""
"passed","Wed Oct 29 01:37:56 GMT 2025","Wed Oct 29 01:37:57 GMT 2025","789","tests.functional.adapter","test_basic","TestDocsGenReferencesFirebolt","","","test_references",""
"passed","Wed Oct 29 01:40:56 GMT 2025","Wed Oct 29 01:40:56 GMT 2025","545","tests.functional.adapter.utils","test_utils","TestSafeCast","","","test_build_assert_equal",""
"skipped","Wed Oct 29 01:40:57 GMT 2025","Wed Oct 29 01:40:57 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestSplitPart","","","test_build_assert_equal",""
"passed","Wed Oct 29 01:39:21 GMT 2025","Wed Oct 29 01:39:21 GMT 2025","496","tests.functional.adapter","test_timestamps","TestCurrentTimestampFirebolt","","","test_current_timestamps",""
"skipped","Wed Oct 29 01:39:00 GMT 2025","Wed Oct 29 01:39:00 GMT 2025","0","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy_with_materialized_views",""
"passed","Wed Oct 29 01:39:04 GMT 2025","Wed Oct 29 01:39:06 GMT 2025","2255","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsInteractions","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Wed Oct 29 01:39:37 GMT 2025","Wed Oct 29 01:39:39 GMT 2025","1358","tests.functional.adapter.incremental","test_incremental","TestIncrementalPredicatesDeleteInsertFirebolt","","","test__incremental_predicates","seed should match model after two incremental runs"
"passed","Wed Oct 29 01:38:45 GMT 2025","Wed Oct 29 01:38:45 GMT 2025","670","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args2-7]",""
