"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","430","test_build_assert_equal","tests.functional.adapter.utils","Wed Nov 05 01:40:47 UTC 2025","passed","Wed Nov 05 01:40:47 UTC 2025","TestGetPowersOfTwo","test_utils","",""
"","1273","test_hooks_on_snapshots","tests.functional.adapter.hooks","Wed Nov 05 01:39:11 UTC 2025","passed","Wed Nov 05 01:39:12 UTC 2025","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"","4324","test_simple_copy","tests.functional.adapter","Wed Nov 05 01:38:37 UTC 2025","passed","Wed Nov 05 01:38:41 UTC 2025","TestSimpleCopyBase","test_simple_copy","",""
"with no unique keys, seed and model should match","769","test__no_unique_keys","tests.functional.adapter.incremental","Wed Nov 05 01:39:27 UTC 2025","broken","Wed Nov 05 01:39:28 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","412","test_matches_comment","tests.functional.adapter","Wed Nov 05 01:38:32 UTC 2025","passed","Wed Nov 05 01:38:32 UTC 2025","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"","797","test_check_types_assert_match","tests.functional.adapter.utils","Wed Nov 05 01:40:12 UTC 2025","passed","Wed Nov 05 01:40:12 UTC 2025","TestTypeNumeric","test_data_types","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","0","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Wed Nov 05 01:39:20 UTC 2025","skipped","Wed Nov 05 01:39:20 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_incremental_grants","tests.functional.adapter","Wed Nov 05 01:38:23 UTC 2025","skipped","Wed Nov 05 01:38:23 UTC 2025","TestIncrementalGrantsFirebolt","test_grants","",""
"","1990","test_dbt_doesnt_run_empty_models","tests.functional.adapter","Wed Nov 05 01:38:42 UTC 2025","broken","Wed Nov 05 01:38:44 UTC 2025","TestEmptyModelsArentRun","test_simple_copy","",""
"","0","test_can_clone_false","tests.functional.adapter","Wed Nov 05 01:37:40 UTC 2025","skipped","Wed Nov 05 01:37:40 UTC 2025","TestFireboltCloneNotPossible","test_clone","",""
"","496","test_build_assert_equal","tests.functional.adapter.utils","Wed Nov 05 01:40:34 UTC 2025","passed","Wed Nov 05 01:40:35 UTC 2025","TestStringLiteral","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Wed Nov 05 01:40:26 UTC 2025","skipped","Wed Nov 05 01:40:26 UTC 2025","TestExcept","test_utils","",""
"with one unique key, model will overwrite existing row","1118","test__one_unique_key","tests.functional.adapter.incremental","Wed Nov 05 01:39:24 UTC 2025","broken","Wed Nov 05 01:39:25 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
