"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 15 14:37:05 GMT 2024","Thu Aug 15 14:37:05 GMT 2024","35","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_wronguser",""
"passed","Thu Aug 15 14:40:25 GMT 2024","Thu Aug 15 14:40:31 GMT 2024","6772","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksFirebolt","","","test_pre_and_post_run_hooks",""
"passed","Thu Aug 15 14:46:46 GMT 2024","Thu Aug 15 14:46:56 GMT 2024","9472","tests.functional.adapter.utils","test_data_types","TestTypeBigInt","","","test_check_types_assert_match",""
"passed","Thu Aug 15 14:51:36 GMT 2024","Thu Aug 15 14:51:42 GMT 2024","5463","tests.functional.adapter.utils","test_utils","TestStringLiteral","","","test_build_assert_equal",""
"passed","Thu Aug 15 14:38:28 GMT 2024","Thu Aug 15 14:38:29 GMT 2024","1001","tests.functional.adapter","test_query_comment","TestMacroInvalidQueryCommentsFirebolt","","","test_run_assert_comments",""
"passed","Thu Aug 15 14:45:09 GMT 2024","Thu Aug 15 14:45:29 GMT 2024","19443","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Thu Aug 15 14:32:55 GMT 2024","Thu Aug 15 14:33:36 GMT 2024","40806","tests.functional.adapter","test_concurrency","TestConcurrencyFirebolt","","","test_concurrency",""
"passed","Thu Aug 15 14:34:50 GMT 2024","Thu Aug 15 14:34:55 GMT 2024","4347","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Thu Aug 15 14:41:12 GMT 2024","Thu Aug 15 14:41:18 GMT 2024","6818","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsFirebolt","","","test_hooks_on_seeds",""
"passed","Thu Aug 15 14:52:41 GMT 2024","Thu Aug 15 14:52:46 GMT 2024","5257","tests.functional.adapter.utils","test_utils","TestFireboltNullCompare","","","test_build_assert_equal",""
"skipped","Thu Aug 15 14:37:02 GMT 2024","Thu Aug 15 14:37:02 GMT 2024","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"passed","Thu Aug 15 14:38:44 GMT 2024","Thu Aug 15 14:38:49 GMT 2024","4366","tests.functional.adapter","test_query_comment","TestEmptyQueryCommentsFirebolt","","","test_matches_comment",""
"skipped","Thu Aug 15 14:30:30 GMT 2024","Thu Aug 15 14:30:30 GMT 2024","0","tests.functional.adapter","test_basic","TestBaseAdapterMethod","","","test_adapter_methods",""
"passed","Thu Aug 15 14:52:07 GMT 2024","Thu Aug 15 14:52:16 GMT 2024","9205","tests.functional.adapter.utils","test_utils","TestArrayConstruct","","","test_expected_actual",""
"passed","Thu Aug 15 14:28:45 GMT 2024","Thu Aug 15 14:28:49 GMT 2024","4598","tests.functional.adapter","test_basic","TestSingularTestsFirebolt","","","test_singular_tests",""
"passed","Thu Aug 15 14:50:27 GMT 2024","Thu Aug 15 14:50:34 GMT 2024","6858","tests.functional.adapter.utils","test_utils","TestLength","","","test_build_assert_equal",""
"passed","Thu Aug 15 14:49:31 GMT 2024","Thu Aug 15 14:49:38 GMT 2024","7235","tests.functional.adapter.utils","test_utils","TestDateDiff","","","test_build_assert_equal",""
"skipped","Thu Aug 15 14:37:02 GMT 2024","Thu Aug 15 14:37:02 GMT 2024","0","tests.functional.adapter","test_constraints","TestConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"skipped","Thu Aug 15 14:50:39 GMT 2024","Thu Aug 15 14:50:39 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestListagg","","","test_build_assert_equal",""
"passed","Thu Aug 15 14:33:51 GMT 2024","Thu Aug 15 14:34:15 GMT 2024","23410","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Thu Aug 15 14:45:48 GMT 2024","Thu Aug 15 14:46:08 GMT 2024","19642","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"passed","Thu Aug 15 14:37:57 GMT 2024","Thu Aug 15 14:38:01 GMT 2024","4242","tests.functional.adapter","test_query_comment","TestQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Thu Aug 15 14:38:55 GMT 2024","Thu Aug 15 14:39:36 GMT 2024","41274","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy",""
"passed","Thu Aug 15 14:32:07 GMT 2024","Thu Aug 15 14:32:48 GMT 2024","40902","tests.functional.adapter","test_concurrency","TestConcurenncy","","","test_concurrency",""
"passed","Thu Aug 15 14:36:01 GMT 2024","Thu Aug 15 14:36:04 GMT 2024","3140","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"skipped","Thu Aug 15 14:37:41 GMT 2024","Thu Aug 15 14:37:41 GMT 2024","0","tests.functional.adapter","test_grants","TestIncrementalGrantsFirebolt","","","test_incremental_grants",""
"passed","Thu Aug 15 14:48:06 GMT 2024","Thu Aug 15 14:48:15 GMT 2024","9344","tests.functional.adapter.utils","test_data_types","TestTypeTimestamp","","","test_check_types_assert_match",""
