"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri Mar 27 01:46:28 UTC 2026","skipped","Fri Mar 27 01:46:28 UTC 2026","TestSplitPart","test_utils","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","0","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Fri Mar 27 01:45:15 UTC 2026","skipped","Fri Mar 27 01:45:15 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","785","test_build_assert_equal","tests.functional.adapter.utils","Fri Mar 27 01:46:32 UTC 2026","passed","Fri Mar 27 01:46:33 UTC 2026","TestFireboltEquals","test_utils","",""
"","1466","test_table_type_based_on_is_firebolt_core","tests.functional.adapter","Fri Mar 27 01:43:31 UTC 2026","passed","Fri Mar 27 01:43:33 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","85","test_connection_flag","tests.functional.adapter","Fri Mar 27 01:44:12 UTC 2026","passed","Fri Mar 27 01:44:12 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","0","test_seed_grants","tests.functional.adapter","Fri Mar 27 01:44:17 UTC 2026","skipped","Fri Mar 27 01:44:17 UTC 2026","TestSeedGrantsFirebolt","test_grants","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri Mar 27 01:46:21 UTC 2026","skipped","Fri Mar 27 01:46:21 UTC 2026","TestIntersect","test_utils","",""
"with no unique keys, seed and model should match","721","test__empty_unique_key_list","tests.functional.adapter.incremental","Fri Mar 27 01:45:17 UTC 2026","broken","Fri Mar 27 01:45:18 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test__constraints_ddl","tests.functional.adapter","Fri Mar 27 01:44:12 UTC 2026","skipped","Fri Mar 27 01:44:12 UTC 2026","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"with one unique key, model will overwrite existing row","0","test__one_unique_key","tests.functional.adapter.incremental","Fri Mar 27 01:45:15 UTC 2026","skipped","Fri Mar 27 01:45:15 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","625","test_build_assert_equal","tests.functional.adapter.utils","Fri Mar 27 01:46:14 UTC 2026","passed","Fri Mar 27 01:46:15 UTC 2026","TestCastBoolToText","test_utils","",""
"","772","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Fri Mar 27 01:44:50 UTC 2026","passed","Fri Mar 27 01:44:51 UTC 2026","TestStoreTestFailuresAsGeneric","test_store_test_failures","",""
"","0","test__model_constraints_ddl","tests.functional.adapter","Fri Mar 27 01:44:12 UTC 2026","skipped","Fri Mar 27 01:44:12 UTC 2026","TestModelConstraintsRuntimeEnforcementFirebolt","test_constraints","",""
"","0","test_current_timestamp_matches_utc","tests.functional.adapter.utils","Fri Mar 27 01:46:29 UTC 2026","broken","Fri Mar 27 01:46:29 UTC 2026","TestCurrentTimestamp","test_utils","",""
"","785","test_build_assert_equal","tests.functional.adapter.utils","Fri Mar 27 01:46:26 UTC 2026","skipped","Fri Mar 27 01:46:27 UTC 2026","TestRight","test_utils","",""
"with empty string for unique key, seed and model should match","716","test__empty_str_unique_key","tests.functional.adapter.incremental","Fri Mar 27 01:45:24 UTC 2026","broken","Fri Mar 27 01:45:24 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","1587","test_snapshot_check_cols","tests.functional.adapter","Fri Mar 27 01:43:15 UTC 2026","broken","Fri Mar 27 01:43:17 UTC 2026","TestSnapshotCheckColsFirebolt","test_basic","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Fri Mar 27 01:44:59 UTC 2026","broken","Fri Mar 27 01:44:59 UTC 2026","TestPrePostModelHooksFirebolt","test_model_hooks","",""
"","0","test_can_clone_false","tests.functional.adapter","Fri Mar 27 01:43:37 UTC 2026","skipped","Fri Mar 27 01:43:37 UTC 2026","TestFireboltCloneNotPossible","test_clone","",""
"","549","test_build_assert_equal","tests.functional.adapter.utils","Fri Mar 27 01:46:25 UTC 2026","passed","Fri Mar 27 01:46:25 UTC 2026","TestReplace","test_utils","",""
"","1171","test_snapshot_timestamp","tests.functional.adapter","Fri Mar 27 01:43:18 UTC 2026","broken","Fri Mar 27 01:43:19 UTC 2026","TestSnapshotTimestampFirebolt","test_basic","",""
"","685","test_limit[args1-3]","tests.functional.adapter","Fri Mar 27 01:44:18 UTC 2026","passed","Fri Mar 27 01:44:19 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","878","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Fri Mar 27 01:44:44 UTC 2026","passed","Fri Mar 27 01:44:45 UTC 2026","TestStoreTestFailuresAsProjectLevelOff","test_store_test_failures","",""
"with no unique keys, seed and model should match","724","test__no_unique_keys","tests.functional.adapter.incremental","Fri Mar 27 01:45:22 UTC 2026","broken","Fri Mar 27 01:45:23 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","705","test__empty_unique_key_list","tests.functional.adapter.incremental","Fri Mar 27 01:45:34 UTC 2026","skipped","Fri Mar 27 01:45:35 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","0","test__no_unique_keys","tests.functional.adapter.incremental","Fri Mar 27 01:45:15 UTC 2026","skipped","Fri Mar 27 01:45:15 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","548","test_build_assert_equal","tests.functional.adapter.utils","Fri Mar 27 01:46:23 UTC 2026","passed","Fri Mar 27 01:46:23 UTC 2026","TestLength","test_utils","",""
"","646","test_build_assert_equal","tests.functional.adapter.utils","Fri Mar 27 01:46:13 UTC 2026","passed","Fri Mar 27 01:46:14 UTC 2026","TestBoolOr","test_utils","",""
"expect compilation error from unique key not being a column","1388","test__bad_unique_key","tests.functional.adapter.incremental","Fri Mar 27 01:45:32 UTC 2026","passed","Fri Mar 27 01:45:34 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","301","test_sql_header","tests.functional.adapter","Fri Mar 27 01:44:21 UTC 2026","passed","Fri Mar 27 01:44:21 UTC 2026","TestFireboltShowSqlHeader","test_limit","",""
"","3451","test_concurrency","tests.functional.adapter","Fri Mar 27 01:43:46 UTC 2026","passed","Fri Mar 27 01:43:49 UTC 2026","TestConcurrencyFirebolt","test_concurrency","",""
"","329","test__constraints_wrong_column_names","tests.functional.adapter","Fri Mar 27 01:44:05 UTC 2026","passed","Fri Mar 27 01:44:05 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test_incremental_grants","tests.functional.adapter","Fri Mar 27 01:44:17 UTC 2026","skipped","Fri Mar 27 01:44:17 UTC 2026","TestIncrementalGrantsFirebolt","test_grants","",""
"","1804","test_generic_tests","tests.functional.adapter","Fri Mar 27 01:43:12 UTC 2026","passed","Fri Mar 27 01:43:14 UTC 2026","TestGenericTestsFirebolt","test_basic","",""
"with one unique key, model will overwrite existing row","1248","test__one_unique_key","tests.functional.adapter.incremental","Fri Mar 27 01:45:19 UTC 2026","broken","Fri Mar 27 01:45:20 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
