"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_expected_actual","tests.functional.adapter.utils","Sun Nov 30 01:41:00 UTC 2025","skipped","Sun Nov 30 01:41:00 UTC 2025","TestArrayConcat","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sun Nov 30 01:40:49 UTC 2025","skipped","Sun Nov 30 01:40:49 UTC 2025","TestExcept","test_utils","",""
"","1898","test_adapter_methods","tests.functional.adapter","Sun Nov 30 01:38:03 UTC 2025","passed","Sun Nov 30 01:38:05 UTC 2025","TestBaseAdapterMethod","test_basic","",""
"","937","test_equal_values","tests.functional.adapter.utils","Sun Nov 30 01:41:02 UTC 2025","broken","Sun Nov 30 01:41:03 UTC 2025","TestFireboltEquals","test_utils","",""
"","855","test_check_types_assert_match","tests.functional.adapter.utils","Sun Nov 30 01:40:40 UTC 2025","passed","Sun Nov 30 01:40:41 UTC 2025","TestTypeBoolean","test_data_types","",""
"","589","test_build_assert_equal","tests.functional.adapter.utils","Sun Nov 30 01:40:47 UTC 2025","passed","Sun Nov 30 01:40:48 UTC 2025","TestDateDiff","test_utils","",""
"","0","test__constraints_ddl","tests.functional.adapter","Sun Nov 30 01:38:51 UTC 2025","skipped","Sun Nov 30 01:38:51 UTC 2025","TestConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","894","test_ephemeral","tests.functional.adapter","Sun Nov 30 01:37:51 UTC 2025","broken","Sun Nov 30 01:37:51 UTC 2025","TestEphemeralFirebolt","test_basic","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Sun Nov 30 01:38:51 UTC 2025","skipped","Sun Nov 30 01:38:51 UTC 2025","TestConstraintsRollbackFirebolt","test_constraints","",""
"","541","test_build_assert_equal","tests.functional.adapter.utils","Sun Nov 30 01:40:56 UTC 2025","passed","Sun Nov 30 01:40:57 UTC 2025","TestSafeCast","test_utils","",""
"","947","test_singular_tests","tests.functional.adapter","Sun Nov 30 01:39:00 UTC 2025","passed","Sun Nov 30 01:39:01 UTC 2025","TestMaterializedViews","test_materialized_views","",""
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","79","test_connection_flag","tests.functional.adapter","Sun Nov 30 01:38:51 UTC 2025","passed","Sun Nov 30 01:38:52 UTC 2025","TestDebugFirebolt","test_dbt_debug","",""
"with no unique keys, seed and model should match","688","test__empty_unique_key_list","tests.functional.adapter.incremental","Sun Nov 30 01:40:07 UTC 2025","skipped","Sun Nov 30 01:40:08 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","842","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sun Nov 30 01:39:30 UTC 2025","passed","Sun Nov 30 01:39:31 UTC 2025","TestStoreTestFailuresAsProjectLevelEphemeral","test_store_test_failures","",""
