"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Testing failure of running dbt seed with a wrongly configured delimiter","0","test_seed_with_wrong_delimiter","tests.functional.adapter","Wed Jun 24 01:47:51 UTC 2026","broken","Wed Jun 24 01:47:51 UTC 2026","TestSeedWithWrongDelimiter","test_seed","",""
"with two of the same unique key, model will overwrite existing row","0","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Wed Jun 24 01:48:38 UTC 2026","skipped","Wed Jun 24 01:48:38 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","742","test_build_assert_equal","tests.functional.adapter.utils","Wed Jun 24 01:50:06 UTC 2026","passed","Wed Jun 24 01:50:06 UTC 2026","TestDateSpine","test_utils","",""
"seed should match model after two incremental runs","875","test__merge_exclude_columns","tests.functional.adapter.incremental","Wed Jun 24 01:49:14 UTC 2026","skipped","Wed Jun 24 01:49:15 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"","125","test_run_duplicate_hook_defs","tests.functional.adapter.hooks","Wed Jun 24 01:48:34 UTC 2026","passed","Wed Jun 24 01:48:35 UTC 2026","TestDuplicateHooksInConfigsFirebolt","test_model_hooks","",""
"","614","test_build_assert_equal","tests.functional.adapter.utils","Wed Jun 24 01:49:55 UTC 2026","passed","Wed Jun 24 01:49:55 UTC 2026","TestSafeCast","test_utils","",""
"","1072","test_case_insensitivity","tests.functional.adapter.unit_testing","Wed Jun 24 01:49:16 UTC 2026","passed","Wed Jun 24 01:49:17 UTC 2026","TestFireboltUnitTestCaseInsensitivity","test_unit_testing","",""
"","611","test_build_assert_equal","tests.functional.adapter.utils","Wed Jun 24 01:49:47 UTC 2026","passed","Wed Jun 24 01:49:48 UTC 2026","TestHash","test_utils","",""
"with empty string for unique key, seed and model should match","0","test__empty_str_unique_key","tests.functional.adapter.incremental","Wed Jun 24 01:48:38 UTC 2026","skipped","Wed Jun 24 01:48:38 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","791","test_check_types_assert_match","tests.functional.adapter.utils","Wed Jun 24 01:49:31 UTC 2026","passed","Wed Jun 24 01:49:32 UTC 2026","TestTypeInt","test_data_types","",""
"","621","test_build_assert_equal","tests.functional.adapter.utils","Wed Jun 24 01:49:42 UTC 2026","passed","Wed Jun 24 01:49:43 UTC 2026","TestConcat","test_utils","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key","tests.functional.adapter.incremental","Wed Jun 24 01:48:38 UTC 2026","skipped","Wed Jun 24 01:48:38 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","606","test_build_assert_equal","tests.functional.adapter.utils","Wed Jun 24 01:49:51 UTC 2026","passed","Wed Jun 24 01:49:51 UTC 2026","TestPosition","test_utils","",""
"","1168","test_limit[args0-5]","tests.functional.adapter","Wed Jun 24 01:47:38 UTC 2026","passed","Wed Jun 24 01:47:39 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","0","test_can_clone_false","tests.functional.adapter","Wed Jun 24 01:46:53 UTC 2026","skipped","Wed Jun 24 01:46:53 UTC 2026","TestFireboltCloneNotPossible","test_clone","",""
"","0","test_incremental_grants","tests.functional.adapter","Wed Jun 24 01:47:38 UTC 2026","skipped","Wed Jun 24 01:47:38 UTC 2026","TestIncrementalGrantsFirebolt","test_grants","",""
"","1325","test_hooks_on_snapshots","tests.functional.adapter.hooks","Wed Jun 24 01:48:29 UTC 2026","passed","Wed Jun 24 01:48:30 UTC 2026","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"","1783","test_snapshot_check_cols","tests.functional.adapter","Wed Jun 24 01:46:30 UTC 2026","broken","Wed Jun 24 01:46:32 UTC 2026","TestSnapshotCheckColsFirebolt","test_basic","",""
"","447","test_build_assert_equal","tests.functional.adapter.utils","Wed Jun 24 01:50:09 UTC 2026","passed","Wed Jun 24 01:50:10 UTC 2026","TestGetPowersOfTwo","test_utils","",""
"expect compilation error from unique key not being a column","1551","test__bad_unique_key","tests.functional.adapter.incremental","Wed Jun 24 01:48:56 UTC 2026","passed","Wed Jun 24 01:48:58 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","975","test_check_types_assert_match","tests.functional.adapter.utils","Wed Jun 24 01:49:32 UTC 2026","passed","Wed Jun 24 01:49:33 UTC 2026","TestTypeNumeric","test_data_types","",""
"","535","test__constraints_wrong_column_order","tests.functional.adapter","Wed Jun 24 01:47:15 UTC 2026","passed","Wed Jun 24 01:47:16 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","717","test_build_assert_equal","tests.functional.adapter.utils","Wed Jun 24 01:49:38 UTC 2026","passed","Wed Jun 24 01:49:39 UTC 2026","TestAnyValue","test_utils","",""
"","431","test_matches_comment","tests.functional.adapter","Wed Jun 24 01:47:47 UTC 2026","passed","Wed Jun 24 01:47:47 UTC 2026","TestMacroQueryCommentsFirebolt","test_query_comment","",""
"","0","test__constraints_ddl","tests.functional.adapter","Wed Jun 24 01:47:32 UTC 2026","skipped","Wed Jun 24 01:47:32 UTC 2026","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"with two of the same unique key, model will overwrite existing row","1313","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Wed Jun 24 01:48:50 UTC 2026","broken","Wed Jun 24 01:48:52 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","616","test_matches_comment","tests.functional.adapter","Wed Jun 24 01:47:48 UTC 2026","passed","Wed Jun 24 01:47:48 UTC 2026","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"","665","test_incremental","tests.functional.adapter","Wed Jun 24 01:46:24 UTC 2026","skipped","Wed Jun 24 01:46:24 UTC 2026","TestIncrementalMergeFirebolt","test_basic","",""
"","8344","test_unit_test_data_type","tests.functional.adapter.unit_testing","Wed Jun 24 01:49:19 UTC 2026","passed","Wed Jun 24 01:49:28 UTC 2026","TestFireboltUnitTestingTypes","test_unit_testing","",""
"","4553","test_simple_copy","tests.functional.adapter","Wed Jun 24 01:47:53 UTC 2026","passed","Wed Jun 24 01:47:58 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"with no unique keys, seed and model should match","999","test__empty_unique_key_list","tests.functional.adapter.incremental","Wed Jun 24 01:48:58 UTC 2026","skipped","Wed Jun 24 01:48:59 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Wed Jun 24 01:49:58 UTC 2026","skipped","Wed Jun 24 01:49:58 UTC 2026","TestArrayConcat","test_utils","",""
"","595","test_override_used","tests.functional.adapter","Wed Jun 24 01:47:44 UTC 2026","passed","Wed Jun 24 01:47:45 UTC 2026","TestDocsGenerateOverride","test_override","",""
"","1339","test_hooks_on_snapshots","tests.functional.adapter.hooks","Wed Jun 24 01:48:33 UTC 2026","passed","Wed Jun 24 01:48:34 UTC 2026","TestPrePostSnapshotHooksInConfigKwargsFirebolt","test_model_hooks","",""
"with three unique keys, model will overwrite existing row","1315","test__trinary_unique_key_list","tests.functional.adapter.incremental","Wed Jun 24 01:48:52 UTC 2026","broken","Wed Jun 24 01:48:54 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","20","test_empty_target","tests.functional.adapter","Wed Jun 24 01:47:32 UTC 2026","passed","Wed Jun 24 01:47:32 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"with no unique keys, seed and model should match","0","test__empty_unique_key_list","tests.functional.adapter.incremental","Wed Jun 24 01:48:38 UTC 2026","skipped","Wed Jun 24 01:48:38 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","917","test_singular_tests","tests.functional.adapter","Wed Jun 24 01:47:43 UTC 2026","passed","Wed Jun 24 01:47:44 UTC 2026","TestMaterializedViews","test_materialized_views","",""
"","0","test__model_constraints_ddl","tests.functional.adapter","Wed Jun 24 01:47:32 UTC 2026","skipped","Wed Jun 24 01:47:32 UTC 2026","TestModelConstraintsRuntimeEnforcementFirebolt","test_constraints","",""
"","3229","test__constraints_wrong_column_data_types","tests.functional.adapter","Wed Jun 24 01:47:16 UTC 2026","passed","Wed Jun 24 01:47:20 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","0","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Wed Jun 24 01:48:38 UTC 2026","skipped","Wed Jun 24 01:48:38 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"expect compilation error from unique key not being a column","1671","test__bad_unique_key","tests.functional.adapter.incremental","Wed Jun 24 01:48:38 UTC 2026","passed","Wed Jun 24 01:48:40 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","780","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Wed Jun 24 01:48:10 UTC 2026","passed","Wed Jun 24 01:48:11 UTC 2026","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","85","test_connection_flag","tests.functional.adapter","Wed Jun 24 01:47:32 UTC 2026","passed","Wed Jun 24 01:47:32 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Wed Jun 24 01:48:22 UTC 2026","broken","Wed Jun 24 01:48:22 UTC 2026","TestPrePostModelHooksUnderscoresFirebolt","test_model_hooks","",""
