"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","468","test_build_assert_equal","tests.functional.adapter.utils","Mon Jul 20 01:50:57 UTC 2026","passed","Mon Jul 20 01:50:58 UTC 2026","TestGenerateSeries","test_utils","",""
"","2838","test__constraints_wrong_column_data_types","tests.functional.adapter","Mon Jul 20 01:48:32 UTC 2026","passed","Mon Jul 20 01:48:35 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Mon Jul 20 01:50:50 UTC 2026","skipped","Mon Jul 20 01:50:50 UTC 2026","TestArrayConcat","test_utils","",""
"","498","test__constraints_wrong_column_order","tests.functional.adapter","Mon Jul 20 01:48:31 UTC 2026","passed","Mon Jul 20 01:48:32 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test_current_timestamp_matches_utc","tests.functional.adapter.utils","Mon Jul 20 01:50:49 UTC 2026","broken","Mon Jul 20 01:50:49 UTC 2026","TestCurrentTimestamp","test_utils","",""
"seed should match model after two incremental runs","834","test__merge_exclude_columns","tests.functional.adapter.incremental","Mon Jul 20 01:50:10 UTC 2026","skipped","Mon Jul 20 01:50:11 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Mon Jul 20 01:48:39 UTC 2026","skipped","Mon Jul 20 01:48:39 UTC 2026","TestIncrementalConstraintsRollbackFirebolt","test_constraints","",""
"seed should match model after two incremental runs","813","test__incremental_predicates","tests.functional.adapter.incremental","Mon Jul 20 01:49:35 UTC 2026","broken","Mon Jul 20 01:49:36 UTC 2026","TestIncrementalPredicatesDeleteInsertFirebolt","test_incremental","",""
"","558","test_build_assert_equal","tests.functional.adapter.utils","Mon Jul 20 01:50:35 UTC 2026","passed","Mon Jul 20 01:50:36 UTC 2026","TestConcat","test_utils","",""
"","1651","test_snapshot_check_cols","tests.functional.adapter","Mon Jul 20 01:47:44 UTC 2026","broken","Mon Jul 20 01:47:46 UTC 2026","TestSnapshotCheckColsFirebolt","test_basic","",""
"Executes validate_sql on invalid SQL, expecting the exception.","45","test_validate_sql_failure","tests.functional.adapter.utils","Mon Jul 20 01:50:56 UTC 2026","passed","Mon Jul 20 01:50:56 UTC 2026","TestFireboltValidateSqlMethod","test_utils","",""
"","479","test_current_timestamps","tests.functional.adapter","Mon Jul 20 01:49:22 UTC 2026","passed","Mon Jul 20 01:49:22 UTC 2026","TestCurrentTimestampFirebolt","test_timestamps","",""
