"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 01 08:29:19 GMT 2025","Fri Aug 01 08:29:22 GMT 2025","2992","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","","","test_hooks_on_seeds",""
"passed","Fri Aug 01 08:33:41 GMT 2025","Fri Aug 01 08:33:45 GMT 2025","3547","tests.functional.adapter.utils","test_utils","TestBoolOr","","","test_build_assert_equal",""
"passed","Fri Aug 01 08:35:14 GMT 2025","Fri Aug 01 08:35:17 GMT 2025","2878","tests.functional.adapter.utils","test_utils","TestFireboltEquals","","","test_build_assert_equal",""
"skipped","Fri Aug 01 08:30:18 GMT 2025","Fri Aug 01 08:30:18 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"skipped","Fri Aug 01 08:34:44 GMT 2025","Fri Aug 01 08:34:47 GMT 2025","2636","tests.functional.adapter.utils","test_utils","TestRight","","","test_build_assert_equal",""
"skipped","Fri Aug 01 08:34:21 GMT 2025","Fri Aug 01 08:34:21 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestIntersect","","","test_build_assert_equal",""
"passed","Fri Aug 01 08:23:28 GMT 2025","Fri Aug 01 08:23:46 GMT 2025","17952","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Fri Aug 01 08:33:01 GMT 2025","Fri Aug 01 08:33:05 GMT 2025","3753","tests.functional.adapter.utils","test_data_types","TestTypeInt","","","test_check_types_assert_match",""
"skipped","Fri Aug 01 08:21:16 GMT 2025","Fri Aug 01 08:21:16 GMT 2025","0","tests.functional.adapter","test_basic","TestIncrementalNotSchemaChange","","","test_incremental_not_schema_change",""
"skipped","Fri Aug 01 08:30:18 GMT 2025","Fri Aug 01 08:30:18 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
