"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_snapshot_grants","tests.functional.adapter","Thu Nov 06 01:38:42 UTC 2025","skipped","Thu Nov 06 01:38:42 UTC 2025","TestSnapshotGrantsFirebolt","test_grants","",""
"","781","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Thu Nov 06 01:39:15 UTC 2025","passed","Thu Nov 06 01:39:15 UTC 2025","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"with no unique keys, seed and model should match","0","test__no_unique_keys","tests.functional.adapter.incremental","Thu Nov 06 01:39:45 UTC 2025","skipped","Thu Nov 06 01:39:45 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","3197","test__constraints_correct_column_data_types","tests.functional.adapter","Thu Nov 06 01:38:33 UTC 2025","passed","Thu Nov 06 01:38:36 UTC 2025","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"Executes validate_sql on valid SQL. No news is good news.","60","test_validate_sql_success","tests.functional.adapter.utils","Thu Nov 06 01:41:12 UTC 2025","passed","Thu Nov 06 01:41:12 UTC 2025","TestFireboltValidateSqlMethod","test_utils","",""
"","633","test_build_assert_equal","tests.functional.adapter.utils","Thu Nov 06 01:41:11 UTC 2025","passed","Thu Nov 06 01:41:11 UTC 2025","TestFireboltMixedNullCompare","test_utils","",""
"with no unique keys, seed and model should match","945","test__empty_unique_key_list","tests.functional.adapter.incremental","Thu Nov 06 01:40:04 UTC 2025","skipped","Thu Nov 06 01:40:05 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Thu Nov 06 01:41:05 UTC 2025","skipped","Thu Nov 06 01:41:05 UTC 2025","TestArrayAppend","test_utils","",""
"","1385","test_singular_tests_ephemeral","tests.functional.adapter","Thu Nov 06 01:37:25 UTC 2025","passed","Thu Nov 06 01:37:27 UTC 2025","TestSingularTestsEphemeralFirebolt","test_basic","",""
"","0","test_incremental_grants","tests.functional.adapter","Thu Nov 06 01:38:42 UTC 2025","skipped","Thu Nov 06 01:38:42 UTC 2025","TestIncrementalGrantsFirebolt","test_grants","",""
"","388","test_matches_comment","tests.functional.adapter","Thu Nov 06 01:38:54 UTC 2025","passed","Thu Nov 06 01:38:54 UTC 2025","TestNullQueryCommentsFirebolt","test_query_comment","",""
"","1081","test_hooks_on_snapshots","tests.functional.adapter.hooks","Thu Nov 06 01:39:39 UTC 2025","passed","Thu Nov 06 01:39:40 UTC 2025","TestPrePostSnapshotHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","993","test_case_insensitivity","tests.functional.adapter.unit_testing","Thu Nov 06 01:40:22 UTC 2025","passed","Thu Nov 06 01:40:23 UTC 2025","TestFireboltUnitTestCaseInsensitivity","test_unit_testing","",""
"","1","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Thu Nov 06 01:39:38 UTC 2025","broken","Thu Nov 06 01:39:38 UTC 2025","TestPrePostModelHooksInConfigKwargsFirebolt","test_model_hooks","",""
