"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"with two of the same unique key, model will overwrite existing row","1418","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Sat Mar 07 01:43:09 UTC 2026","skipped","Sat Mar 07 01:43:10 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","850","test_equal_values","tests.functional.adapter.utils","Sat Mar 07 01:44:02 UTC 2026","broken","Sat Mar 07 01:44:03 UTC 2026","TestFireboltEquals","test_utils","",""
"","0","test_simple_copy_with_materialized_views","tests.functional.adapter","Sat Mar 07 01:41:55 UTC 2026","skipped","Sat Mar 07 01:41:55 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"","148","test_run_assert_comments","tests.functional.adapter","Sat Mar 07 01:41:46 UTC 2026","passed","Sat Mar 07 01:41:46 UTC 2026","TestMacroInvalidQueryCommentsFirebolt","test_query_comment","",""
"","8473","test_unit_test_data_type","tests.functional.adapter.unit_testing","Sat Mar 07 01:43:20 UTC 2026","passed","Sat Mar 07 01:43:29 UTC 2026","TestFireboltUnitTestingTypes","test_unit_testing","",""
"","622","test_build_assert_equal","tests.functional.adapter.utils","Sat Mar 07 01:43:49 UTC 2026","passed","Sat Mar 07 01:43:49 UTC 2026","TestHash","test_utils","",""
"","2965","test__constraints_wrong_column_data_types","tests.functional.adapter","Sat Mar 07 01:41:13 UTC 2026","passed","Sat Mar 07 01:41:16 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","537","test_build_assert_equal","tests.functional.adapter.utils","Sat Mar 07 01:44:08 UTC 2026","passed","Sat Mar 07 01:44:08 UTC 2026","TestGenerateSeries","test_utils","",""
"","1752","test_snapshot_check_cols","tests.functional.adapter","Sat Mar 07 01:40:28 UTC 2026","broken","Sat Mar 07 01:40:30 UTC 2026","TestSnapshotCheckColsFirebolt","test_basic","",""
"","2141","test_dbt_doesnt_run_empty_models","tests.functional.adapter","Sat Mar 07 01:41:56 UTC 2026","broken","Sat Mar 07 01:41:58 UTC 2026","TestEmptyModelsArentRun","test_simple_copy","",""
"Executes validate_sql on invalid SQL, expecting the exception.","56","test_validate_sql_failure","tests.functional.adapter.utils","Sat Mar 07 01:44:06 UTC 2026","passed","Sat Mar 07 01:44:06 UTC 2026","TestFireboltValidateSqlMethod","test_utils","",""
"with two of the same unique key, model will overwrite existing row","1405","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Sat Mar 07 01:42:51 UTC 2026","broken","Sat Mar 07 01:42:52 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_incremental_not_schema_change","tests.functional.adapter","Sat Mar 07 01:40:42 UTC 2026","skipped","Sat Mar 07 01:40:42 UTC 2026","TestIncrementalNotSchemaChange","test_basic","",""
"with no unique keys, seed and model should match","846","test__no_unique_keys","tests.functional.adapter.incremental","Sat Mar 07 01:43:04 UTC 2026","skipped","Sat Mar 07 01:43:05 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","967","test_hooks_on_seeds","tests.functional.adapter.hooks","Sat Mar 07 01:42:23 UTC 2026","passed","Sat Mar 07 01:42:24 UTC 2026","TestPrePostModelHooksOnSeedsFirebolt","test_model_hooks","",""
"Testing failure of running dbt seed with a wrongly configured delimiter","0","test_seed_with_wrong_delimiter","tests.functional.adapter","Sat Mar 07 01:41:49 UTC 2026","broken","Sat Mar 07 01:41:49 UTC 2026","TestSeedWithWrongDelimiter","test_seed","",""
"","655","test_matches_comment","tests.functional.adapter","Sat Mar 07 01:41:42 UTC 2026","passed","Sat Mar 07 01:41:42 UTC 2026","TestQueryCommentsFirebolt","test_query_comment","",""
