"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27","test_empty_target","tests.functional.adapter","Mon May 25 01:52:19 UTC 2026","passed","Mon May 25 01:52:19 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","631","test_build_assert_equal","tests.functional.adapter.utils","Mon May 25 01:54:32 UTC 2026","passed","Mon May 25 01:54:32 UTC 2026","TestDateTrunc","test_utils","",""
"","783","test_check_types_assert_match","tests.functional.adapter.utils","Mon May 25 01:54:20 UTC 2026","passed","Mon May 25 01:54:20 UTC 2026","TestTypeString","test_data_types","",""
"","434","test_build_assert_equal","tests.functional.adapter.utils","Mon May 25 01:54:54 UTC 2026","passed","Mon May 25 01:54:55 UTC 2026","TestGetPowersOfTwo","test_utils","",""
"","145","test_hook_with_ref_on_seeds","tests.functional.adapter.hooks","Mon May 25 01:53:11 UTC 2026","passed","Mon May 25 01:53:12 UTC 2026","TestHooksRefsOnSeedsFirebolt","test_model_hooks","",""
"","531","test_singular_tests","tests.functional.adapter","Mon May 25 01:51:06 UTC 2026","passed","Mon May 25 01:51:06 UTC 2026","TestSingularTestsFirebolt","test_basic","",""
"","1288","test_hooks_on_snapshots","tests.functional.adapter.hooks","Mon May 25 01:53:15 UTC 2026","passed","Mon May 25 01:53:17 UTC 2026","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"","1621","test_snapshot_check_cols","tests.functional.adapter","Mon May 25 01:51:20 UTC 2026","broken","Mon May 25 01:51:21 UTC 2026","TestSnapshotCheckColsFirebolt","test_basic","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Mon May 25 01:53:17 UTC 2026","broken","Mon May 25 01:53:17 UTC 2026","TestPrePostModelHooksInConfigFirebolt","test_model_hooks","",""
"","0","test_incremental_not_schema_change","tests.functional.adapter","Mon May 25 01:51:34 UTC 2026","skipped","Mon May 25 01:51:34 UTC 2026","TestIncrementalNotSchemaChange","test_basic","",""
"","648","test_build_assert_equal","tests.functional.adapter.utils","Mon May 25 01:54:34 UTC 2026","passed","Mon May 25 01:54:35 UTC 2026","TestLastDay","test_utils","",""
"","631","test_build_assert_equal","tests.functional.adapter.utils","Mon May 25 01:54:29 UTC 2026","passed","Mon May 25 01:54:29 UTC 2026","TestDateAdd","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Mon May 25 01:54:42 UTC 2026","skipped","Mon May 25 01:54:42 UTC 2026","TestSplitPart","test_utils","",""
"","549","test__constraints_wrong_column_order","tests.functional.adapter","Mon May 25 01:52:04 UTC 2026","passed","Mon May 25 01:52:04 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","780","test_run_and_test","tests.functional.adapter","Mon May 25 01:51:46 UTC 2026","passed","Mon May 25 01:51:47 UTC 2026","TestFireboltColumnTypes","test_column_types","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key_list","tests.functional.adapter.incremental","Mon May 25 01:53:25 UTC 2026","skipped","Mon May 25 01:53:25 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","1116","test_limit[args0-5]","tests.functional.adapter","Mon May 25 01:52:25 UTC 2026","passed","Mon May 25 01:52:26 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","2089","test_adapter_methods","tests.functional.adapter","Mon May 25 01:51:25 UTC 2026","passed","Mon May 25 01:51:27 UTC 2026","TestBaseAdapterMethod","test_basic","",""
"","3639","test_concurrency","tests.functional.adapter","Mon May 25 01:51:47 UTC 2026","passed","Mon May 25 01:51:51 UTC 2026","TestConcurenncy","test_concurrency","",""
"","0","test_can_clone_false","tests.functional.adapter","Mon May 25 01:51:42 UTC 2026","skipped","Mon May 25 01:51:42 UTC 2026","TestFireboltCloneNotPossible","test_clone","",""
"","1108","test_run_with_empty","tests.functional.adapter","Mon May 25 01:52:20 UTC 2026","broken","Mon May 25 01:52:21 UTC 2026","TestFireboltEmpty","test_empty","",""
"Executes validate_sql on invalid SQL, expecting the exception.","48","test_validate_sql_failure","tests.functional.adapter.utils","Mon May 25 01:54:51 UTC 2026","passed","Mon May 25 01:54:51 UTC 2026","TestFireboltValidateSqlMethod","test_utils","",""
"","701","test_build_assert_equal","tests.functional.adapter.utils","Mon May 25 01:54:44 UTC 2026","passed","Mon May 25 01:54:45 UTC 2026","TestArrayConstruct","test_utils","",""
"","0","test__constraints_ddl","tests.functional.adapter","Mon May 25 01:52:19 UTC 2026","skipped","Mon May 25 01:52:19 UTC 2026","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"with two of the same unique key, model will overwrite existing row","1288","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Mon May 25 01:53:54 UTC 2026","skipped","Mon May 25 01:53:55 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","964","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Mon May 25 01:52:59 UTC 2026","passed","Mon May 25 01:53:00 UTC 2026","TestStoreTestFailuresAsGeneric","test_store_test_failures","",""
"","1383","test_invalid_input","tests.functional.adapter.unit_testing","Mon May 25 01:54:03 UTC 2026","passed","Mon May 25 01:54:05 UTC 2026","TestFireboltUnitTestInvalidInput","test_unit_testing","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","940","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Mon May 25 01:53:40 UTC 2026","broken","Mon May 25 01:53:41 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","513","test_build_assert_equal","tests.functional.adapter.utils","Mon May 25 01:54:52 UTC 2026","passed","Mon May 25 01:54:53 UTC 2026","TestGenerateSeries","test_utils","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Mon May 25 01:54:44 UTC 2026","skipped","Mon May 25 01:54:44 UTC 2026","TestArrayAppend","test_utils","",""
"","803","test_incremental","tests.functional.adapter","Mon May 25 01:51:15 UTC 2026","broken","Mon May 25 01:51:15 UTC 2026","TestIncrementalFirebolt","test_basic","",""
