"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"with one unique key, model will overwrite existing row","0","test__unary_unique_key_list","tests.functional.adapter.incremental","Sun Mar 29 01:44:13 UTC 2026","skipped","Sun Mar 29 01:44:13 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","850","test_singular_tests","tests.functional.adapter","Sun Mar 29 01:43:17 UTC 2026","passed","Sun Mar 29 01:43:18 UTC 2026","TestMaterializedViews","test_materialized_views","",""
"","0","test_incremental_grants","tests.functional.adapter","Sun Mar 29 01:43:13 UTC 2026","skipped","Sun Mar 29 01:43:13 UTC 2026","TestIncrementalGrantsFirebolt","test_grants","",""
"with two of the same unique key, model will overwrite existing row","1251","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Sun Mar 29 01:44:24 UTC 2026","broken","Sun Mar 29 01:44:25 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","768","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sun Mar 29 01:43:50 UTC 2026","passed","Sun Mar 29 01:43:51 UTC 2026","TestStoreTestFailuresAsProjectLevelEphemeral","test_store_test_failures","",""
"","619","test_incremental","tests.functional.adapter","Sun Mar 29 01:42:04 UTC 2026","broken","Sun Mar 29 01:42:05 UTC 2026","TestIncrementalFirebolt","test_basic","",""
"","0","test__constraints_ddl","tests.functional.adapter","Sun Mar 29 01:43:07 UTC 2026","skipped","Sun Mar 29 01:43:07 UTC 2026","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","729","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 29 01:45:36 UTC 2026","passed","Sun Mar 29 01:45:37 UTC 2026","TestDateSpine","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 29 01:45:18 UTC 2026","skipped","Sun Mar 29 01:45:18 UTC 2026","TestEscapeSingleQuotes","test_utils","",""
"","500","test_singular_tests","tests.functional.adapter","Sun Mar 29 01:41:56 UTC 2026","passed","Sun Mar 29 01:41:56 UTC 2026","TestSingularTestsFirebolt","test_basic","",""
"","2079","test_adapter_methods","tests.functional.adapter","Sun Mar 29 01:42:14 UTC 2026","passed","Sun Mar 29 01:42:16 UTC 2026","TestBaseAdapterMethod","test_basic","",""
"","616","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 29 01:45:31 UTC 2026","passed","Sun Mar 29 01:45:32 UTC 2026","TestFireboltEquals","test_utils","",""
"","484","test__constraints_wrong_column_order","tests.functional.adapter","Sun Mar 29 01:42:52 UTC 2026","passed","Sun Mar 29 01:42:53 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","391","test_matches_comment","tests.functional.adapter","Sun Mar 29 01:43:25 UTC 2026","passed","Sun Mar 29 01:43:25 UTC 2026","TestEmptyQueryCommentsFirebolt","test_query_comment","",""
"","769","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 29 01:45:20 UTC 2026","passed","Sun Mar 29 01:45:21 UTC 2026","TestLength","test_utils","",""
"","805","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sun Mar 29 01:43:47 UTC 2026","passed","Sun Mar 29 01:43:48 UTC 2026","TestStoreTestFailuresAsGeneric","test_store_test_failures","",""
"","959","test_run_with_empty","tests.functional.adapter","Sun Mar 29 01:43:07 UTC 2026","broken","Sun Mar 29 01:43:08 UTC 2026","TestFireboltEmpty","test_empty","",""
"","2983","test__constraints_correct_column_data_types","tests.functional.adapter","Sun Mar 29 01:43:03 UTC 2026","passed","Sun Mar 29 01:43:06 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 29 01:45:18 UTC 2026","skipped","Sun Mar 29 01:45:18 UTC 2026","TestExcept","test_utils","",""
"","397","test_matches_comment","tests.functional.adapter","Sun Mar 29 01:43:21 UTC 2026","passed","Sun Mar 29 01:43:21 UTC 2026","TestMacroQueryCommentsFirebolt","test_query_comment","",""
"","601","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 29 01:45:14 UTC 2026","passed","Sun Mar 29 01:45:15 UTC 2026","TestDateAdd","test_utils","",""
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","85","test_connection_flag","tests.functional.adapter","Sun Mar 29 01:43:07 UTC 2026","passed","Sun Mar 29 01:43:07 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","17","test_empty_target","tests.functional.adapter","Sun Mar 29 01:43:07 UTC 2026","passed","Sun Mar 29 01:43:07 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","728","test_hooks_on_seeds","tests.functional.adapter.hooks","Sun Mar 29 01:43:58 UTC 2026","passed","Sun Mar 29 01:43:59 UTC 2026","TestPrePostModelHooksOnSeedsFirebolt","test_model_hooks","",""
"with two of the same unique key, model will overwrite existing row","0","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Sun Mar 29 01:44:13 UTC 2026","skipped","Sun Mar 29 01:44:13 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","487","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 29 01:45:37 UTC 2026","passed","Sun Mar 29 01:45:38 UTC 2026","TestGenerateSeries","test_utils","",""
"","474","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 29 01:45:27 UTC 2026","passed","Sun Mar 29 01:45:27 UTC 2026","TestStringLiteral","test_utils","",""
"","1678","test_generic_tests","tests.functional.adapter","Sun Mar 29 01:42:23 UTC 2026","passed","Sun Mar 29 01:42:25 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","1781","test_ephemeral_multi","tests.functional.adapter","Sun Mar 29 01:43:09 UTC 2026","passed","Sun Mar 29 01:43:11 UTC 2026","TestEphemeralMultiFirebolt","test_ephemeral","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Sun Mar 29 01:43:55 UTC 2026","broken","Sun Mar 29 01:43:55 UTC 2026","TestPrePostModelHooksFirebolt","test_model_hooks","",""
"","780","test_check_types_assert_match","tests.functional.adapter.utils","Sun Mar 29 01:45:05 UTC 2026","passed","Sun Mar 29 01:45:05 UTC 2026","TestTypeString","test_data_types","",""
"","945","test_ephemeral","tests.functional.adapter","Sun Mar 29 01:42:01 UTC 2026","broken","Sun Mar 29 01:42:02 UTC 2026","TestEphemeralFirebolt","test_basic","",""
"","367","test_tests_run_unsuccessfully_and_raise_appropriate_exception","tests.functional.adapter","Sun Mar 29 01:43:53 UTC 2026","passed","Sun Mar 29 01:43:53 UTC 2026","TestStoreTestFailuresAsExceptions","test_store_test_failures","",""
"","68","test_ok","tests.functional.adapter","Sun Mar 29 01:43:07 UTC 2026","passed","Sun Mar 29 01:43:07 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
