"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"expect compilation error from unique key not being a column","0","test__bad_unique_key_list","tests.functional.adapter.incremental","Tue May 26 01:48:06 UTC 2026","skipped","Tue May 26 01:48:06 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","536","test_build_assert_equal","tests.functional.adapter.utils","Tue May 26 01:49:31 UTC 2026","passed","Tue May 26 01:49:32 UTC 2026","TestDateSpine","test_utils","",""
"","978","test_check_types_assert_match","tests.functional.adapter.utils","Tue May 26 01:48:55 UTC 2026","passed","Tue May 26 01:48:56 UTC 2026","TestTypeBigInt","test_data_types","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Tue May 26 01:47:49 UTC 2026","broken","Tue May 26 01:47:49 UTC 2026","TestPrePostModelHooksFirebolt","test_model_hooks","",""
"","781","test_build_assert_equal","tests.functional.adapter.utils","Tue May 26 01:49:21 UTC 2026","passed","Tue May 26 01:49:22 UTC 2026","TestSafeCast","test_utils","",""
"","0","test_seed_grants","tests.functional.adapter","Tue May 26 01:47:08 UTC 2026","skipped","Tue May 26 01:47:08 UTC 2026","TestSeedGrantsFirebolt","test_grants","",""
"","610","test_build_assert_equal","tests.functional.adapter.utils","Tue May 26 01:49:26 UTC 2026","passed","Tue May 26 01:49:27 UTC 2026","TestFireboltEquals","test_utils","",""
"","402","test_matches_comment","tests.functional.adapter","Tue May 26 01:47:17 UTC 2026","passed","Tue May 26 01:47:18 UTC 2026","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"with empty string for unique key, seed and model should match","0","test__empty_str_unique_key","tests.functional.adapter.incremental","Tue May 26 01:48:06 UTC 2026","skipped","Tue May 26 01:48:06 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Tue May 26 01:47:22 UTC 2026","broken","Tue May 26 01:47:22 UTC 2026","TestSeedWithEmptyDelimiter","test_seed","",""
"","703","test_limit[args2-7]","tests.functional.adapter","Tue May 26 01:47:10 UTC 2026","passed","Tue May 26 01:47:11 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","776","test_build_assert_equal","tests.functional.adapter.utils","Tue May 26 01:49:16 UTC 2026","passed","Tue May 26 01:49:17 UTC 2026","TestLength","test_utils","",""
"","334","test_sql_header","tests.functional.adapter","Tue May 26 01:47:11 UTC 2026","passed","Tue May 26 01:47:12 UTC 2026","TestFireboltShowSqlHeader","test_limit","",""
"","0","test__constraints_ddl","tests.functional.adapter","Tue May 26 01:47:02 UTC 2026","skipped","Tue May 26 01:47:02 UTC 2026","TestConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"with no unique keys, seed and model should match","0","test__empty_unique_key_list","tests.functional.adapter.incremental","Tue May 26 01:48:06 UTC 2026","skipped","Tue May 26 01:48:06 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","392","test_matches_comment","tests.functional.adapter","Tue May 26 01:47:16 UTC 2026","passed","Tue May 26 01:47:16 UTC 2026","TestMacroQueryCommentsFirebolt","test_query_comment","",""
"","2066","test_generic_tests","tests.functional.adapter","Tue May 26 01:46:01 UTC 2026","passed","Tue May 26 01:46:03 UTC 2026","TestGenericTestsFirebolt","test_basic","",""
"","589","test_matches_comment","tests.functional.adapter","Tue May 26 01:47:19 UTC 2026","passed","Tue May 26 01:47:19 UTC 2026","TestNullQueryCommentsFirebolt","test_query_comment","",""
"","0","test_invalid_grants","tests.functional.adapter","Tue May 26 01:47:08 UTC 2026","skipped","Tue May 26 01:47:08 UTC 2026","TestInvalidGrantsFirebolt","test_grants","",""
"","417","test_build_assert_equal","tests.functional.adapter.utils","Tue May 26 01:49:35 UTC 2026","passed","Tue May 26 01:49:35 UTC 2026","TestGetPowersOfTwo","test_utils","",""
"","2293","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Tue May 26 01:47:31 UTC 2026","passed","Tue May 26 01:47:33 UTC 2026","TestStoreTestFailuresAsInteractions","test_store_test_failures","",""
