"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2329","test_changing_materialization_changes_relation_type","tests.functional.adapter","Mon Dec 29 01:40:08 UTC 2025","passed","Mon Dec 29 01:40:10 UTC 2025","TestFireboltChangeRelationTypes","test_changing_relation_type","",""
"","487","test_singular_tests","tests.functional.adapter","Mon Dec 29 01:39:38 UTC 2025","passed","Mon Dec 29 01:39:38 UTC 2025","TestSingularTestsFirebolt","test_basic","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Mon Dec 29 01:42:48 UTC 2025","skipped","Mon Dec 29 01:42:48 UTC 2025","TestEscapeSingleQuotes","test_utils","",""
"with three unique keys, model will overwrite existing row","1053","test__trinary_unique_key_list","tests.functional.adapter.incremental","Mon Dec 29 01:41:59 UTC 2025","broken","Mon Dec 29 01:42:00 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","675","test_build_assert_equal","tests.functional.adapter.utils","Mon Dec 29 01:42:41 UTC 2025","passed","Mon Dec 29 01:42:42 UTC 2025","TestBoolOr","test_utils","",""
"","444","test_build_assert_equal","tests.functional.adapter.utils","Mon Dec 29 01:43:03 UTC 2025","passed","Mon Dec 29 01:43:04 UTC 2025","TestFireboltNullCompare","test_utils","",""
"","740","test_check_types_assert_match","tests.functional.adapter.utils","Mon Dec 29 01:42:30 UTC 2025","passed","Mon Dec 29 01:42:31 UTC 2025","TestTypeBigInt","test_data_types","",""
"","895","test_view_table_grants","tests.functional.adapter","Mon Dec 29 01:40:49 UTC 2025","passed","Mon Dec 29 01:40:50 UTC 2025","TestGrantsFailWithException","test_grants","",""
"","2519","test__constraints_wrong_column_data_types","tests.functional.adapter","Mon Dec 29 01:40:39 UTC 2025","passed","Mon Dec 29 01:40:41 UTC 2025","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test_view_table_grants","tests.functional.adapter","Mon Dec 29 01:40:50 UTC 2025","skipped","Mon Dec 29 01:40:50 UTC 2025","TestModelGrantsFirebolt","test_grants","",""
"","842","test_hooks_on_seeds","tests.functional.adapter.hooks","Mon Dec 29 01:41:34 UTC 2025","passed","Mon Dec 29 01:41:35 UTC 2025","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","test_model_hooks","",""
