"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 18:17:18 GMT 2024","Tue Jan 23 18:18:07 GMT 2024","48807","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Tue Jan 23 18:40:35 GMT 2024","Tue Jan 23 18:40:41 GMT 2024","6560","tests.functional.adapter.utils","test_utils","TestArrayConstruct","","","test_build_assert_equal",""
"passed","Tue Jan 23 18:06:51 GMT 2024","Tue Jan 23 18:07:03 GMT 2024","12625","tests.functional.adapter","test_basic","TestSingularTestsEphemeralFirebolt","","","test_singular_tests_ephemeral",""
"passed","Tue Jan 23 18:39:36 GMT 2024","Tue Jan 23 18:39:47 GMT 2024","10904","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_expected_actual",""
"passed","Tue Jan 23 18:10:21 GMT 2024","Tue Jan 23 18:10:48 GMT 2024","27699","tests.functional.adapter","test_changing_relation_type","TestFireboltChangeRelationTypes","","","test_changing_materialization_changes_relation_type",""
"passed","Tue Jan 23 18:28:30 GMT 2024","Tue Jan 23 18:28:49 GMT 2024","18632","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"skipped","Tue Jan 23 18:09:03 GMT 2024","Tue Jan 23 18:09:03 GMT 2024","0","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"skipped","Tue Jan 23 18:09:03 GMT 2024","Tue Jan 23 18:09:03 GMT 2024","0","tests.functional.adapter","test_basic","TestSnapshotTimestampFirebolt","","","test_snapshot_timestamp",""
"passed","Tue Jan 23 18:34:21 GMT 2024","Tue Jan 23 18:34:31 GMT 2024","10196","tests.functional.adapter.utils","test_data_types","TestTypeTimestamp","","","test_check_types_assert_match",""
"passed","Tue Jan 23 18:07:15 GMT 2024","Tue Jan 23 18:07:16 GMT 2024","1120","tests.functional.adapter","test_basic","TestEmptyFirebolt","","","test_empty",""
"passed","Tue Jan 23 18:08:32 GMT 2024","Tue Jan 23 18:08:50 GMT 2024","17472","tests.functional.adapter","test_basic","TestGenericTestsFirebolt","","","test_generic_tests",""
"passed","Tue Jan 23 18:10:59 GMT 2024","Tue Jan 23 18:11:06 GMT 2024","6822","tests.functional.adapter","test_column_types","TestFireboltColumnTypes","","","test_run_and_test",""
"skipped","Tue Jan 23 18:28:07 GMT 2024","Tue Jan 23 18:28:07 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"skipped","Tue Jan 23 18:18:57 GMT 2024","Tue Jan 23 18:18:57 GMT 2024","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"passed","Tue Jan 23 18:09:12 GMT 2024","Tue Jan 23 18:09:19 GMT 2024","7338","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate_no_compile",""
"passed","Tue Jan 23 18:35:29 GMT 2024","Tue Jan 23 18:35:34 GMT 2024","5653","tests.functional.adapter.utils","test_utils","TestCastBoolToText","","","test_build_assert_equal",""
"passed","Tue Jan 23 18:37:59 GMT 2024","Tue Jan 23 18:38:06 GMT 2024","6909","tests.functional.adapter.utils","test_utils","TestPosition","","","test_build_assert_equal",""
"passed","Tue Jan 23 18:15:23 GMT 2024","Tue Jan 23 18:15:47 GMT 2024","24555","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Tue Jan 23 18:39:29 GMT 2024","Tue Jan 23 18:39:36 GMT 2024","6690","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_build_assert_equal",""
"skipped","Tue Jan 23 18:28:07 GMT 2024","Tue Jan 23 18:28:07 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Tue Jan 23 18:26:57 GMT 2024","Tue Jan 23 18:27:08 GMT 2024","11094","tests.functional.adapter.hooks","test_model_hooks","TestPrePostSnapshotHooksInConfigKwargsFirebolt","","","test_hooks_on_snapshots",""
"passed","Tue Jan 23 18:09:51 GMT 2024","Tue Jan 23 18:10:02 GMT 2024","10318","tests.functional.adapter","test_basic","TestDocsGenReferencesFirebolt","","","test_references",""
"skipped","Tue Jan 23 18:28:07 GMT 2024","Tue Jan 23 18:28:07 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Tue Jan 23 18:13:50 GMT 2024","Tue Jan 23 18:14:14 GMT 2024","24423","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"skipped","Tue Jan 23 18:28:07 GMT 2024","Tue Jan 23 18:28:07 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Tue Jan 23 18:20:59 GMT 2024","Tue Jan 23 18:21:53 GMT 2024","54573","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy",""
"skipped","Tue Jan 23 18:28:07 GMT 2024","Tue Jan 23 18:28:07 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"skipped","Tue Jan 23 18:37:57 GMT 2024","Tue Jan 23 18:37:57 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestListagg","","","test_build_assert_equal",""
"passed","Tue Jan 23 18:12:23 GMT 2024","Tue Jan 23 18:13:13 GMT 2024","49723","tests.functional.adapter","test_concurrency","TestConcurrencyFirebolt","","","test_concurrency",""
"passed","Tue Jan 23 18:23:25 GMT 2024","Tue Jan 23 18:23:32 GMT 2024","7239","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksFirebolt","","","test_pre_and_post_run_hooks",""
"passed","Tue Jan 23 18:05:38 GMT 2024","Tue Jan 23 18:06:20 GMT 2024","42574","tests.functional.adapter","test_basic","TestSimpleMaterializationsFirebolt","","","test_base",""
"passed","Tue Jan 23 18:30:12 GMT 2024","Tue Jan 23 18:30:41 GMT 2024","28202","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"passed","Tue Jan 23 18:37:23 GMT 2024","Tue Jan 23 18:37:30 GMT 2024","7307","tests.functional.adapter.utils","test_utils","TestLastDay","","","test_build_assert_equal",""
"skipped","Tue Jan 23 18:10:19 GMT 2024","Tue Jan 23 18:10:19 GMT 2024","0","tests.functional.adapter","test_basic","TestIncrementalNotSchemaChange","","","test_incremental_not_schema_change",""
"passed","Tue Jan 23 18:31:31 GMT 2024","Tue Jan 23 18:31:44 GMT 2024","12738","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"skipped","Tue Jan 23 18:38:33 GMT 2024","Tue Jan 23 18:38:40 GMT 2024","7221","tests.functional.adapter.utils","test_utils","TestRight","","","test_build_assert_equal",""
"passed","Tue Jan 23 18:23:09 GMT 2024","Tue Jan 23 18:23:15 GMT 2024","5554","tests.functional.adapter","test_timestamps","TestCurrentTimestampFirebolt","","","test_current_timestamps",""
"passed","Tue Jan 23 18:35:05 GMT 2024","Tue Jan 23 18:35:14 GMT 2024","8864","tests.functional.adapter.utils","test_utils","TestBoolOr","","","test_build_assert_equal",""
"passed","Tue Jan 23 18:36:51 GMT 2024","Tue Jan 23 18:36:57 GMT 2024","6490","tests.functional.adapter.utils","test_utils","TestEscapeSingleQuotes","","","test_build_assert_equal",""
"passed","Tue Jan 23 18:16:45 GMT 2024","Tue Jan 23 18:16:50 GMT 2024","5103","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"skipped","Tue Jan 23 18:19:49 GMT 2024","Tue Jan 23 18:19:49 GMT 2024","0","tests.functional.adapter","test_grants","TestInvalidGrantsFirebolt","","","test_invalid_grants",""
"passed","Tue Jan 23 18:22:22 GMT 2024","Tue Jan 23 18:22:43 GMT 2024","21063","tests.functional.adapter","test_simple_copy","TestEmptyModelsArentRun","","","test_dbt_doesnt_run_empty_models",""
"passed","Tue Jan 23 18:34:45 GMT 2024","Tue Jan 23 18:34:54 GMT 2024","8945","tests.functional.adapter.utils","test_utils","TestAnyValue","","","test_build_assert_equal",""
"passed","Tue Jan 23 18:06:40 GMT 2024","Tue Jan 23 18:06:43 GMT 2024","3142","tests.functional.adapter","test_basic","TestSingularTestsFirebolt","","","test_singular_tests",""
"skipped","Tue Jan 23 18:19:49 GMT 2024","Tue Jan 23 18:19:49 GMT 2024","0","tests.functional.adapter","test_grants","TestSnapshotGrantsFirebolt","","","test_snapshot_grants",""
"passed","Tue Jan 23 18:07:53 GMT 2024","Tue Jan 23 18:08:20 GMT 2024","26948","tests.functional.adapter","test_basic","TestIncrementalFirebolt","","","test_incremental",""
"passed","Tue Jan 23 18:38:48 GMT 2024","Tue Jan 23 18:38:55 GMT 2024","6797","tests.functional.adapter.utils","test_utils","TestSafeCast","","","test_build_assert_equal",""
"passed","Tue Jan 23 18:20:15 GMT 2024","Tue Jan 23 18:20:19 GMT 2024","4269","tests.functional.adapter","test_query_comment","TestMacroArgsQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Tue Jan 23 18:24:48 GMT 2024","Tue Jan 23 18:24:55 GMT 2024","7147","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","","","test_hooks_on_seeds",""
"passed","Tue Jan 23 18:32:31 GMT 2024","Tue Jan 23 18:32:41 GMT 2024","10285","tests.functional.adapter.utils","test_data_types","TestTypeBigInt","","","test_check_types_assert_match",""
"passed","Tue Jan 23 18:24:24 GMT 2024","Tue Jan 23 18:24:32 GMT 2024","7239","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsFirebolt","","","test_hooks_on_seeds",""
"passed","Tue Jan 23 18:36:35 GMT 2024","Tue Jan 23 18:36:42 GMT 2024","7084","tests.functional.adapter.utils","test_utils","TestDateTrunc","","","test_build_assert_equal",""
