"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","803","test_build_assert_equal","tests.functional.adapter.utils","Wed Jan 07 01:41:55 UTC 2026","passed","Wed Jan 07 01:41:56 UTC 2026","TestLength","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Wed Jan 07 01:42:03 UTC 2026","skipped","Wed Jan 07 01:42:03 UTC 2026","TestArrayAppend","test_utils","",""
"with empty string for unique key, seed and model should match","0","test__empty_str_unique_key","tests.functional.adapter.incremental","Wed Jan 07 01:40:44 UTC 2026","skipped","Wed Jan 07 01:40:44 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","2018","test_dbt_doesnt_run_empty_models","tests.functional.adapter","Wed Jan 07 01:40:03 UTC 2026","broken","Wed Jan 07 01:40:05 UTC 2026","TestEmptyModelsArentRun","test_simple_copy","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Wed Jan 07 01:40:35 UTC 2026","broken","Wed Jan 07 01:40:35 UTC 2026","TestPrePostModelHooksInConfigFirebolt","test_model_hooks","",""
"","825","test_check_types_assert_match","tests.functional.adapter.utils","Wed Jan 07 01:41:37 UTC 2026","passed","Wed Jan 07 01:41:38 UTC 2026","TestTypeNumeric","test_data_types","",""
"","367","test__constraints_wrong_column_names","tests.functional.adapter","Wed Jan 07 01:39:14 UTC 2026","passed","Wed Jan 07 01:39:14 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"with one unique key, model will overwrite existing row","1351","test__one_unique_key","tests.functional.adapter.incremental","Wed Jan 07 01:41:05 UTC 2026","skipped","Wed Jan 07 01:41:06 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","4478","test_simple_copy","tests.functional.adapter","Wed Jan 07 01:39:58 UTC 2026","passed","Wed Jan 07 01:40:03 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","967","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Wed Jan 07 01:41:17 UTC 2026","skipped","Wed Jan 07 01:41:18 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","545","test_singular_tests","tests.functional.adapter","Wed Jan 07 01:38:23 UTC 2026","passed","Wed Jan 07 01:38:23 UTC 2026","TestSingularTestsFirebolt","test_basic","",""
"","819","test_hooks_on_seeds","tests.functional.adapter.hooks","Wed Jan 07 01:40:32 UTC 2026","passed","Wed Jan 07 01:40:33 UTC 2026","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","test_model_hooks","",""
"with two of the same unique key, model will overwrite existing row","1170","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Wed Jan 07 01:41:13 UTC 2026","skipped","Wed Jan 07 01:41:14 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","809","test__empty_unique_key_list","tests.functional.adapter.incremental","Wed Jan 07 01:41:03 UTC 2026","skipped","Wed Jan 07 01:41:04 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test__constraints_ddl","tests.functional.adapter","Wed Jan 07 01:39:37 UTC 2026","skipped","Wed Jan 07 01:39:37 UTC 2026","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","531","test__constraints_wrong_column_order","tests.functional.adapter","Wed Jan 07 01:39:21 UTC 2026","passed","Wed Jan 07 01:39:22 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","28","test_wronguser","tests.functional.adapter","Wed Jan 07 01:39:38 UTC 2026","passed","Wed Jan 07 01:39:38 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","29","test_nopass","tests.functional.adapter","Wed Jan 07 01:39:38 UTC 2026","passed","Wed Jan 07 01:39:38 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","567","test__constraints_wrong_column_order","tests.functional.adapter","Wed Jan 07 01:39:29 UTC 2026","passed","Wed Jan 07 01:39:30 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","524","test_build_assert_equal","tests.functional.adapter.utils","Wed Jan 07 01:41:46 UTC 2026","passed","Wed Jan 07 01:41:46 UTC 2026","TestCastBoolToText","test_utils","",""
"","1322","test_singular_tests_ephemeral","tests.functional.adapter","Wed Jan 07 01:38:24 UTC 2026","passed","Wed Jan 07 01:38:26 UTC 2026","TestSingularTestsEphemeralFirebolt","test_basic","",""
"","790","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Wed Jan 07 01:40:21 UTC 2026","passed","Wed Jan 07 01:40:22 UTC 2026","TestStoreTestFailuresAsProjectLevelEphemeral","test_store_test_failures","",""
"","604","test__constraints_wrong_column_order","tests.functional.adapter","Wed Jan 07 01:39:13 UTC 2026","passed","Wed Jan 07 01:39:14 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","874","test_expected_actual","tests.functional.adapter.utils","Wed Jan 07 01:42:04 UTC 2026","passed","Wed Jan 07 01:42:05 UTC 2026","TestArrayConstruct","test_utils","",""
"seed should match model after two incremental runs","1076","test__merge_exclude_columns","tests.functional.adapter.incremental","Wed Jan 07 01:41:19 UTC 2026","skipped","Wed Jan 07 01:41:20 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"","2006","test_generic_tests","tests.functional.adapter","Wed Jan 07 01:38:33 UTC 2026","passed","Wed Jan 07 01:38:35 UTC 2026","TestGenericTestsFirebolt","test_basic","",""
"","659","test_build_assert_equal","tests.functional.adapter.utils","Wed Jan 07 01:42:06 UTC 2026","passed","Wed Jan 07 01:42:06 UTC 2026","TestFireboltEquals","test_utils","",""
"","460","test_empty","tests.functional.adapter","Wed Jan 07 01:38:27 UTC 2026","passed","Wed Jan 07 01:38:27 UTC 2026","TestEmptyFirebolt","test_basic","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key_list","tests.functional.adapter.incremental","Wed Jan 07 01:40:44 UTC 2026","skipped","Wed Jan 07 01:40:44 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","1169","test_ephemeral","tests.functional.adapter","Wed Jan 07 01:38:28 UTC 2026","broken","Wed Jan 07 01:38:29 UTC 2026","TestEphemeralFirebolt","test_basic","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Wed Jan 07 01:39:37 UTC 2026","skipped","Wed Jan 07 01:39:37 UTC 2026","TestIncrementalConstraintsRollbackFirebolt","test_constraints","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Wed Jan 07 01:40:26 UTC 2026","broken","Wed Jan 07 01:40:26 UTC 2026","TestPrePostModelHooksFirebolt","test_model_hooks","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key","tests.functional.adapter.incremental","Wed Jan 07 01:40:44 UTC 2026","skipped","Wed Jan 07 01:40:44 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"expect compilation error from unique key not being a column","1172","test__bad_unique_key_list","tests.functional.adapter.incremental","Wed Jan 07 01:40:49 UTC 2026","passed","Wed Jan 07 01:40:50 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_simple_copy_with_materialized_views","tests.functional.adapter","Wed Jan 07 01:40:03 UTC 2026","skipped","Wed Jan 07 01:40:03 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"","887","test_build_assert_equal","tests.functional.adapter.utils","Wed Jan 07 01:42:09 UTC 2026","passed","Wed Jan 07 01:42:10 UTC 2026","TestFireboltMixedNullCompare","test_utils","",""
"seed should match model after two incremental runs","1059","test__incremental_predicates","tests.functional.adapter.incremental","Wed Jan 07 01:40:42 UTC 2026","skipped","Wed Jan 07 01:40:43 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Wed Jan 07 01:39:37 UTC 2026","skipped","Wed Jan 07 01:39:37 UTC 2026","TestConstraintsRollbackFirebolt","test_constraints","",""
"","747","test_limit[args2-7]","tests.functional.adapter","Wed Jan 07 01:39:46 UTC 2026","passed","Wed Jan 07 01:39:46 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","437","test_matches_comment","tests.functional.adapter","Wed Jan 07 01:39:53 UTC 2026","passed","Wed Jan 07 01:39:53 UTC 2026","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"","0","test_snapshot_grants","tests.functional.adapter","Wed Jan 07 01:39:43 UTC 2026","skipped","Wed Jan 07 01:39:43 UTC 2026","TestSnapshotGrantsFirebolt","test_grants","",""
"","1340","test_hooks_on_snapshots","tests.functional.adapter.hooks","Wed Jan 07 01:40:34 UTC 2026","passed","Wed Jan 07 01:40:35 UTC 2026","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
