"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 07 01:38:26 GMT 2025","Tue Oct 07 01:38:28 GMT 2025","1380","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Tue Oct 07 01:37:38 GMT 2025","Tue Oct 07 01:37:39 GMT 2025","372","tests.functional.adapter","test_query_comment","TestEmptyQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Tue Oct 07 01:37:29 GMT 2025","Tue Oct 07 01:37:30 GMT 2025","653","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args2-7]",""
"skipped","Tue Oct 07 01:37:22 GMT 2025","Tue Oct 07 01:37:22 GMT 2025","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"passed","Tue Oct 07 01:38:18 GMT 2025","Tue Oct 07 01:38:18 GMT 2025","544","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigKwargsFirebolt","","","test_pre_and_post_model_hooks_model",""
"passed","Tue Oct 07 01:39:05 GMT 2025","Tue Oct 07 01:39:06 GMT 2025","906","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestCaseInsensitivity","","","test_case_insensitivity",""
"passed","Tue Oct 07 01:39:35 GMT 2025","Tue Oct 07 01:39:35 GMT 2025","530","tests.functional.adapter.utils","test_utils","TestPosition","","","test_build_assert_equal",""
"passed","Tue Oct 07 01:37:36 GMT 2025","Tue Oct 07 01:37:37 GMT 2025","117","tests.functional.adapter","test_query_comment","TestMacroInvalidQueryCommentsFirebolt","","","test_run_assert_comments",""
"skipped","Tue Oct 07 01:39:35 GMT 2025","Tue Oct 07 01:39:35 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestListagg","","","test_build_assert_equal",""
"skipped","Tue Oct 07 01:38:25 GMT 2025","Tue Oct 07 01:38:25 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"skipped","Tue Oct 07 01:37:22 GMT 2025","Tue Oct 07 01:37:22 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"passed","Tue Oct 07 01:37:40 GMT 2025","Tue Oct 07 01:37:40 GMT 2025","330","tests.functional.adapter","test_seed","TestSeedWithEmptyDelimiter","","","test_seed_with_empty_delimiter","
        Testing failure of running dbt seed with an empty configured delimiter value
        "
"passed","Tue Oct 07 01:39:24 GMT 2025","Tue Oct 07 01:39:24 GMT 2025","640","tests.functional.adapter.utils","test_utils","TestAnyValue","","","test_build_assert_equal",""
"skipped","Tue Oct 07 01:38:25 GMT 2025","Tue Oct 07 01:38:25 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"skipped","Tue Oct 07 01:36:50 GMT 2025","Tue Oct 07 01:36:50 GMT 2025","0","tests.functional.adapter","test_clone","TestFireboltCloneNotPossible","","","test_can_clone_false",""
"skipped","Tue Oct 07 01:36:42 GMT 2025","Tue Oct 07 01:36:42 GMT 2025","0","tests.functional.adapter","test_basic","TestIncrementalNotSchemaChange","","","test_incremental_not_schema_change",""
"passed","Tue Oct 07 01:39:22 GMT 2025","Tue Oct 07 01:39:23 GMT 2025","707","tests.functional.adapter.utils","test_data_types","TestTypeBoolean","","","test_check_types_assert_match",""
"passed","Tue Oct 07 01:38:19 GMT 2025","Tue Oct 07 01:38:20 GMT 2025","995","tests.functional.adapter.hooks","test_model_hooks","TestPrePostSnapshotHooksInConfigKwargsFirebolt","","","test_hooks_on_snapshots",""
"skipped","Tue Oct 07 01:38:25 GMT 2025","Tue Oct 07 01:38:25 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Tue Oct 07 01:37:12 GMT 2025","Tue Oct 07 01:37:15 GMT 2025","2740","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Tue Oct 07 01:37:16 GMT 2025","Tue Oct 07 01:37:16 GMT 2025","317","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"skipped","Tue Oct 07 01:39:31 GMT 2025","Tue Oct 07 01:39:31 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestExcept","","","test_build_assert_equal",""
"passed","Tue Oct 07 01:37:23 GMT 2025","Tue Oct 07 01:37:24 GMT 2025","1262","tests.functional.adapter","test_empty","TestFireboltEmpty","","","test_run_with_empty",""
"passed","Tue Oct 07 01:38:13 GMT 2025","Tue Oct 07 01:38:13 GMT 2025","664","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","","","test_hooks_on_seeds",""
"passed","Tue Oct 07 01:37:39 GMT 2025","Tue Oct 07 01:37:39 GMT 2025","383","tests.functional.adapter","test_seed","TestSeedWithWrongDelimiter","","","test_seed_with_wrong_delimiter","Testing failure of running dbt seed with a wrongly configured delimiter"
"passed","Tue Oct 07 01:38:08 GMT 2025","Tue Oct 07 01:38:09 GMT 2025","844","tests.functional.adapter.hooks","test_model_hooks","TestHookRefsFirebolt","","","test_pre_post_model_hooks_refed",""
"skipped","Tue Oct 07 01:38:25 GMT 2025","Tue Oct 07 01:38:25 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
