"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","812","test_check_types_assert_match","tests.functional.adapter.utils","Wed Jun 03 02:04:26 UTC 2026","passed","Wed Jun 03 02:04:27 UTC 2026","TestTypeNumeric","test_data_types","",""
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","86","test_connection_flag","tests.functional.adapter","Wed Jun 03 02:02:25 UTC 2026","passed","Wed Jun 03 02:02:25 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","1573","test_singular_tests_ephemeral","tests.functional.adapter","Wed Jun 03 02:01:10 UTC 2026","passed","Wed Jun 03 02:01:11 UTC 2026","TestSingularTestsEphemeralFirebolt","test_basic","",""
"","2645","test_clone_same_target_and_state","tests.functional.adapter","Wed Jun 03 02:01:46 UTC 2026","passed","Wed Jun 03 02:01:49 UTC 2026","TestCloneSameTargetAndState","test_clone","",""
"with empty string for unique key, seed and model should match","802","test__empty_str_unique_key","tests.functional.adapter.incremental","Wed Jun 03 02:03:58 UTC 2026","skipped","Wed Jun 03 02:03:59 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","65","test_ok","tests.functional.adapter","Wed Jun 03 02:02:25 UTC 2026","passed","Wed Jun 03 02:02:25 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","0","test__constraints_ddl","tests.functional.adapter","Wed Jun 03 02:02:25 UTC 2026","skipped","Wed Jun 03 02:02:25 UTC 2026","TestConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","780","test_build_assert_equal","tests.functional.adapter.utils","Wed Jun 03 02:04:46 UTC 2026","passed","Wed Jun 03 02:04:46 UTC 2026","TestReplace","test_utils","",""
"","0","test_view_table_grants","tests.functional.adapter","Wed Jun 03 02:02:31 UTC 2026","skipped","Wed Jun 03 02:02:31 UTC 2026","TestModelGrantsFirebolt","test_grants","",""
"with one unique key, model will overwrite existing row","1322","test__unary_unique_key_list","tests.functional.adapter.incremental","Wed Jun 03 02:03:41 UTC 2026","broken","Wed Jun 03 02:03:43 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","964","test_check_types_assert_match","tests.functional.adapter.utils","Wed Jun 03 02:04:24 UTC 2026","passed","Wed Jun 03 02:04:25 UTC 2026","TestTypeInt","test_data_types","",""
"","777","test_build_assert_equal","tests.functional.adapter.utils","Wed Jun 03 02:04:48 UTC 2026","passed","Wed Jun 03 02:04:49 UTC 2026","TestSafeCast","test_utils","",""
"","802","test_check_types_assert_match","tests.functional.adapter.utils","Wed Jun 03 02:04:30 UTC 2026","passed","Wed Jun 03 02:04:31 UTC 2026","TestTypeBoolean","test_data_types","",""
"","1237","test_case_insensitivity","tests.functional.adapter.unit_testing","Wed Jun 03 02:04:09 UTC 2026","passed","Wed Jun 03 02:04:10 UTC 2026","TestFireboltUnitTestCaseInsensitivity","test_unit_testing","",""
"","137","test_run_assert_comments","tests.functional.adapter","Wed Jun 03 02:02:41 UTC 2026","passed","Wed Jun 03 02:02:41 UTC 2026","TestMacroInvalidQueryCommentsFirebolt","test_query_comment","",""
"","0","test__constraints_ddl","tests.functional.adapter","Wed Jun 03 02:02:25 UTC 2026","skipped","Wed Jun 03 02:02:25 UTC 2026","TestConstraintQuotedColumnFirebolt","test_constraints","",""
"","2178","test_adapter_methods","tests.functional.adapter","Wed Jun 03 02:01:28 UTC 2026","passed","Wed Jun 03 02:01:30 UTC 2026","TestBaseAdapterMethod","test_basic","",""
"","367","test__constraints_wrong_column_names","tests.functional.adapter","Wed Jun 03 02:02:09 UTC 2026","passed","Wed Jun 03 02:02:09 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","968","test_run_with_empty","tests.functional.adapter","Wed Jun 03 02:02:25 UTC 2026","broken","Wed Jun 03 02:02:26 UTC 2026","TestFireboltEmpty","test_empty","",""
"","511","test_build_assert_equal","tests.functional.adapter.utils","Wed Jun 03 02:04:34 UTC 2026","passed","Wed Jun 03 02:04:35 UTC 2026","TestCastBoolToText","test_utils","",""
"","0","test_snapshot_grants","tests.functional.adapter","Wed Jun 03 02:02:31 UTC 2026","skipped","Wed Jun 03 02:02:31 UTC 2026","TestSnapshotGrantsFirebolt","test_grants","",""
"expect compilation error from unique key not being a column","1584","test__bad_unique_key","tests.functional.adapter.incremental","Wed Jun 03 02:03:31 UTC 2026","passed","Wed Jun 03 02:03:33 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"with three unique keys, model will overwrite existing row","0","test__trinary_unique_key_list","tests.functional.adapter.incremental","Wed Jun 03 02:03:31 UTC 2026","skipped","Wed Jun 03 02:03:31 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","634","test_build_assert_equal","tests.functional.adapter.utils","Wed Jun 03 02:04:37 UTC 2026","passed","Wed Jun 03 02:04:37 UTC 2026","TestDateAdd","test_utils","",""
"seed should match model after two incremental runs","1048","test__merge_exclude_columns","tests.functional.adapter.incremental","Wed Jun 03 02:04:07 UTC 2026","skipped","Wed Jun 03 02:04:08 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"with two of the same unique key, model will overwrite existing row","1265","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Wed Jun 03 02:03:43 UTC 2026","broken","Wed Jun 03 02:03:45 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_incremental_grants","tests.functional.adapter","Wed Jun 03 02:02:31 UTC 2026","skipped","Wed Jun 03 02:02:31 UTC 2026","TestIncrementalGrantsFirebolt","test_grants","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Wed Jun 03 02:02:25 UTC 2026","skipped","Wed Jun 03 02:02:25 UTC 2026","TestConstraintsRollbackFirebolt","test_constraints","",""
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Wed Jun 03 02:02:45 UTC 2026","broken","Wed Jun 03 02:02:45 UTC 2026","TestSeedWithEmptyDelimiter","test_seed","",""
"","424","test_matches_comment","tests.functional.adapter","Wed Jun 03 02:02:43 UTC 2026","passed","Wed Jun 03 02:02:43 UTC 2026","TestEmptyQueryCommentsFirebolt","test_query_comment","",""
"","441","test_matches_comment","tests.functional.adapter","Wed Jun 03 02:02:40 UTC 2026","passed","Wed Jun 03 02:02:41 UTC 2026","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"","366","test__constraints_wrong_column_names","tests.functional.adapter","Wed Jun 03 02:02:01 UTC 2026","passed","Wed Jun 03 02:02:01 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"with three unique keys, model will overwrite existing row","1326","test__trinary_unique_key_list","tests.functional.adapter.incremental","Wed Jun 03 02:04:03 UTC 2026","skipped","Wed Jun 03 02:04:05 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","793","test__no_unique_keys","tests.functional.adapter.incremental","Wed Jun 03 02:03:38 UTC 2026","broken","Wed Jun 03 02:03:39 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","755","test_limit[args2-7]","tests.functional.adapter","Wed Jun 03 02:02:33 UTC 2026","passed","Wed Jun 03 02:02:34 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","947","test_run_and_test","tests.functional.adapter","Wed Jun 03 02:01:50 UTC 2026","passed","Wed Jun 03 02:01:51 UTC 2026","TestFireboltColumnTypes","test_column_types","",""
"","631","test_empty","tests.functional.adapter","Wed Jun 03 02:01:12 UTC 2026","passed","Wed Jun 03 02:01:13 UTC 2026","TestEmptyFirebolt","test_basic","",""
