"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Aug 19 16:53:46 GMT 2024","Mon Aug 19 16:53:46 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestEscapeSingleQuotes","","","test_build_assert_equal",""
"passed","Mon Aug 19 16:44:44 GMT 2024","Mon Aug 19 16:44:47 GMT 2024","3095","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Mon Aug 19 16:41:07 GMT 2024","Mon Aug 19 16:41:16 GMT 2024","9280","tests.functional.adapter","test_basic","TestGenericTestsFirebolt","","","test_generic_tests",""
"passed","Mon Aug 19 16:45:23 GMT 2024","Mon Aug 19 16:45:24 GMT 2024","477","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_ok",""
"passed","Mon Aug 19 16:55:49 GMT 2024","Mon Aug 19 16:55:53 GMT 2024","3944","tests.functional.adapter.utils","test_utils","TestFireboltMixedNullCompare","","","test_build_assert_equal",""
"passed","Mon Aug 19 16:55:27 GMT 2024","Mon Aug 19 16:55:34 GMT 2024","6982","tests.functional.adapter.utils","test_utils","TestFireboltEquals","","","test_equal_values",""
"passed","Mon Aug 19 16:52:18 GMT 2024","Mon Aug 19 16:52:24 GMT 2024","5532","tests.functional.adapter.utils","test_data_types","TestTypeString","","","test_check_types_assert_match",""
"skipped","Mon Aug 19 16:54:54 GMT 2024","Mon Aug 19 16:54:54 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestSplitPart","","","test_build_assert_equal",""
"skipped","Mon Aug 19 16:54:36 GMT 2024","Mon Aug 19 16:54:40 GMT 2024","4221","tests.functional.adapter.utils","test_utils","TestRight","","","test_build_assert_equal",""
"passed","Mon Aug 19 16:40:13 GMT 2024","Mon Aug 19 16:40:15 GMT 2024","2109","tests.functional.adapter","test_basic","TestSingularTestsFirebolt","","","test_singular_tests",""
"passed","Mon Aug 19 16:47:08 GMT 2024","Mon Aug 19 16:47:20 GMT 2024","11690","tests.functional.adapter","test_simple_copy","TestEmptyModelsArentRun","","","test_dbt_doesnt_run_empty_models",""
"passed","Mon Aug 19 16:54:55 GMT 2024","Mon Aug 19 16:54:58 GMT 2024","3397","tests.functional.adapter.utils","test_utils","TestStringLiteral","","","test_build_assert_equal",""
"passed","Mon Aug 19 16:46:12 GMT 2024","Mon Aug 19 16:46:15 GMT 2024","2754","tests.functional.adapter","test_query_comment","TestMacroArgsQueryCommentsFirebolt","","","test_matches_comment",""
"skipped","Mon Aug 19 16:45:22 GMT 2024","Mon Aug 19 16:45:22 GMT 2024","0","tests.functional.adapter","test_constraints","TestConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"skipped","Mon Aug 19 16:53:56 GMT 2024","Mon Aug 19 16:53:56 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestIntersect","","","test_build_assert_equal",""
"passed","Mon Aug 19 16:48:27 GMT 2024","Mon Aug 19 16:48:32 GMT 2024","4310","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","","","test_hooks_on_seeds",""
"passed","Mon Aug 19 16:44:47 GMT 2024","Mon Aug 19 16:44:49 GMT 2024","2021","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"passed","Mon Aug 19 16:53:38 GMT 2024","Mon Aug 19 16:53:42 GMT 2024","4324","tests.functional.adapter.utils","test_utils","TestDateTrunc","","","test_build_assert_equal",""
"passed","Mon Aug 19 16:55:07 GMT 2024","Mon Aug 19 16:55:07 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_type",""
"passed","Mon Aug 19 16:47:25 GMT 2024","Mon Aug 19 16:47:28 GMT 2024","3320","tests.functional.adapter","test_timestamps","TestCurrentTimestampFirebolt","","","test_current_timestamps",""
"passed","Mon Aug 19 16:43:29 GMT 2024","Mon Aug 19 16:43:43 GMT 2024","13914","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"skipped","Mon Aug 19 16:45:22 GMT 2024","Mon Aug 19 16:45:22 GMT 2024","0","tests.functional.adapter","test_constraints","TestConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"skipped","Mon Aug 19 16:41:19 GMT 2024","Mon Aug 19 16:41:19 GMT 2024","0","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"passed","Mon Aug 19 16:45:24 GMT 2024","Mon Aug 19 16:45:24 GMT 2024","33","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_nopass",""
"passed","Mon Aug 19 16:42:16 GMT 2024","Mon Aug 19 16:42:20 GMT 2024","4013","tests.functional.adapter","test_column_types","TestFireboltColumnTypes","","","test_run_and_test",""
"passed","Mon Aug 19 16:45:40 GMT 2024","Mon Aug 19 16:45:45 GMT 2024","4978","tests.functional.adapter","test_grants","TestGrantsFailWithException","","","test_view_table_grants",""
"passed","Mon Aug 19 16:50:59 GMT 2024","Mon Aug 19 16:51:11 GMT 2024","11164","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"passed","Mon Aug 19 16:46:38 GMT 2024","Mon Aug 19 16:47:02 GMT 2024","24153","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy",""
"passed","Mon Aug 19 16:52:39 GMT 2024","Mon Aug 19 16:52:45 GMT 2024","5101","tests.functional.adapter.utils","test_utils","TestAnyValue","","","test_build_assert_equal",""
"skipped","Mon Aug 19 16:54:15 GMT 2024","Mon Aug 19 16:54:15 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestListagg","","","test_build_assert_equal",""
"skipped","Mon Aug 19 16:49:48 GMT 2024","Mon Aug 19 16:49:48 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"skipped","Mon Aug 19 16:49:48 GMT 2024","Mon Aug 19 16:49:48 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"skipped","Mon Aug 19 16:49:48 GMT 2024","Mon Aug 19 16:49:48 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"skipped","Mon Aug 19 16:41:19 GMT 2024","Mon Aug 19 16:41:19 GMT 2024","0","tests.functional.adapter","test_basic","TestSnapshotTimestampFirebolt","","","test_snapshot_timestamp",""
"passed","Mon Aug 19 16:53:28 GMT 2024","Mon Aug 19 16:53:32 GMT 2024","4370","tests.functional.adapter.utils","test_utils","TestDateDiff","","","test_build_assert_equal",""
"passed","Mon Aug 19 16:47:44 GMT 2024","Mon Aug 19 16:47:48 GMT 2024","4325","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksUnderscoresFirebolt","","","test_pre_and_post_run_hooks",""
"passed","Mon Aug 19 16:54:06 GMT 2024","Mon Aug 19 16:54:11 GMT 2024","4468","tests.functional.adapter.utils","test_utils","TestLength","","","test_build_assert_equal",""
"passed","Mon Aug 19 16:49:59 GMT 2024","Mon Aug 19 16:50:09 GMT 2024","9880","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Mon Aug 19 16:50:20 GMT 2024","Mon Aug 19 16:50:27 GMT 2024","6885","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"skipped","Mon Aug 19 16:45:48 GMT 2024","Mon Aug 19 16:45:48 GMT 2024","0","tests.functional.adapter","test_grants","TestIncrementalGrantsFirebolt","","","test_incremental_grants",""
"passed","Mon Aug 19 16:45:02 GMT 2024","Mon Aug 19 16:45:19 GMT 2024","16686","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Mon Aug 19 16:49:29 GMT 2024","Mon Aug 19 16:49:30 GMT 2024","868","tests.functional.adapter.hooks","test_model_hooks","TestDuplicateHooksInConfigsFirebolt","","","test_run_duplicate_hook_defs",""
"skipped","Mon Aug 19 16:45:48 GMT 2024","Mon Aug 19 16:45:48 GMT 2024","0","tests.functional.adapter","test_grants","TestSnapshotGrantsFirebolt","","","test_snapshot_grants",""
"passed","Mon Aug 19 16:49:35 GMT 2024","Mon Aug 19 16:49:44 GMT 2024","9145","tests.functional.adapter.incremental","test_incremental","TestIncrementalPredicatesDeleteInsertFirebolt","","","test__incremental_predicates","seed should match model after two incremental runs"
"passed","Mon Aug 19 16:40:19 GMT 2024","Mon Aug 19 16:40:26 GMT 2024","7339","tests.functional.adapter","test_basic","TestSingularTestsEphemeralFirebolt","","","test_singular_tests_ephemeral",""
"skipped","Mon Aug 19 16:49:48 GMT 2024","Mon Aug 19 16:49:48 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"skipped","Mon Aug 19 16:49:48 GMT 2024","Mon Aug 19 16:49:48 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Mon Aug 19 16:55:57 GMT 2024","Mon Aug 19 16:55:58 GMT 2024","505","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_success","Executes validate_sql on valid SQL. No news is good news."
"passed","Mon Aug 19 16:47:34 GMT 2024","Mon Aug 19 16:47:38 GMT 2024","4287","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksFirebolt","","","test_pre_and_post_run_hooks",""
"passed","Mon Aug 19 16:45:58 GMT 2024","Mon Aug 19 16:46:01 GMT 2024","2792","tests.functional.adapter","test_query_comment","TestQueryCommentsFirebolt","","","test_matches_comment",""
"skipped","Mon Aug 19 16:42:15 GMT 2024","Mon Aug 19 16:42:15 GMT 2024","0","tests.functional.adapter","test_clone","TestFireboltCloneNotPossible","","","test_can_clone_false",""
"passed","Mon Aug 19 16:51:20 GMT 2024","Mon Aug 19 16:51:27 GMT 2024","6675","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Mon Aug 19 16:54:26 GMT 2024","Mon Aug 19 16:54:30 GMT 2024","4500","tests.functional.adapter.utils","test_utils","TestReplace","","","test_build_assert_equal",""
"passed","Mon Aug 19 16:55:58 GMT 2024","Mon Aug 19 16:55:58 GMT 2024","475","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_failure","Executes validate_sql on invalid SQL, expecting the exception."
"skipped","Mon Aug 19 16:55:11 GMT 2024","Mon Aug 19 16:55:11 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_expected_actual",""
"passed","Mon Aug 19 16:43:24 GMT 2024","Mon Aug 19 16:43:27 GMT 2024","3226","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Mon Aug 19 16:41:57 GMT 2024","Mon Aug 19 16:42:12 GMT 2024","14981","tests.functional.adapter","test_changing_relation_type","TestFireboltChangeRelationTypes","","","test_changing_materialization_changes_relation_type",""
"passed","Mon Aug 19 16:47:53 GMT 2024","Mon Aug 19 16:47:59 GMT 2024","5883","tests.functional.adapter.hooks","test_model_hooks","TestHookRefsFirebolt","","","test_pre_post_model_hooks_refed",""
"skipped","Mon Aug 19 16:45:48 GMT 2024","Mon Aug 19 16:45:48 GMT 2024","0","tests.functional.adapter","test_grants","TestInvalidGrantsFirebolt","","","test_invalid_grants",""
"passed","Mon Aug 19 16:48:36 GMT 2024","Mon Aug 19 16:48:43 GMT 2024","6515","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSnapshotsFirebolt","","","test_hooks_on_snapshots",""
"passed","Mon Aug 19 16:45:25 GMT 2024","Mon Aug 19 16:45:35 GMT 2024","9636","tests.functional.adapter","test_ephemeral","TestEphemeralMultiFirebolt","","","test_ephemeral_multi",""
"skipped","Mon Aug 19 16:47:02 GMT 2024","Mon Aug 19 16:47:02 GMT 2024","0","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy_with_materialized_views",""
"passed","Mon Aug 19 16:53:00 GMT 2024","Mon Aug 19 16:53:04 GMT 2024","3313","tests.functional.adapter.utils","test_utils","TestCastBoolToText","","","test_build_assert_equal",""
"passed","Mon Aug 19 16:53:09 GMT 2024","Mon Aug 19 16:53:13 GMT 2024","4449","tests.functional.adapter.utils","test_utils","TestConcat","","","test_build_assert_equal",""
"passed","Mon Aug 19 16:53:47 GMT 2024","Mon Aug 19 16:53:51 GMT 2024","4356","tests.functional.adapter.utils","test_utils","TestHash","","","test_build_assert_equal",""
"skipped","Mon Aug 19 16:45:22 GMT 2024","Mon Aug 19 16:45:22 GMT 2024","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"passed","Mon Aug 19 16:54:45 GMT 2024","Mon Aug 19 16:54:50 GMT 2024","4336","tests.functional.adapter.utils","test_utils","TestSafeCast","","","test_build_assert_equal",""
"passed","Mon Aug 19 16:43:43 GMT 2024","Mon Aug 19 16:44:00 GMT 2024","17228","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Mon Aug 19 16:44:10 GMT 2024","Mon Aug 19 16:44:23 GMT 2024","13563","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
