"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 30 12:51:59 GMT 2024","Fri Aug 30 12:52:03 GMT 2024","3438","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate",""
"skipped","Fri Aug 30 12:55:16 GMT 2024","Fri Aug 30 12:55:16 GMT 2024","0","tests.functional.adapter","test_grants","TestSeedGrantsFirebolt","","","test_seed_grants",""
"passed","Fri Aug 30 13:06:13 GMT 2024","Fri Aug 30 13:06:14 GMT 2024","1413","tests.functional.adapter.utils","test_utils","TestGetPowersOfTwo","","","test_build_assert_equal",""
"passed","Fri Aug 30 12:59:01 GMT 2024","Fri Aug 30 12:59:01 GMT 2024","296","tests.functional.adapter.hooks","test_model_hooks","TestHooksRefsOnSeedsFirebolt","","","test_hook_with_ref_on_seeds",""
"passed","Fri Aug 30 12:54:51 GMT 2024","Fri Aug 30 12:54:51 GMT 2024","34","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_nopass",""
"passed","Fri Aug 30 12:55:16 GMT 2024","Fri Aug 30 12:55:19 GMT 2024","2916","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args0-5]",""
"passed","Fri Aug 30 12:50:41 GMT 2024","Fri Aug 30 12:50:57 GMT 2024","16268","tests.functional.adapter","test_basic","TestSimpleMaterializationsFirebolt","","","test_base",""
"passed","Fri Aug 30 12:53:32 GMT 2024","Fri Aug 30 12:53:41 GMT 2024","9144","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Fri Aug 30 13:01:57 GMT 2024","Fri Aug 30 13:02:01 GMT 2024","3707","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestCaseInsensitivity","","","test_case_insensitivity",""
"passed","Fri Aug 30 13:00:07 GMT 2024","Fri Aug 30 13:00:13 GMT 2024","6676","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
