"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_snapshot_grants","tests.functional.adapter","Sun Nov 23 01:39:06 UTC 2025","skipped","Sun Nov 23 01:39:06 UTC 2025","TestSnapshotGrantsFirebolt","test_grants","",""
"","688","test_hooks_on_seeds","tests.functional.adapter.hooks","Sun Nov 23 01:39:51 UTC 2025","passed","Sun Nov 23 01:39:52 UTC 2025","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","test_model_hooks","",""
"","1173","test_invalid_input","tests.functional.adapter.unit_testing","Sun Nov 23 01:40:36 UTC 2025","passed","Sun Nov 23 01:40:37 UTC 2025","TestFireboltUnitTestInvalidInput","test_unit_testing","",""
"","1267","test_singular_tests_ephemeral","tests.functional.adapter","Sun Nov 23 01:37:56 UTC 2025","passed","Sun Nov 23 01:37:58 UTC 2025","TestSingularTestsEphemeralFirebolt","test_basic","",""
"","16","test_empty_target","tests.functional.adapter","Sun Nov 23 01:39:00 UTC 2025","passed","Sun Nov 23 01:39:00 UTC 2025","TestDebugFirebolt","test_dbt_debug","",""
"with two of the same unique key, model will overwrite existing row","1025","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Sun Nov 23 01:40:12 UTC 2025","broken","Sun Nov 23 01:40:13 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","323","test__constraints_wrong_column_names","tests.functional.adapter","Sun Nov 23 01:38:47 UTC 2025","passed","Sun Nov 23 01:38:47 UTC 2025","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","747","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sun Nov 23 01:39:35 UTC 2025","passed","Sun Nov 23 01:39:36 UTC 2025","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"","726","test_check_types_assert_match","tests.functional.adapter.utils","Sun Nov 23 01:40:45 UTC 2025","passed","Sun Nov 23 01:40:46 UTC 2025","TestTypeBigInt","test_data_types","",""
"","1551","test_snapshot_check_cols","tests.functional.adapter","Sun Nov 23 01:38:07 UTC 2025","broken","Sun Nov 23 01:38:08 UTC 2025","TestSnapshotCheckColsFirebolt","test_basic","",""
"","552","test_build_assert_equal","tests.functional.adapter.utils","Sun Nov 23 01:41:09 UTC 2025","passed","Sun Nov 23 01:41:10 UTC 2025","TestSafeCast","test_utils","",""
