"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 28 01:40:29 GMT 2025","Thu Aug 28 01:40:29 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_type",""
"passed","Thu Aug 28 01:39:09 GMT 2025","Thu Aug 28 01:39:11 GMT 2025","1654","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Thu Aug 28 01:39:36 GMT 2025","Thu Aug 28 01:39:38 GMT 2025","2019","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Thu Aug 28 01:37:41 GMT 2025","Thu Aug 28 01:37:41 GMT 2025","367","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"passed","Thu Aug 28 01:40:03 GMT 2025","Thu Aug 28 01:40:04 GMT 2025","826","tests.functional.adapter.utils","test_data_types","TestTypeInt","","","test_check_types_assert_match",""
"passed","Thu Aug 28 01:40:23 GMT 2025","Thu Aug 28 01:40:23 GMT 2025","613","tests.functional.adapter.utils","test_utils","TestPosition","","","test_build_assert_equal",""
"skipped","Thu Aug 28 01:40:19 GMT 2025","Thu Aug 28 01:40:19 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestEscapeSingleQuotes","","","test_build_assert_equal",""
"passed","Thu Aug 28 01:37:25 GMT 2025","Thu Aug 28 01:37:25 GMT 2025","586","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Thu Aug 28 01:36:39 GMT 2025","Thu Aug 28 01:36:41 GMT 2025","1955","tests.functional.adapter","test_basic","TestGenericTestsFirebolt","","","test_generic_tests",""
"passed","Thu Aug 28 01:37:49 GMT 2025","Thu Aug 28 01:37:49 GMT 2025","93","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_connection_flag","
        Testing that the --connection flag works as expected,
        including that output is not lost
        "
"passed","Thu Aug 28 01:37:59 GMT 2025","Thu Aug 28 01:37:59 GMT 2025","503","tests.functional.adapter","test_limit","TestFireboltShowSqlHeader","","","test_sql_header",""
"passed","Thu Aug 28 01:37:45 GMT 2025","Thu Aug 28 01:37:48 GMT 2025","3501","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Thu Aug 28 01:37:15 GMT 2025","Thu Aug 28 01:37:15 GMT 2025","911","tests.functional.adapter","test_column_types","TestFireboltColumnTypes","","","test_run_and_test",""
"passed","Thu Aug 28 01:38:45 GMT 2025","Thu Aug 28 01:38:46 GMT 2025","982","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","","","test_hooks_on_seeds",""
"passed","Thu Aug 28 01:39:38 GMT 2025","Thu Aug 28 01:39:40 GMT 2025","2026","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"passed","Thu Aug 28 01:40:30 GMT 2025","Thu Aug 28 01:40:31 GMT 2025","564","tests.functional.adapter.utils","test_utils","TestArrayConstruct","","","test_build_assert_equal",""
"skipped","Thu Aug 28 01:39:01 GMT 2025","Thu Aug 28 01:39:01 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__trinary_unique_key_list_no_update","even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge"
"passed","Thu Aug 28 01:40:28 GMT 2025","Thu Aug 28 01:40:28 GMT 2025","537","tests.functional.adapter.utils","test_utils","TestStringLiteral","","","test_build_assert_equal",""
"passed","Thu Aug 28 01:36:35 GMT 2025","Thu Aug 28 01:36:38 GMT 2025","2690","tests.functional.adapter","test_basic","TestIncrementalFirebolt","","","test_incremental",""
"passed","Thu Aug 28 01:40:38 GMT 2025","Thu Aug 28 01:40:38 GMT 2025","539","tests.functional.adapter.utils","test_utils","TestGenerateSeries","","","test_build_assert_equal",""
"passed","Thu Aug 28 01:38:40 GMT 2025","Thu Aug 28 01:38:41 GMT 2025","789","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksUnderscoresFirebolt","","","test_pre_and_post_run_hooks",""
"skipped","Thu Aug 28 01:40:25 GMT 2025","Thu Aug 28 01:40:26 GMT 2025","631","tests.functional.adapter.utils","test_utils","TestRight","","","test_build_assert_equal",""
"skipped","Thu Aug 28 01:40:28 GMT 2025","Thu Aug 28 01:40:28 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestSplitPart","","","test_build_assert_equal",""
