"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 01 01:38:41 GMT 2025","Wed Oct 01 01:38:41 GMT 2025","27","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_empty_target",""
"passed","Wed Oct 01 01:38:18 GMT 2025","Wed Oct 01 01:38:18 GMT 2025","577","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Wed Oct 01 01:40:49 GMT 2025","Wed Oct 01 01:40:50 GMT 2025","793","tests.functional.adapter.utils","test_data_types","TestTypeFloat","","","test_check_types_assert_match",""
"passed","Wed Oct 01 01:41:06 GMT 2025","Wed Oct 01 01:41:07 GMT 2025","634","tests.functional.adapter.utils","test_utils","TestHash","","","test_build_assert_equal",""
"passed","Wed Oct 01 01:41:19 GMT 2025","Wed Oct 01 01:41:20 GMT 2025","1062","tests.functional.adapter.utils","test_utils","TestFireboltEquals","","","test_equal_values",""
"passed","Wed Oct 01 01:41:19 GMT 2025","Wed Oct 01 01:41:19 GMT 2025","626","tests.functional.adapter.utils","test_utils","TestFireboltEquals","","","test_build_assert_equal",""
"passed","Wed Oct 01 01:41:23 GMT 2025","Wed Oct 01 01:41:23 GMT 2025","57","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_success","Executes validate_sql on valid SQL. No news is good news."
"skipped","Wed Oct 01 01:38:47 GMT 2025","Wed Oct 01 01:38:47 GMT 2025","0","tests.functional.adapter","test_grants","TestModelGrantsFirebolt","","","test_view_table_grants",""
"passed","Wed Oct 01 01:38:22 GMT 2025","Wed Oct 01 01:38:25 GMT 2025","3148","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Wed Oct 01 01:40:20 GMT 2025","Wed Oct 01 01:40:22 GMT 2025","1561","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Wed Oct 01 01:38:44 GMT 2025","Wed Oct 01 01:38:45 GMT 2025","1705","tests.functional.adapter","test_ephemeral","TestEphemeralMultiFirebolt","","","test_ephemeral_multi",""
"passed","Wed Oct 01 01:38:58 GMT 2025","Wed Oct 01 01:38:58 GMT 2025","430","tests.functional.adapter","test_query_comment","TestNullQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Wed Oct 01 01:41:09 GMT 2025","Wed Oct 01 01:41:09 GMT 2025","616","tests.functional.adapter.utils","test_utils","TestLength","","","test_build_assert_equal",""
"skipped","Wed Oct 01 01:41:07 GMT 2025","Wed Oct 01 01:41:07 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestIntersect","","","test_build_assert_equal",""
"passed","Wed Oct 01 01:39:51 GMT 2025","Wed Oct 01 01:39:52 GMT 2025","1487","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"skipped","Wed Oct 01 01:41:17 GMT 2025","Wed Oct 01 01:41:17 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_build_assert_equal",""
"skipped","Wed Oct 01 01:41:17 GMT 2025","Wed Oct 01 01:41:17 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_build_assert_equal",""
"passed","Wed Oct 01 01:39:35 GMT 2025","Wed Oct 01 01:39:35 GMT 2025","137","tests.functional.adapter.hooks","test_model_hooks","TestHooksRefsOnSeedsFirebolt","","","test_hook_with_ref_on_seeds",""
"passed","Wed Oct 01 01:38:08 GMT 2025","Wed Oct 01 01:38:09 GMT 2025","937","tests.functional.adapter","test_column_types","TestFireboltColumnTypes","","","test_run_and_test",""
"passed","Wed Oct 01 01:41:02 GMT 2025","Wed Oct 01 01:41:03 GMT 2025","647","tests.functional.adapter.utils","test_utils","TestDateAdd","","","test_build_assert_equal",""
"passed","Wed Oct 01 01:38:41 GMT 2025","Wed Oct 01 01:38:41 GMT 2025","85","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_ok",""
"passed","Wed Oct 01 01:38:51 GMT 2025","Wed Oct 01 01:38:51 GMT 2025","354","tests.functional.adapter","test_limit","TestFireboltShowSqlHeader","","","test_sql_header",""
"skipped","Wed Oct 01 01:39:51 GMT 2025","Wed Oct 01 01:39:51 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"passed","Wed Oct 01 01:37:20 GMT 2025","Wed Oct 01 01:37:21 GMT 2025","1456","tests.functional.adapter","test_basic","TestSingularTestsEphemeralFirebolt","","","test_singular_tests_ephemeral",""
"passed","Wed Oct 01 01:37:12 GMT 2025","Wed Oct 01 01:37:17 GMT 2025","5260","tests.functional.adapter","test_basic","TestSimpleMaterializationsFirebolt","","","test_base",""
