"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 14 01:37:50 GMT 2025","Sun Sep 14 01:37:50 GMT 2025","519","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksUnderscoresFirebolt","","","test_pre_and_post_run_hooks",""
"passed","Sun Sep 14 01:36:27 GMT 2025","Sun Sep 14 01:36:29 GMT 2025","1567","tests.functional.adapter","test_basic","TestFireboltCorrectTypeMaterialisation","","","test_generic_tests",""
"passed","Sun Sep 14 01:36:09 GMT 2025","Sun Sep 14 01:36:15 GMT 2025","5879","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"skipped","Sun Sep 14 01:38:07 GMT 2025","Sun Sep 14 01:38:07 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Sun Sep 14 01:38:14 GMT 2025","Sun Sep 14 01:38:16 GMT 2025","1425","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Sun Sep 14 01:37:23 GMT 2025","Sun Sep 14 01:37:24 GMT 2025","311","tests.functional.adapter","test_seed","TestSeedWithEmptyDelimiter","","","test_seed_with_empty_delimiter","
        Testing failure of running dbt seed with an empty configured delimiter value
        "
"passed","Sun Sep 14 01:39:24 GMT 2025","Sun Sep 14 01:39:25 GMT 2025","711","tests.functional.adapter.utils","test_utils","TestFireboltEquals","","","test_build_assert_equal",""
"passed","Sun Sep 14 01:36:42 GMT 2025","Sun Sep 14 01:36:45 GMT 2025","3302","tests.functional.adapter","test_concurrency","TestConcurrencyFirebolt","","","test_concurrency",""
"passed","Sun Sep 14 01:38:03 GMT 2025","Sun Sep 14 01:38:05 GMT 2025","1391","tests.functional.adapter.incremental","test_incremental","TestIncrementalPredicatesDeleteInsertFirebolt","","","test__incremental_predicates","seed should match model after two incremental runs"
"passed","Sun Sep 14 01:39:07 GMT 2025","Sun Sep 14 01:39:08 GMT 2025","621","tests.functional.adapter.utils","test_utils","TestBoolOr","","","test_build_assert_equal",""
"passed","Sun Sep 14 01:37:18 GMT 2025","Sun Sep 14 01:37:19 GMT 2025","348","tests.functional.adapter","test_query_comment","TestMacroQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Sun Sep 14 01:39:27 GMT 2025","Sun Sep 14 01:39:28 GMT 2025","754","tests.functional.adapter.utils","test_utils","TestFireboltMixedNullCompare","","","test_build_assert_equal",""
"passed","Sun Sep 14 01:35:49 GMT 2025","Sun Sep 14 01:35:53 GMT 2025","4312","tests.functional.adapter","test_basic","TestSimpleMaterializationsFirebolt","","","test_base",""
"passed","Sun Sep 14 01:37:54 GMT 2025","Sun Sep 14 01:37:55 GMT 2025","825","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","","","test_hooks_on_seeds",""
