"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"seed should match model after two incremental runs","947","test__incremental_predicates","tests.functional.adapter.incremental","Mon Jun 08 01:57:05 UTC 2026","skipped","Mon Jun 08 01:57:06 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"Testing failure of running dbt seed with a wrongly configured delimiter","0","test_seed_with_wrong_delimiter","tests.functional.adapter","Mon Jun 08 01:56:22 UTC 2026","broken","Mon Jun 08 01:56:22 UTC 2026","TestSeedWithWrongDelimiter","test_seed","",""
"","388","test_matches_comment","tests.functional.adapter","Mon Jun 08 01:56:19 UTC 2026","passed","Mon Jun 08 01:56:19 UTC 2026","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"","868","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Mon Jun 08 01:56:45 UTC 2026","passed","Mon Jun 08 01:56:46 UTC 2026","TestStoreTestFailuresAsProjectLevelEphemeral","test_store_test_failures","",""
"","0","test_incremental_grants","tests.functional.adapter","Mon Jun 08 01:56:10 UTC 2026","skipped","Mon Jun 08 01:56:10 UTC 2026","TestIncrementalGrantsFirebolt","test_grants","",""
"","123","test_run_assert_comments","tests.functional.adapter","Mon Jun 08 01:56:20 UTC 2026","passed","Mon Jun 08 01:56:20 UTC 2026","TestMacroInvalidQueryCommentsFirebolt","test_query_comment","",""
"","0","test__constraints_ddl","tests.functional.adapter","Mon Jun 08 01:56:04 UTC 2026","skipped","Mon Jun 08 01:56:04 UTC 2026","TestConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","684","test_limit[args2-7]","tests.functional.adapter","Mon Jun 08 01:56:12 UTC 2026","passed","Mon Jun 08 01:56:12 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","577","test_build_assert_equal","tests.functional.adapter.utils","Mon Jun 08 01:58:12 UTC 2026","passed","Mon Jun 08 01:58:12 UTC 2026","TestLastDay","test_utils","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Mon Jun 08 01:56:59 UTC 2026","broken","Mon Jun 08 01:56:59 UTC 2026","TestPrePostModelHooksInConfigFirebolt","test_model_hooks","",""
"with one unique key, model will overwrite existing row","1200","test__unary_unique_key_list","tests.functional.adapter.incremental","Mon Jun 08 01:57:16 UTC 2026","broken","Mon Jun 08 01:57:17 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","868","test_run_with_empty","tests.functional.adapter","Mon Jun 08 01:56:05 UTC 2026","broken","Mon Jun 08 01:56:05 UTC 2026","TestFireboltEmpty","test_empty","",""
"","3327","test_concurrency","tests.functional.adapter","Mon Jun 08 01:55:34 UTC 2026","passed","Mon Jun 08 01:55:38 UTC 2026","TestConcurenncy","test_concurrency","",""
"seed should match model after two incremental runs","801","test__incremental_predicates","tests.functional.adapter.incremental","Mon Jun 08 01:57:04 UTC 2026","broken","Mon Jun 08 01:57:05 UTC 2026","TestIncrementalPredicatesDeleteInsertFirebolt","test_incremental","",""
"with empty string for unique key, seed and model should match","0","test__empty_str_unique_key","tests.functional.adapter.incremental","Mon Jun 08 01:57:07 UTC 2026","skipped","Mon Jun 08 01:57:07 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"expect compilation error from unique key not being a column","1190","test__bad_unique_key_list","tests.functional.adapter.incremental","Mon Jun 08 01:57:28 UTC 2026","passed","Mon Jun 08 01:57:29 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","1315","test_singular_tests_ephemeral","tests.functional.adapter","Mon Jun 08 01:54:57 UTC 2026","passed","Mon Jun 08 01:54:58 UTC 2026","TestSingularTestsEphemeralFirebolt","test_basic","",""
"","2939","test__constraints_wrong_column_data_types","tests.functional.adapter","Mon Jun 08 01:55:43 UTC 2026","passed","Mon Jun 08 01:55:46 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","117","test_hook_with_ref_on_seeds","tests.functional.adapter.hooks","Mon Jun 08 01:56:54 UTC 2026","passed","Mon Jun 08 01:56:54 UTC 2026","TestHooksRefsOnSeedsFirebolt","test_model_hooks","",""
"with three unique keys, model will overwrite existing row","1193","test__trinary_unique_key_list","tests.functional.adapter.incremental","Mon Jun 08 01:57:20 UTC 2026","broken","Mon Jun 08 01:57:21 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Mon Jun 08 01:58:21 UTC 2026","skipped","Mon Jun 08 01:58:21 UTC 2026","TestArrayConcat","test_utils","",""
"","550","test_build_assert_equal","tests.functional.adapter.utils","Mon Jun 08 01:58:13 UTC 2026","passed","Mon Jun 08 01:58:14 UTC 2026","TestLength","test_utils","",""
"","728","test_incremental","tests.functional.adapter","Mon Jun 08 01:55:02 UTC 2026","skipped","Mon Jun 08 01:55:02 UTC 2026","TestIncrementalMergeFirebolt","test_basic","",""
"","2331","test_changing_materialization_changes_relation_type","tests.functional.adapter","Mon Jun 08 01:55:27 UTC 2026","passed","Mon Jun 08 01:55:29 UTC 2026","TestFireboltChangeRelationTypes","test_changing_relation_type","",""
"Executes validate_sql on valid SQL. No news is good news.","55","test_validate_sql_success","tests.functional.adapter.utils","Mon Jun 08 01:58:28 UTC 2026","passed","Mon Jun 08 01:58:28 UTC 2026","TestFireboltValidateSqlMethod","test_utils","",""
"","595","test_incremental","tests.functional.adapter","Mon Jun 08 01:55:04 UTC 2026","broken","Mon Jun 08 01:55:04 UTC 2026","TestIncrementalFirebolt","test_basic","",""
"","1630","test_generic_tests","tests.functional.adapter","Mon Jun 08 01:55:22 UTC 2026","passed","Mon Jun 08 01:55:24 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","0","test_view_table_grants","tests.functional.adapter","Mon Jun 08 01:56:10 UTC 2026","skipped","Mon Jun 08 01:56:10 UTC 2026","TestModelGrantsFirebolt","test_grants","",""
"with two of the same unique key, model will overwrite existing row","1203","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Mon Jun 08 01:57:18 UTC 2026","broken","Mon Jun 08 01:57:19 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","1629","test_table_type_based_on_is_firebolt_core","tests.functional.adapter","Mon Jun 08 01:55:24 UTC 2026","passed","Mon Jun 08 01:55:26 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","1521","test_ephemeral_multi","tests.functional.adapter","Mon Jun 08 01:56:06 UTC 2026","passed","Mon Jun 08 01:56:08 UTC 2026","TestEphemeralMultiFirebolt","test_ephemeral","",""
"","106","test_run_duplicate_hook_defs","tests.functional.adapter.hooks","Mon Jun 08 01:57:03 UTC 2026","passed","Mon Jun 08 01:57:03 UTC 2026","TestDuplicateHooksInConfigsFirebolt","test_model_hooks","",""
"with two of the same unique key, model will overwrite existing row","0","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Mon Jun 08 01:57:07 UTC 2026","skipped","Mon Jun 08 01:57:07 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","396","test_build_assert_equal","tests.functional.adapter.utils","Mon Jun 08 01:58:31 UTC 2026","passed","Mon Jun 08 01:58:32 UTC 2026","TestGetPowersOfTwo","test_utils","",""
"","0","test_can_clone_false","tests.functional.adapter","Mon Jun 08 01:55:30 UTC 2026","skipped","Mon Jun 08 01:55:30 UTC 2026","TestFireboltCloneNotPossible","test_clone","",""
"","1234","test_hooks_on_snapshots","tests.functional.adapter.hooks","Mon Jun 08 01:57:01 UTC 2026","passed","Mon Jun 08 01:57:02 UTC 2026","TestPrePostSnapshotHooksInConfigKwargsFirebolt","test_model_hooks","",""
"with one unique key, model will overwrite existing row","1210","test__unary_unique_key_list","tests.functional.adapter.incremental","Mon Jun 08 01:57:32 UTC 2026","skipped","Mon Jun 08 01:57:34 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","2004","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Mon Jun 08 01:56:32 UTC 2026","passed","Mon Jun 08 01:56:34 UTC 2026","TestStoreTestFailuresAsInteractions","test_store_test_failures","",""
"","16","test_empty_target","tests.functional.adapter","Mon Jun 08 01:56:04 UTC 2026","passed","Mon Jun 08 01:56:05 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","0","test_pre_post_model_hooks_refed","tests.functional.adapter.hooks","Mon Jun 08 01:56:52 UTC 2026","broken","Mon Jun 08 01:56:52 UTC 2026","TestHookRefsFirebolt","test_model_hooks","",""
"","738","test_check_types_assert_match","tests.functional.adapter.utils","Mon Jun 08 01:57:58 UTC 2026","passed","Mon Jun 08 01:57:59 UTC 2026","TestTypeString","test_data_types","",""
"","842","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Mon Jun 08 01:56:36 UTC 2026","passed","Mon Jun 08 01:56:37 UTC 2026","TestStoreTestFailuresAsProjectLevelOff","test_store_test_failures","",""
"","0","test_current_timestamp_type","tests.functional.adapter.utils","Mon Jun 08 01:58:21 UTC 2026","broken","Mon Jun 08 01:58:21 UTC 2026","TestCurrentTimestamp","test_utils","",""
"","1797","test_generic_tests","tests.functional.adapter","Mon Jun 08 01:55:05 UTC 2026","passed","Mon Jun 08 01:55:07 UTC 2026","TestGenericTestsFirebolt","test_basic","",""
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","82","test_connection_flag","tests.functional.adapter","Mon Jun 08 01:56:04 UTC 2026","passed","Mon Jun 08 01:56:04 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","803","test_build_assert_equal","tests.functional.adapter.utils","Mon Jun 08 01:58:26 UTC 2026","passed","Mon Jun 08 01:58:27 UTC 2026","TestFireboltMixedNullCompare","test_utils","",""
"","0","test_current_timestamp_matches_utc","tests.functional.adapter.utils","Mon Jun 08 01:58:20 UTC 2026","broken","Mon Jun 08 01:58:20 UTC 2026","TestCurrentTimestamp","test_utils","",""
"","857","test_limit[args1-3]","tests.functional.adapter","Mon Jun 08 01:56:11 UTC 2026","passed","Mon Jun 08 01:56:12 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Mon Jun 08 01:58:11 UTC 2026","skipped","Mon Jun 08 01:58:11 UTC 2026","TestExcept","test_utils","",""
"","1632","test_snapshot_check_cols","tests.functional.adapter","Mon Jun 08 01:55:08 UTC 2026","broken","Mon Jun 08 01:55:10 UTC 2026","TestSnapshotCheckColsFirebolt","test_basic","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Mon Jun 08 01:58:11 UTC 2026","skipped","Mon Jun 08 01:58:11 UTC 2026","TestEscapeSingleQuotes","test_utils","",""
"seed should match model after two incremental runs","795","test__merge_exclude_columns","tests.functional.adapter.incremental","Mon Jun 08 01:57:39 UTC 2026","skipped","Mon Jun 08 01:57:40 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"","551","test__constraints_wrong_column_order","tests.functional.adapter","Mon Jun 08 01:55:42 UTC 2026","passed","Mon Jun 08 01:55:43 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","2950","test__constraints_correct_column_data_types","tests.functional.adapter","Mon Jun 08 01:55:46 UTC 2026","passed","Mon Jun 08 01:55:49 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","968","test_case_insensitivity","tests.functional.adapter.unit_testing","Mon Jun 08 01:57:41 UTC 2026","passed","Mon Jun 08 01:57:42 UTC 2026","TestFireboltUnitTestCaseInsensitivity","test_unit_testing","",""
"","1172","test_snapshot_timestamp","tests.functional.adapter","Mon Jun 08 01:55:11 UTC 2026","broken","Mon Jun 08 01:55:12 UTC 2026","TestSnapshotTimestampFirebolt","test_basic","",""
"","0","test_incremental_not_schema_change","tests.functional.adapter","Mon Jun 08 01:55:22 UTC 2026","skipped","Mon Jun 08 01:55:22 UTC 2026","TestIncrementalNotSchemaChange","test_basic","",""
"","579","test_build_assert_equal","tests.functional.adapter.utils","Mon Jun 08 01:58:07 UTC 2026","passed","Mon Jun 08 01:58:08 UTC 2026","TestDateAdd","test_utils","",""
"","568","test_build_assert_equal","tests.functional.adapter.utils","Mon Jun 08 01:58:09 UTC 2026","passed","Mon Jun 08 01:58:10 UTC 2026","TestDateTrunc","test_utils","",""
"","459","test_build_assert_equal","tests.functional.adapter.utils","Mon Jun 08 01:58:19 UTC 2026","passed","Mon Jun 08 01:58:20 UTC 2026","TestStringLiteral","test_utils","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","724","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Mon Jun 08 01:57:21 UTC 2026","broken","Mon Jun 08 01:57:22 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Mon Jun 08 01:58:12 UTC 2026","skipped","Mon Jun 08 01:58:12 UTC 2026","TestIntersect","test_utils","",""
"","0","test_invalid_grants","tests.functional.adapter","Mon Jun 08 01:56:10 UTC 2026","skipped","Mon Jun 08 01:56:10 UTC 2026","TestInvalidGrantsFirebolt","test_grants","",""
"","747","test_check_types_assert_match","tests.functional.adapter.utils","Mon Jun 08 01:57:52 UTC 2026","passed","Mon Jun 08 01:57:53 UTC 2026","TestTypeBigInt","test_data_types","",""
"","3195","test_concurrency","tests.functional.adapter","Mon Jun 08 01:55:38 UTC 2026","passed","Mon Jun 08 01:55:41 UTC 2026","TestConcurrencyFirebolt","test_concurrency","",""
"","708","test_hooks_on_seeds","tests.functional.adapter.hooks","Mon Jun 08 01:56:56 UTC 2026","passed","Mon Jun 08 01:56:57 UTC 2026","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","test_model_hooks","",""
"","479","test__constraints_wrong_column_order","tests.functional.adapter","Mon Jun 08 01:55:50 UTC 2026","passed","Mon Jun 08 01:55:50 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"with one unique key, model will overwrite existing row","0","test__unary_unique_key_list","tests.functional.adapter.incremental","Mon Jun 08 01:57:07 UTC 2026","skipped","Mon Jun 08 01:57:07 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","753","test_check_types_assert_match","tests.functional.adapter.utils","Mon Jun 08 01:57:59 UTC 2026","passed","Mon Jun 08 01:58:00 UTC 2026","TestTypeTimestamp","test_data_types","",""
"","498","test_tests_run_unsuccessfully_and_raise_appropriate_exception","tests.functional.adapter","Mon Jun 08 01:56:48 UTC 2026","passed","Mon Jun 08 01:56:48 UTC 2026","TestStoreTestFailuresAsExceptions","test_store_test_failures","",""
"Executes validate_sql on invalid SQL, expecting the exception.","47","test_validate_sql_failure","tests.functional.adapter.utils","Mon Jun 08 01:58:28 UTC 2026","passed","Mon Jun 08 01:58:28 UTC 2026","TestFireboltValidateSqlMethod","test_utils","",""
"","625","test_expected_actual","tests.functional.adapter.utils","Mon Jun 08 01:58:22 UTC 2026","passed","Mon Jun 08 01:58:23 UTC 2026","TestArrayConstruct","test_utils","",""
"","332","test__constraints_wrong_column_names","tests.functional.adapter","Mon Jun 08 01:55:58 UTC 2026","passed","Mon Jun 08 01:55:58 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Mon Jun 08 01:57:00 UTC 2026","broken","Mon Jun 08 01:57:00 UTC 2026","TestPrePostModelHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Mon Jun 08 01:56:04 UTC 2026","skipped","Mon Jun 08 01:56:04 UTC 2026","TestConstraintsRollbackFirebolt","test_constraints","",""
"","460","test_build_assert_equal","tests.functional.adapter.utils","Mon Jun 08 01:58:25 UTC 2026","passed","Mon Jun 08 01:58:26 UTC 2026","TestFireboltNullCompare","test_utils","",""
"","0","test_snapshot_grants","tests.functional.adapter","Mon Jun 08 01:56:10 UTC 2026","skipped","Mon Jun 08 01:56:10 UTC 2026","TestSnapshotGrantsFirebolt","test_grants","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Mon Jun 08 01:56:50 UTC 2026","broken","Mon Jun 08 01:56:50 UTC 2026","TestPrePostModelHooksFirebolt","test_model_hooks","",""
"with empty string for unique key, seed and model should match","867","test__empty_str_unique_key","tests.functional.adapter.incremental","Mon Jun 08 01:57:31 UTC 2026","skipped","Mon Jun 08 01:57:32 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","472","test__constraints_wrong_column_names","tests.functional.adapter","Mon Jun 08 01:55:50 UTC 2026","passed","Mon Jun 08 01:55:51 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Mon Jun 08 01:56:04 UTC 2026","skipped","Mon Jun 08 01:56:04 UTC 2026","TestIncrementalConstraintsRollbackFirebolt","test_constraints","",""
"","659","test_build_assert_equal","tests.functional.adapter.utils","Mon Jun 08 01:58:03 UTC 2026","passed","Mon Jun 08 01:58:04 UTC 2026","TestBoolOr","test_utils","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key","tests.functional.adapter.incremental","Mon Jun 08 01:57:07 UTC 2026","skipped","Mon Jun 08 01:57:07 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","634","test_singular_tests","tests.functional.adapter","Mon Jun 08 01:54:55 UTC 2026","passed","Mon Jun 08 01:54:56 UTC 2026","TestSingularTestsFirebolt","test_basic","",""
"","900","test_check_types_assert_match","tests.functional.adapter.utils","Mon Jun 08 01:58:01 UTC 2026","passed","Mon Jun 08 01:58:02 UTC 2026","TestTypeBoolean","test_data_types","",""
"","0","test__constraints_ddl","tests.functional.adapter","Mon Jun 08 01:56:04 UTC 2026","skipped","Mon Jun 08 01:56:04 UTC 2026","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","565","test_empty","tests.functional.adapter","Mon Jun 08 01:54:59 UTC 2026","passed","Mon Jun 08 01:55:00 UTC 2026","TestEmptyFirebolt","test_basic","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Mon Jun 08 01:58:21 UTC 2026","skipped","Mon Jun 08 01:58:21 UTC 2026","TestArrayAppend","test_utils","",""
"with no unique keys, seed and model should match","905","test__empty_unique_key_list","tests.functional.adapter.incremental","Mon Jun 08 01:57:25 UTC 2026","skipped","Mon Jun 08 01:57:26 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","16","test_nopass","tests.functional.adapter","Mon Jun 08 01:56:04 UTC 2026","passed","Mon Jun 08 01:56:04 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","0","test_seed_grants","tests.functional.adapter","Mon Jun 08 01:56:10 UTC 2026","skipped","Mon Jun 08 01:56:10 UTC 2026","TestSeedGrantsFirebolt","test_grants","",""
"","62","test_ok","tests.functional.adapter","Mon Jun 08 01:56:04 UTC 2026","passed","Mon Jun 08 01:56:04 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Mon Jun 08 01:58:21 UTC 2026","skipped","Mon Jun 08 01:58:21 UTC 2026","TestArrayConcat","test_utils","",""
"","565","test_build_assert_equal","tests.functional.adapter.utils","Mon Jun 08 01:58:17 UTC 2026","skipped","Mon Jun 08 01:58:17 UTC 2026","TestRight","test_utils","",""
"","996","test_equal_values","tests.functional.adapter.utils","Mon Jun 08 01:58:24 UTC 2026","broken","Mon Jun 08 01:58:25 UTC 2026","TestFireboltEquals","test_utils","",""
"","908","test_ephemeral","tests.functional.adapter","Mon Jun 08 01:55:00 UTC 2026","broken","Mon Jun 08 01:55:01 UTC 2026","TestEphemeralFirebolt","test_basic","",""
"","1764","test_dbt_doesnt_run_empty_models","tests.functional.adapter","Mon Jun 08 01:56:29 UTC 2026","broken","Mon Jun 08 01:56:30 UTC 2026","TestEmptyModelsArentRun","test_simple_copy","",""
"","810","test_singular_tests","tests.functional.adapter","Mon Jun 08 01:56:14 UTC 2026","passed","Mon Jun 08 01:56:15 UTC 2026","TestMaterializedViews","test_materialized_views","",""
"with no unique keys, seed and model should match","718","test__no_unique_keys","tests.functional.adapter.incremental","Mon Jun 08 01:57:30 UTC 2026","skipped","Mon Jun 08 01:57:30 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","870","test__no_unique_keys","tests.functional.adapter.incremental","Mon Jun 08 01:57:13 UTC 2026","broken","Mon Jun 08 01:57:14 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test__model_constraints_ddl","tests.functional.adapter","Mon Jun 08 01:56:04 UTC 2026","skipped","Mon Jun 08 01:56:04 UTC 2026","TestModelConstraintsRuntimeEnforcementFirebolt","test_constraints","",""
"","990","test_references","tests.functional.adapter","Mon Jun 08 01:55:20 UTC 2026","passed","Mon Jun 08 01:55:21 UTC 2026","TestDocsGenReferencesFirebolt","test_basic","",""
