"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test__constraints_ddl","tests.functional.adapter","Fri Mar 13 01:42:20 UTC 2026","skipped","Fri Mar 13 01:42:20 UTC 2026","TestConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","768","test_expected_actual","tests.functional.adapter.utils","Fri Mar 13 01:45:07 UTC 2026","passed","Fri Mar 13 01:45:07 UTC 2026","TestArrayConstruct","test_utils","",""
"seed should match model after two incremental runs","959","test__incremental_predicates","tests.functional.adapter.incremental","Fri Mar 13 01:43:31 UTC 2026","broken","Fri Mar 13 01:43:32 UTC 2026","TestIncrementalPredicatesDeleteInsertFirebolt","test_incremental","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Fri Mar 13 01:42:20 UTC 2026","skipped","Fri Mar 13 01:42:20 UTC 2026","TestConstraintsRollbackFirebolt","test_constraints","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","0","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Fri Mar 13 01:43:34 UTC 2026","skipped","Fri Mar 13 01:43:34 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","761","test_limit[args1-3]","tests.functional.adapter","Fri Mar 13 01:42:28 UTC 2026","passed","Fri Mar 13 01:42:29 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","669","test_build_assert_equal","tests.functional.adapter.utils","Fri Mar 13 01:44:49 UTC 2026","passed","Fri Mar 13 01:44:49 UTC 2026","TestDateAdd","test_utils","",""
"seed should match model after two incremental runs","960","test__incremental_predicates","tests.functional.adapter.incremental","Fri Mar 13 01:43:33 UTC 2026","skipped","Fri Mar 13 01:43:34 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"","1482","test_invalid_input","tests.functional.adapter.unit_testing","Fri Mar 13 01:44:19 UTC 2026","passed","Fri Mar 13 01:44:21 UTC 2026","TestFireboltUnitTestInvalidInput","test_unit_testing","",""
"","2049","test_table_type_based_on_is_firebolt_core","tests.functional.adapter","Fri Mar 13 01:41:32 UTC 2026","passed","Fri Mar 13 01:41:34 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","798","test_current_timestamps","tests.functional.adapter","Fri Mar 13 01:43:13 UTC 2026","passed","Fri Mar 13 01:43:14 UTC 2026","TestCurrentTimestampFirebolt","test_timestamps","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri Mar 13 01:45:06 UTC 2026","skipped","Fri Mar 13 01:45:06 UTC 2026","TestArrayAppend","test_utils","",""
"with no unique keys, seed and model should match","864","test__no_unique_keys","tests.functional.adapter.incremental","Fri Mar 13 01:44:03 UTC 2026","skipped","Fri Mar 13 01:44:04 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_incremental_not_schema_change","tests.functional.adapter","Fri Mar 13 01:41:30 UTC 2026","skipped","Fri Mar 13 01:41:30 UTC 2026","TestIncrementalNotSchemaChange","test_basic","",""
"","1067","test_hooks_on_seeds","tests.functional.adapter.hooks","Fri Mar 13 01:43:20 UTC 2026","passed","Fri Mar 13 01:43:21 UTC 2026","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","test_model_hooks","",""
"with three unique keys, model will overwrite existing row","0","test__trinary_unique_key_list","tests.functional.adapter.incremental","Fri Mar 13 01:43:34 UTC 2026","skipped","Fri Mar 13 01:43:34 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
