"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Fri Jan 16 01:39:57 UTC 2026","broken","Fri Jan 16 01:39:57 UTC 2026","TestSeedWithEmptyDelimiter","test_seed","",""
"","773","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Fri Jan 16 01:40:13 UTC 2026","passed","Fri Jan 16 01:40:14 UTC 2026","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"","0","test_current_timestamp_matches_utc","tests.functional.adapter.utils","Fri Jan 16 01:41:54 UTC 2026","broken","Fri Jan 16 01:41:54 UTC 2026","TestCurrentTimestamp","test_utils","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key","tests.functional.adapter.incremental","Fri Jan 16 01:40:40 UTC 2026","skipped","Fri Jan 16 01:40:40 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"with two of the same unique key, model will overwrite existing row","1101","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Fri Jan 16 01:41:08 UTC 2026","skipped","Fri Jan 16 01:41:09 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","799","test_check_types_assert_match","tests.functional.adapter.utils","Fri Jan 16 01:41:27 UTC 2026","passed","Fri Jan 16 01:41:27 UTC 2026","TestTypeBigInt","test_data_types","",""
"with no unique keys, seed and model should match","0","test__no_unique_keys","tests.functional.adapter.incremental","Fri Jan 16 01:40:40 UTC 2026","skipped","Fri Jan 16 01:40:40 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"with one unique key, model will overwrite existing row","1250","test__one_unique_key","tests.functional.adapter.incremental","Fri Jan 16 01:40:44 UTC 2026","broken","Fri Jan 16 01:40:45 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","409","test_matches_comment","tests.functional.adapter","Fri Jan 16 01:39:51 UTC 2026","passed","Fri Jan 16 01:39:51 UTC 2026","TestQueryCommentsFirebolt","test_query_comment","",""
"","818","test_run_and_generate_no_compile","tests.functional.adapter","Fri Jan 16 01:38:49 UTC 2026","passed","Fri Jan 16 01:38:50 UTC 2026","TestDocsGenerateFirebolt","test_basic","",""
"","411","test_matches_comment","tests.functional.adapter","Fri Jan 16 01:39:53 UTC 2026","passed","Fri Jan 16 01:39:53 UTC 2026","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"","1270","test_singular_tests_ephemeral","tests.functional.adapter","Fri Jan 16 01:38:29 UTC 2026","passed","Fri Jan 16 01:38:31 UTC 2026","TestSingularTestsEphemeralFirebolt","test_basic","",""
"","708","test_override_used","tests.functional.adapter","Fri Jan 16 01:39:49 UTC 2026","passed","Fri Jan 16 01:39:50 UTC 2026","TestDocsGenerateOverride","test_override","",""
"","482","test_build_assert_equal","tests.functional.adapter.utils","Fri Jan 16 01:41:59 UTC 2026","passed","Fri Jan 16 01:42:00 UTC 2026","TestFireboltNullCompare","test_utils","",""
"","3600","test_concurrency","tests.functional.adapter","Fri Jan 16 01:39:11 UTC 2026","passed","Fri Jan 16 01:39:15 UTC 2026","TestConcurrencyFirebolt","test_concurrency","",""
"","577","test__constraints_wrong_column_order","tests.functional.adapter","Fri Jan 16 01:39:15 UTC 2026","passed","Fri Jan 16 01:39:16 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","68","test_ok","tests.functional.adapter","Fri Jan 16 01:39:38 UTC 2026","passed","Fri Jan 16 01:39:38 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","0","test_invalid_grants","tests.functional.adapter","Fri Jan 16 01:39:44 UTC 2026","skipped","Fri Jan 16 01:39:44 UTC 2026","TestInvalidGrantsFirebolt","test_grants","",""
"","0","test_simple_copy_with_materialized_views","tests.functional.adapter","Fri Jan 16 01:40:02 UTC 2026","skipped","Fri Jan 16 01:40:02 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri Jan 16 01:41:53 UTC 2026","skipped","Fri Jan 16 01:41:53 UTC 2026","TestSplitPart","test_utils","",""
"with one unique key, model will overwrite existing row","1108","test__unary_unique_key_list","tests.functional.adapter.incremental","Fri Jan 16 01:41:06 UTC 2026","skipped","Fri Jan 16 01:41:07 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","491","test__constraints_wrong_column_names","tests.functional.adapter","Fri Jan 16 01:39:16 UTC 2026","passed","Fri Jan 16 01:39:17 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","1105","test_snapshot_timestamp","tests.functional.adapter","Fri Jan 16 01:38:44 UTC 2026","broken","Fri Jan 16 01:38:45 UTC 2026","TestSnapshotTimestampFirebolt","test_basic","",""
"with one unique key, model will overwrite existing row","0","test__one_unique_key","tests.functional.adapter.incremental","Fri Jan 16 01:40:40 UTC 2026","skipped","Fri Jan 16 01:40:40 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"seed should match model after two incremental runs","1005","test__merge_exclude_columns","tests.functional.adapter.incremental","Fri Jan 16 01:41:13 UTC 2026","skipped","Fri Jan 16 01:41:14 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri Jan 16 01:41:45 UTC 2026","skipped","Fri Jan 16 01:41:45 UTC 2026","TestEscapeSingleQuotes","test_utils","",""
"","567","test_matches_comment","tests.functional.adapter","Fri Jan 16 01:39:51 UTC 2026","passed","Fri Jan 16 01:39:52 UTC 2026","TestMacroQueryCommentsFirebolt","test_query_comment","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri Jan 16 01:41:55 UTC 2026","skipped","Fri Jan 16 01:41:55 UTC 2026","TestArrayAppend","test_utils","",""
"","2005","test_adapter_methods","tests.functional.adapter","Fri Jan 16 01:38:46 UTC 2026","passed","Fri Jan 16 01:38:48 UTC 2026","TestBaseAdapterMethod","test_basic","",""
"","608","test_build_assert_equal","tests.functional.adapter.utils","Fri Jan 16 01:41:46 UTC 2026","passed","Fri Jan 16 01:41:47 UTC 2026","TestLastDay","test_utils","",""
"","1056","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Fri Jan 16 01:40:10 UTC 2026","passed","Fri Jan 16 01:40:11 UTC 2026","TestStoreTestFailuresAsProjectLevelOff","test_store_test_failures","",""
"","417","test_empty","tests.functional.adapter","Fri Jan 16 01:38:32 UTC 2026","passed","Fri Jan 16 01:38:32 UTC 2026","TestEmptyFirebolt","test_basic","",""
"","1125","test_hooks_on_snapshots","tests.functional.adapter.hooks","Fri Jan 16 01:40:35 UTC 2026","passed","Fri Jan 16 01:40:36 UTC 2026","TestPrePostSnapshotHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","3036","test__constraints_correct_column_data_types","tests.functional.adapter","Fri Jan 16 01:39:19 UTC 2026","passed","Fri Jan 16 01:39:22 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","861","test_limit[args1-3]","tests.functional.adapter","Fri Jan 16 01:39:45 UTC 2026","passed","Fri Jan 16 01:39:46 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","778","test_build_assert_equal","tests.functional.adapter.utils","Fri Jan 16 01:41:41 UTC 2026","passed","Fri Jan 16 01:41:42 UTC 2026","TestDateAdd","test_utils","",""
"","1792","test_dbt_doesnt_run_empty_models","tests.functional.adapter","Fri Jan 16 01:40:02 UTC 2026","broken","Fri Jan 16 01:40:04 UTC 2026","TestEmptyModelsArentRun","test_simple_copy","",""
"","597","test_build_assert_equal","tests.functional.adapter.utils","Fri Jan 16 01:41:40 UTC 2026","passed","Fri Jan 16 01:41:41 UTC 2026","TestConcat","test_utils","",""
