"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","658","test_build_assert_equal","tests.functional.adapter.utils","Fri Mar 06 01:44:23 UTC 2026","passed","Fri Mar 06 01:44:23 UTC 2026","TestBoolOr","test_utils","",""
"","678","test_override_used","tests.functional.adapter","Fri Mar 06 01:42:35 UTC 2026","passed","Fri Mar 06 01:42:35 UTC 2026","TestDocsGenerateOverride","test_override","",""
"","0","test_view_table_grants","tests.functional.adapter","Fri Mar 06 01:42:29 UTC 2026","skipped","Fri Mar 06 01:42:29 UTC 2026","TestModelGrantsFirebolt","test_grants","",""
"","601","test_incremental","tests.functional.adapter","Fri Mar 06 01:41:22 UTC 2026","skipped","Fri Mar 06 01:41:23 UTC 2026","TestIncrementalMergeFirebolt","test_basic","",""
"with no unique keys, seed and model should match","881","test__no_unique_keys","tests.functional.adapter.incremental","Fri Mar 06 01:43:32 UTC 2026","broken","Fri Mar 06 01:43:33 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","1532","test_ephemeral_multi","tests.functional.adapter","Fri Mar 06 01:42:26 UTC 2026","passed","Fri Mar 06 01:42:27 UTC 2026","TestEphemeralMultiFirebolt","test_ephemeral","",""
"","779","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Fri Mar 06 01:43:01 UTC 2026","passed","Fri Mar 06 01:43:02 UTC 2026","TestStoreTestFailuresAsGeneric","test_store_test_failures","",""
"seed should match model after two incremental runs","781","test__incremental_predicates","tests.functional.adapter.incremental","Fri Mar 06 01:43:23 UTC 2026","broken","Fri Mar 06 01:43:24 UTC 2026","TestIncrementalPredicatesDeleteInsertFirebolt","test_incremental","",""
"","1760","test_adapter_methods","tests.functional.adapter","Fri Mar 06 01:41:33 UTC 2026","passed","Fri Mar 06 01:41:35 UTC 2026","TestBaseAdapterMethod","test_basic","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Fri Mar 06 01:42:24 UTC 2026","skipped","Fri Mar 06 01:42:24 UTC 2026","TestConstraintsRollbackFirebolt","test_constraints","",""
"expect compilation error from unique key not being a column","1037","test__bad_unique_key_list","tests.functional.adapter.incremental","Fri Mar 06 01:43:31 UTC 2026","passed","Fri Mar 06 01:43:32 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","332","test__constraints_wrong_column_names","tests.functional.adapter","Fri Mar 06 01:42:17 UTC 2026","passed","Fri Mar 06 01:42:17 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","0","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Fri Mar 06 01:43:26 UTC 2026","skipped","Fri Mar 06 01:43:26 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","477","test_singular_tests","tests.functional.adapter","Fri Mar 06 01:41:16 UTC 2026","passed","Fri Mar 06 01:41:16 UTC 2026","TestSingularTestsFirebolt","test_basic","",""
"with two of the same unique key, model will overwrite existing row","1054","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Fri Mar 06 01:43:37 UTC 2026","broken","Fri Mar 06 01:43:38 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","841","test_references","tests.functional.adapter","Fri Mar 06 01:41:40 UTC 2026","passed","Fri Mar 06 01:41:41 UTC 2026","TestDocsGenReferencesFirebolt","test_basic","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Fri Mar 06 01:42:24 UTC 2026","skipped","Fri Mar 06 01:42:24 UTC 2026","TestIncrementalConstraintsRollbackFirebolt","test_constraints","",""
"","2948","test__constraints_correct_column_data_types","tests.functional.adapter","Fri Mar 06 01:42:20 UTC 2026","passed","Fri Mar 06 01:42:23 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","754","test_check_types_assert_match","tests.functional.adapter.utils","Fri Mar 06 01:44:14 UTC 2026","passed","Fri Mar 06 01:44:15 UTC 2026","TestTypeInt","test_data_types","",""
"","845","test_run_and_generate","tests.functional.adapter","Fri Mar 06 01:41:38 UTC 2026","passed","Fri Mar 06 01:41:38 UTC 2026","TestDocsGenerateFirebolt","test_basic","",""
"","560","test_build_assert_equal","tests.functional.adapter.utils","Fri Mar 06 01:44:33 UTC 2026","passed","Fri Mar 06 01:44:34 UTC 2026","TestPosition","test_utils","",""
"","1021","test_snapshot_timestamp","tests.functional.adapter","Fri Mar 06 01:41:31 UTC 2026","broken","Fri Mar 06 01:41:32 UTC 2026","TestSnapshotTimestampFirebolt","test_basic","",""
"","954","test_case_insensitivity","tests.functional.adapter.unit_testing","Fri Mar 06 01:44:00 UTC 2026","passed","Fri Mar 06 01:44:01 UTC 2026","TestFireboltUnitTestCaseInsensitivity","test_unit_testing","",""
"","463","test_build_assert_equal","tests.functional.adapter.utils","Fri Mar 06 01:44:48 UTC 2026","passed","Fri Mar 06 01:44:49 UTC 2026","TestGenerateSeries","test_utils","",""
"","754","test_check_types_assert_match","tests.functional.adapter.utils","Fri Mar 06 01:44:18 UTC 2026","passed","Fri Mar 06 01:44:19 UTC 2026","TestTypeTimestamp","test_data_types","",""
"","0","test_invalid_grants","tests.functional.adapter","Fri Mar 06 01:42:29 UTC 2026","skipped","Fri Mar 06 01:42:29 UTC 2026","TestInvalidGrantsFirebolt","test_grants","",""
"with three unique keys, model will overwrite existing row","1070","test__trinary_unique_key_list","tests.functional.adapter.incremental","Fri Mar 06 01:43:39 UTC 2026","broken","Fri Mar 06 01:43:40 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","549","test_build_assert_equal","tests.functional.adapter.utils","Fri Mar 06 01:44:37 UTC 2026","passed","Fri Mar 06 01:44:38 UTC 2026","TestSafeCast","test_utils","",""
"Executes validate_sql on invalid SQL, expecting the exception.","49","test_validate_sql_failure","tests.functional.adapter.utils","Fri Mar 06 01:44:47 UTC 2026","passed","Fri Mar 06 01:44:47 UTC 2026","TestFireboltValidateSqlMethod","test_utils","",""
"","101","test_run_duplicate_hook_defs","tests.functional.adapter.hooks","Fri Mar 06 01:43:22 UTC 2026","passed","Fri Mar 06 01:43:22 UTC 2026","TestDuplicateHooksInConfigsFirebolt","test_model_hooks","",""
"","397","test_build_assert_equal","tests.functional.adapter.utils","Fri Mar 06 01:44:50 UTC 2026","passed","Fri Mar 06 01:44:51 UTC 2026","TestGetPowersOfTwo","test_utils","",""
"","2741","test__constraints_wrong_column_data_types","tests.functional.adapter","Fri Mar 06 01:42:03 UTC 2026","passed","Fri Mar 06 01:42:06 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"with one unique key, model will overwrite existing row","0","test__unary_unique_key_list","tests.functional.adapter.incremental","Fri Mar 06 01:43:26 UTC 2026","skipped","Fri Mar 06 01:43:26 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","615","test_build_assert_equal","tests.functional.adapter.utils","Fri Mar 06 01:44:38 UTC 2026","passed","Fri Mar 06 01:44:39 UTC 2026","TestStringLiteral","test_utils","",""
"","914","test_check_types_assert_match","tests.functional.adapter.utils","Fri Mar 06 01:44:20 UTC 2026","passed","Fri Mar 06 01:44:21 UTC 2026","TestTypeBoolean","test_data_types","",""
"","117","test_run_assert_comments","tests.functional.adapter","Fri Mar 06 01:42:39 UTC 2026","passed","Fri Mar 06 01:42:39 UTC 2026","TestMacroInvalidQueryCommentsFirebolt","test_query_comment","",""
"","16","test_nopass","tests.functional.adapter","Fri Mar 06 01:42:24 UTC 2026","passed","Fri Mar 06 01:42:24 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key","tests.functional.adapter.incremental","Fri Mar 06 01:43:26 UTC 2026","skipped","Fri Mar 06 01:43:26 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri Mar 06 01:44:30 UTC 2026","skipped","Fri Mar 06 01:44:30 UTC 2026","TestExcept","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri Mar 06 01:44:30 UTC 2026","skipped","Fri Mar 06 01:44:30 UTC 2026","TestEscapeSingleQuotes","test_utils","",""
"with one unique key, model will overwrite existing row","1206","test__one_unique_key","tests.functional.adapter.incremental","Fri Mar 06 01:43:45 UTC 2026","skipped","Fri Mar 06 01:43:47 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","2804","test__constraints_wrong_column_data_types","tests.functional.adapter","Fri Mar 06 01:42:10 UTC 2026","passed","Fri Mar 06 01:42:13 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
