"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"with three unique keys, model will overwrite existing row","0","test__trinary_unique_key_list","tests.functional.adapter.incremental","Fri Jul 24 01:43:30 UTC 2026","skipped","Fri Jul 24 01:43:30 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","1035","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Fri Jul 24 01:43:04 UTC 2026","passed","Fri Jul 24 01:43:05 UTC 2026","TestStoreTestFailuresAsProjectLevelOff","test_store_test_failures","",""
"","1028","test_limit[args2-7]","tests.functional.adapter","Fri Jul 24 01:42:42 UTC 2026","passed","Fri Jul 24 01:42:43 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","0","test_seed_grants","tests.functional.adapter","Fri Jul 24 01:42:41 UTC 2026","skipped","Fri Jul 24 01:42:41 UTC 2026","TestSeedGrantsFirebolt","test_grants","",""
"","1672","test_generic_tests","tests.functional.adapter","Fri Jul 24 01:41:43 UTC 2026","passed","Fri Jul 24 01:41:45 UTC 2026","TestGenericTestsFirebolt","test_basic","",""
"","306","test_build_assert_equal","tests.functional.adapter.utils","Fri Jul 24 01:44:54 UTC 2026","passed","Fri Jul 24 01:44:54 UTC 2026","TestGetPowersOfTwo","test_utils","",""
"expect compilation error from unique key not being a column","1194","test__bad_unique_key_list","tests.functional.adapter.incremental","Fri Jul 24 01:43:52 UTC 2026","passed","Fri Jul 24 01:43:53 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","0","test__empty_unique_key_list","tests.functional.adapter.incremental","Fri Jul 24 01:43:30 UTC 2026","skipped","Fri Jul 24 01:43:30 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri Jul 24 01:44:32 UTC 2026","skipped","Fri Jul 24 01:44:32 UTC 2026","TestEscapeSingleQuotes","test_utils","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","995","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Fri Jul 24 01:43:45 UTC 2026","broken","Fri Jul 24 01:43:46 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","936","test_build_assert_equal","tests.functional.adapter.utils","Fri Jul 24 01:44:25 UTC 2026","passed","Fri Jul 24 01:44:26 UTC 2026","TestBoolOr","test_utils","",""
"","2448","test__constraints_wrong_column_data_types","tests.functional.adapter","Fri Jul 24 01:42:17 UTC 2026","passed","Fri Jul 24 01:42:20 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","2655","test__constraints_correct_column_data_types","tests.functional.adapter","Fri Jul 24 01:42:26 UTC 2026","passed","Fri Jul 24 01:42:29 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","1912","test_clone_same_target_and_state","tests.functional.adapter","Fri Jul 24 01:42:06 UTC 2026","failed","Fri Jul 24 01:42:08 UTC 2026","TestCloneSameTargetAndState","test_clone","",""
"","365","test_build_assert_equal","tests.functional.adapter.utils","Fri Jul 24 01:44:27 UTC 2026","passed","Fri Jul 24 01:44:27 UTC 2026","TestCastBoolToText","test_utils","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Fri Jul 24 01:42:35 UTC 2026","skipped","Fri Jul 24 01:42:35 UTC 2026","TestIncrementalConstraintsRollbackFirebolt","test_constraints","",""
"","449","test_build_assert_equal","tests.functional.adapter.utils","Fri Jul 24 01:44:31 UTC 2026","passed","Fri Jul 24 01:44:31 UTC 2026","TestDateTrunc","test_utils","",""
"with one unique key, model will overwrite existing row","1049","test__one_unique_key","tests.functional.adapter.incremental","Fri Jul 24 01:43:50 UTC 2026","skipped","Fri Jul 24 01:43:51 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_pre_post_model_hooks_refed","tests.functional.adapter.hooks","Fri Jul 24 01:43:17 UTC 2026","broken","Fri Jul 24 01:43:17 UTC 2026","TestHookRefsFirebolt","test_model_hooks","",""
"with no unique keys, seed and model should match","0","test__no_unique_keys","tests.functional.adapter.incremental","Fri Jul 24 01:43:30 UTC 2026","skipped","Fri Jul 24 01:43:30 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","591","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Fri Jul 24 01:43:07 UTC 2026","passed","Fri Jul 24 01:43:07 UTC 2026","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"","740","test_run_with_empty","tests.functional.adapter","Fri Jul 24 01:42:36 UTC 2026","broken","Fri Jul 24 01:42:36 UTC 2026","TestFireboltEmpty","test_empty","",""
"","12","test_wronguser","tests.functional.adapter","Fri Jul 24 01:42:35 UTC 2026","passed","Fri Jul 24 01:42:35 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","890","test_run_and_generate","tests.functional.adapter","Fri Jul 24 01:41:55 UTC 2026","passed","Fri Jul 24 01:41:56 UTC 2026","TestDocsGenerateFirebolt","test_basic","",""
"","718","test_limit[args0-5]","tests.functional.adapter","Fri Jul 24 01:42:41 UTC 2026","passed","Fri Jul 24 01:42:41 UTC 2026","TestFireboltShowLimit","test_limit","",""
