"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","357","test_matches_comment","tests.functional.adapter","Mon Nov 17 01:39:05 UTC 2025","passed","Mon Nov 17 01:39:05 UTC 2025","TestQueryCommentsFirebolt","test_query_comment","",""
"","583","test_build_assert_equal","tests.functional.adapter.utils","Mon Nov 17 01:41:04 UTC 2025","passed","Mon Nov 17 01:41:04 UTC 2025","TestFireboltMixedNullCompare","test_utils","",""
"","1131","test_invalid_input","tests.functional.adapter.unit_testing","Mon Nov 17 01:40:24 UTC 2025","passed","Mon Nov 17 01:40:25 UTC 2025","TestFireboltUnitTestInvalidInput","test_unit_testing","",""
"","369","test_build_assert_equal","tests.functional.adapter.utils","Mon Nov 17 01:41:08 UTC 2025","passed","Mon Nov 17 01:41:09 UTC 2025","TestGetPowersOfTwo","test_utils","",""
"","626","test_build_assert_equal","tests.functional.adapter.utils","Mon Nov 17 01:40:43 UTC 2025","passed","Mon Nov 17 01:40:43 UTC 2025","TestBoolOr","test_utils","",""
"","627","test_override_used","tests.functional.adapter","Mon Nov 17 01:39:04 UTC 2025","passed","Mon Nov 17 01:39:05 UTC 2025","TestDocsGenerateOverride","test_override","",""
"","712","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Mon Nov 17 01:39:26 UTC 2025","passed","Mon Nov 17 01:39:27 UTC 2025","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"with no unique keys, seed and model should match","0","test__empty_unique_key_list","tests.functional.adapter.incremental","Mon Nov 17 01:39:51 UTC 2025","skipped","Mon Nov 17 01:39:51 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"expect compilation error from unique key not being a column","1297","test__bad_unique_key","tests.functional.adapter.incremental","Mon Nov 17 01:40:06 UTC 2025","passed","Mon Nov 17 01:40:07 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","439","test__constraints_wrong_column_names","tests.functional.adapter","Mon Nov 17 01:38:41 UTC 2025","passed","Mon Nov 17 01:38:42 UTC 2025","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","677","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Mon Nov 17 01:40:04 UTC 2025","broken","Mon Nov 17 01:40:05 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","19","test_wronguser","tests.functional.adapter","Mon Nov 17 01:38:54 UTC 2025","passed","Mon Nov 17 01:38:54 UTC 2025","TestDebugFirebolt","test_dbt_debug","",""
"","701","test_check_types_assert_match","tests.functional.adapter.utils","Mon Nov 17 01:40:40 UTC 2025","passed","Mon Nov 17 01:40:41 UTC 2025","TestTypeBoolean","test_data_types","",""
"seed should match model after two incremental runs","925","test__incremental_predicates","tests.functional.adapter.incremental","Mon Nov 17 01:39:48 UTC 2025","broken","Mon Nov 17 01:39:49 UTC 2025","TestIncrementalPredicatesDeleteInsertFirebolt","test_incremental","",""
"","95","test_run_duplicate_hook_defs","tests.functional.adapter.hooks","Mon Nov 17 01:39:48 UTC 2025","passed","Mon Nov 17 01:39:48 UTC 2025","TestDuplicateHooksInConfigsFirebolt","test_model_hooks","",""
"with one unique key, model will overwrite existing row","1125","test__one_unique_key","tests.functional.adapter.incremental","Mon Nov 17 01:40:09 UTC 2025","skipped","Mon Nov 17 01:40:10 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
