"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 31 18:18:09 GMT 2024","Wed Jan 31 18:18:19 GMT 2024","10192","tests.functional.adapter.utils","test_utils","TestBoolOr","","","test_build_assert_equal",""
"passed","Wed Jan 31 18:09:55 GMT 2024","Wed Jan 31 18:09:58 GMT 2024","2739","tests.functional.adapter","test_query_comment","TestNullQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Wed Jan 31 18:09:38 GMT 2024","Wed Jan 31 18:09:40 GMT 2024","2810","tests.functional.adapter","test_query_comment","TestMacroArgsQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Wed Jan 31 18:21:09 GMT 2024","Wed Jan 31 18:21:09 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_type",""
"passed","Wed Jan 31 18:20:10 GMT 2024","Wed Jan 31 18:20:15 GMT 2024","4251","tests.functional.adapter.utils","test_utils","TestPosition","","","test_build_assert_equal",""
"passed","Wed Jan 31 18:07:14 GMT 2024","Wed Jan 31 18:07:38 GMT 2024","23878","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"skipped","Wed Jan 31 18:14:41 GMT 2024","Wed Jan 31 18:14:41 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"skipped","Wed Jan 31 18:14:41 GMT 2024","Wed Jan 31 18:14:41 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"broken","Wed Jan 31 18:15:24 GMT 2024","Wed Jan 31 18:15:36 GMT 2024","11762","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Wed Jan 31 18:11:50 GMT 2024","Wed Jan 31 18:11:55 GMT 2024","4747","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksFirebolt","","","test_pre_and_post_run_hooks",""
"skipped","Wed Jan 31 18:03:15 GMT 2024","Wed Jan 31 18:03:15 GMT 2024","0","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"passed","Wed Jan 31 18:16:03 GMT 2024","Wed Jan 31 18:16:13 GMT 2024","10676","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Wed Jan 31 18:19:01 GMT 2024","Wed Jan 31 18:19:05 GMT 2024","4367","tests.functional.adapter.utils","test_utils","TestDateDiff","","","test_build_assert_equal",""
"passed","Wed Jan 31 18:01:13 GMT 2024","Wed Jan 31 18:01:40 GMT 2024","26686","tests.functional.adapter","test_basic","TestSimpleMaterializationsFirebolt","","","test_base",""
"passed","Wed Jan 31 18:18:50 GMT 2024","Wed Jan 31 18:18:54 GMT 2024","4181","tests.functional.adapter.utils","test_utils","TestDateAdd","","","test_build_assert_equal",""
"passed","Wed Jan 31 18:04:06 GMT 2024","Wed Jan 31 18:04:21 GMT 2024","15226","tests.functional.adapter","test_changing_relation_type","TestFireboltChangeRelationTypes","","","test_changing_materialization_changes_relation_type",""
"passed","Wed Jan 31 18:10:14 GMT 2024","Wed Jan 31 18:10:46 GMT 2024","31984","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy",""
"passed","Wed Jan 31 18:20:56 GMT 2024","Wed Jan 31 18:20:59 GMT 2024","3096","tests.functional.adapter.utils","test_utils","TestStringLiteral","","","test_build_assert_equal",""
"passed","Wed Jan 31 18:12:03 GMT 2024","Wed Jan 31 18:12:07 GMT 2024","4272","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksUnderscoresFirebolt","","","test_pre_and_post_run_hooks",""
"passed","Wed Jan 31 18:01:47 GMT 2024","Wed Jan 31 18:01:49 GMT 2024","1840","tests.functional.adapter","test_basic","TestSingularTestsFirebolt","","","test_singular_tests",""
"passed","Wed Jan 31 18:05:55 GMT 2024","Wed Jan 31 18:05:58 GMT 2024","3317","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Wed Jan 31 18:06:56 GMT 2024","Wed Jan 31 18:06:59 GMT 2024","2925","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Wed Jan 31 18:21:20 GMT 2024","Wed Jan 31 18:21:30 GMT 2024","9339","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_expected_actual",""
"passed","Wed Jan 31 18:21:58 GMT 2024","Wed Jan 31 18:22:05 GMT 2024","7807","tests.functional.adapter.utils","test_utils","TestArrayConstruct","","","test_expected_actual",""
"passed","Wed Jan 31 18:09:07 GMT 2024","Wed Jan 31 18:09:12 GMT 2024","5021","tests.functional.adapter","test_grants","TestGrantsFailWithException","","","test_view_table_grants",""
