"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_build_assert_equal","tests.functional.adapter.utils","Thu Jul 16 01:43:52 UTC 2026","skipped","Thu Jul 16 01:43:52 UTC 2026","TestEscapeSingleQuotes","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Thu Jul 16 01:43:52 UTC 2026","skipped","Thu Jul 16 01:43:52 UTC 2026","TestExcept","test_utils","",""
"","0","test_seed_grants","tests.functional.adapter","Thu Jul 16 01:41:49 UTC 2026","skipped","Thu Jul 16 01:41:49 UTC 2026","TestSeedGrantsFirebolt","test_grants","",""
"with empty string for unique key, seed and model should match","703","test__empty_str_unique_key","tests.functional.adapter.incremental","Thu Jul 16 01:42:55 UTC 2026","broken","Thu Jul 16 01:42:55 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_invalid_grants","tests.functional.adapter","Thu Jul 16 01:41:49 UTC 2026","skipped","Thu Jul 16 01:41:49 UTC 2026","TestInvalidGrantsFirebolt","test_grants","",""
"","103","test_run_duplicate_hook_defs","tests.functional.adapter.hooks","Thu Jul 16 01:42:43 UTC 2026","passed","Thu Jul 16 01:42:43 UTC 2026","TestDuplicateHooksInConfigsFirebolt","test_model_hooks","",""
"","0","test_current_timestamp_matches_utc","tests.functional.adapter.utils","Thu Jul 16 01:44:01 UTC 2026","broken","Thu Jul 16 01:44:01 UTC 2026","TestCurrentTimestamp","test_utils","",""
"with three unique keys, model will overwrite existing row","0","test__trinary_unique_key_list","tests.functional.adapter.incremental","Thu Jul 16 01:42:47 UTC 2026","skipped","Thu Jul 16 01:42:47 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","659","test_build_assert_equal","tests.functional.adapter.utils","Thu Jul 16 01:43:44 UTC 2026","passed","Thu Jul 16 01:43:45 UTC 2026","TestBoolOr","test_utils","",""
"","726","test_hooks_on_seeds","tests.functional.adapter.hooks","Thu Jul 16 01:42:35 UTC 2026","passed","Thu Jul 16 01:42:36 UTC 2026","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","test_model_hooks","",""
"","584","test_build_assert_equal","tests.functional.adapter.utils","Thu Jul 16 01:43:48 UTC 2026","passed","Thu Jul 16 01:43:49 UTC 2026","TestDateAdd","test_utils","",""
"","1907","test_dbt_doesnt_run_empty_models","tests.functional.adapter","Thu Jul 16 01:42:09 UTC 2026","broken","Thu Jul 16 01:42:10 UTC 2026","TestEmptyModelsArentRun","test_simple_copy","",""
"with no unique keys, seed and model should match","715","test__empty_unique_key_list","tests.functional.adapter.incremental","Thu Jul 16 01:43:05 UTC 2026","skipped","Thu Jul 16 01:43:06 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","705","test_hooks_on_seeds","tests.functional.adapter.hooks","Thu Jul 16 01:42:33 UTC 2026","passed","Thu Jul 16 01:42:33 UTC 2026","TestPrePostModelHooksOnSeedsFirebolt","test_model_hooks","",""
"","0","test_current_timestamp_type","tests.functional.adapter.utils","Thu Jul 16 01:44:02 UTC 2026","broken","Thu Jul 16 01:44:02 UTC 2026","TestCurrentTimestamp","test_utils","",""
"","1147","test_snapshot_timestamp","tests.functional.adapter","Thu Jul 16 01:40:48 UTC 2026","broken","Thu Jul 16 01:40:49 UTC 2026","TestSnapshotTimestampFirebolt","test_basic","",""
"","1584","test_table_type_based_on_is_firebolt_core","tests.functional.adapter","Thu Jul 16 01:41:01 UTC 2026","passed","Thu Jul 16 01:41:03 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","742","test_check_types_assert_match","tests.functional.adapter.utils","Thu Jul 16 01:43:40 UTC 2026","passed","Thu Jul 16 01:43:41 UTC 2026","TestTypeTimestamp","test_data_types","",""
"","112","test_hook_with_ref_on_seeds","tests.functional.adapter.hooks","Thu Jul 16 01:42:34 UTC 2026","passed","Thu Jul 16 01:42:34 UTC 2026","TestHooksRefsOnSeedsFirebolt","test_model_hooks","",""
"","722","test_build_assert_equal","tests.functional.adapter.utils","Thu Jul 16 01:43:52 UTC 2026","passed","Thu Jul 16 01:43:52 UTC 2026","TestHash","test_utils","",""
"","65","test_ok","tests.functional.adapter","Thu Jul 16 01:41:43 UTC 2026","passed","Thu Jul 16 01:41:43 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","708","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Thu Jul 16 01:42:19 UTC 2026","passed","Thu Jul 16 01:42:20 UTC 2026","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"expect compilation error from unique key not being a column","1029","test__bad_unique_key_list","tests.functional.adapter.incremental","Thu Jul 16 01:42:52 UTC 2026","passed","Thu Jul 16 01:42:53 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"seed should match model after two incremental runs","971","test__incremental_predicates","tests.functional.adapter.incremental","Thu Jul 16 01:42:45 UTC 2026","skipped","Thu Jul 16 01:42:46 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"","486","test_current_timestamps","tests.functional.adapter","Thu Jul 16 01:42:29 UTC 2026","passed","Thu Jul 16 01:42:30 UTC 2026","TestCurrentTimestampFirebolt","test_timestamps","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","873","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Thu Jul 16 01:43:01 UTC 2026","broken","Thu Jul 16 01:43:02 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","960","test_equal_values","tests.functional.adapter.utils","Thu Jul 16 01:44:05 UTC 2026","broken","Thu Jul 16 01:44:06 UTC 2026","TestFireboltEquals","test_utils","",""
"","377","test_matches_comment","tests.functional.adapter","Thu Jul 16 01:42:01 UTC 2026","passed","Thu Jul 16 01:42:01 UTC 2026","TestEmptyQueryCommentsFirebolt","test_query_comment","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key","tests.functional.adapter.incremental","Thu Jul 16 01:42:47 UTC 2026","skipped","Thu Jul 16 01:42:47 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"with one unique key, model will overwrite existing row","1242","test__one_unique_key","tests.functional.adapter.incremental","Thu Jul 16 01:43:06 UTC 2026","skipped","Thu Jul 16 01:43:08 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","895","test_limit[args0-5]","tests.functional.adapter","Thu Jul 16 01:41:49 UTC 2026","passed","Thu Jul 16 01:41:50 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","728","test_check_types_assert_match","tests.functional.adapter.utils","Thu Jul 16 01:43:42 UTC 2026","passed","Thu Jul 16 01:43:42 UTC 2026","TestTypeBoolean","test_data_types","",""
"","571","test__constraints_wrong_column_names","tests.functional.adapter","Thu Jul 16 01:41:35 UTC 2026","passed","Thu Jul 16 01:41:36 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","4080","test_simple_copy","tests.functional.adapter","Thu Jul 16 01:42:04 UTC 2026","passed","Thu Jul 16 01:42:08 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","0","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Thu Jul 16 01:42:47 UTC 2026","skipped","Thu Jul 16 01:42:47 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","581","test_incremental","tests.functional.adapter","Thu Jul 16 01:40:39 UTC 2026","skipped","Thu Jul 16 01:40:40 UTC 2026","TestIncrementalMergeFirebolt","test_basic","",""
"","1216","test_hooks_on_snapshots","tests.functional.adapter.hooks","Thu Jul 16 01:42:41 UTC 2026","passed","Thu Jul 16 01:42:43 UTC 2026","TestPrePostSnapshotHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","2141","test_clone_same_target_and_state","tests.functional.adapter","Thu Jul 16 01:41:07 UTC 2026","passed","Thu Jul 16 01:41:09 UTC 2026","TestCloneSameTargetAndState","test_clone","",""
"","342","test__constraints_wrong_column_names","tests.functional.adapter","Thu Jul 16 01:41:28 UTC 2026","passed","Thu Jul 16 01:41:28 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
