"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Sat Dec 13 01:39:29 UTC 2025","broken","Sat Dec 13 01:39:29 UTC 2025","TestPrePostModelHooksInConfigFirebolt","test_model_hooks","",""
"","793","test_check_types_assert_match","tests.functional.adapter.utils","Sat Dec 13 01:40:29 UTC 2025","passed","Sat Dec 13 01:40:30 UTC 2025","TestTypeNumeric","test_data_types","",""
"with no unique keys, seed and model should match","0","test__empty_unique_key_list","tests.functional.adapter.incremental","Sat Dec 13 01:39:37 UTC 2025","skipped","Sat Dec 13 01:39:37 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"with two of the same unique key, model will overwrite existing row","0","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Sat Dec 13 01:39:37 UTC 2025","skipped","Sat Dec 13 01:39:37 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"with empty string for unique key, seed and model should match","839","test__empty_str_unique_key","tests.functional.adapter.incremental","Sat Dec 13 01:40:02 UTC 2025","skipped","Sat Dec 13 01:40:03 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","751","test_build_assert_equal","tests.functional.adapter.utils","Sat Dec 13 01:40:51 UTC 2025","passed","Sat Dec 13 01:40:51 UTC 2025","TestSafeCast","test_utils","",""
"","82","test_ok","tests.functional.adapter","Sat Dec 13 01:38:33 UTC 2025","passed","Sat Dec 13 01:38:33 UTC 2025","TestDebugFirebolt","test_dbt_debug","",""
"","1755","test_table_type_based_on_is_firebolt_core","tests.functional.adapter","Sat Dec 13 01:37:51 UTC 2025","passed","Sat Dec 13 01:37:53 UTC 2025","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","828","test_check_types_assert_match","tests.functional.adapter.utils","Sat Dec 13 01:40:33 UTC 2025","passed","Sat Dec 13 01:40:34 UTC 2025","TestTypeBoolean","test_data_types","",""
"with one unique key, model will overwrite existing row","1277","test__one_unique_key","tests.functional.adapter.incremental","Sat Dec 13 01:39:40 UTC 2025","broken","Sat Dec 13 01:39:42 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Sat Dec 13 01:39:21 UTC 2025","broken","Sat Dec 13 01:39:21 UTC 2025","TestPrePostModelHooksFirebolt","test_model_hooks","",""
"","4459","test_simple_copy","tests.functional.adapter","Sat Dec 13 01:38:53 UTC 2025","passed","Sat Dec 13 01:38:57 UTC 2025","TestSimpleCopyBase","test_simple_copy","",""
"","945","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sat Dec 13 01:39:06 UTC 2025","passed","Sat Dec 13 01:39:07 UTC 2025","TestStoreTestFailuresAsProjectLevelOff","test_store_test_failures","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","778","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Sat Dec 13 01:40:09 UTC 2025","skipped","Sat Dec 13 01:40:10 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","850","test_build_assert_equal","tests.functional.adapter.utils","Sat Dec 13 01:40:41 UTC 2025","passed","Sat Dec 13 01:40:42 UTC 2025","TestDateDiff","test_utils","",""
"","893","test_hooks_on_seeds","tests.functional.adapter.hooks","Sat Dec 13 01:39:26 UTC 2025","passed","Sat Dec 13 01:39:27 UTC 2025","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","test_model_hooks","",""
"","392","test_tests_run_unsuccessfully_and_raise_appropriate_exception","tests.functional.adapter","Sat Dec 13 01:39:18 UTC 2025","passed","Sat Dec 13 01:39:19 UTC 2025","TestStoreTestFailuresAsExceptions","test_store_test_failures","",""
"","1266","test_snapshot_timestamp","tests.functional.adapter","Sat Dec 13 01:37:37 UTC 2025","broken","Sat Dec 13 01:37:38 UTC 2025","TestSnapshotTimestampFirebolt","test_basic","",""
"","0","test_simple_copy_with_materialized_views","tests.functional.adapter","Sat Dec 13 01:38:57 UTC 2025","skipped","Sat Dec 13 01:38:57 UTC 2025","TestSimpleCopyBase","test_simple_copy","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sat Dec 13 01:40:43 UTC 2025","skipped","Sat Dec 13 01:40:43 UTC 2025","TestEscapeSingleQuotes","test_utils","",""
"with no unique keys, seed and model should match","788","test__empty_unique_key_list","tests.functional.adapter.incremental","Sat Dec 13 01:39:39 UTC 2025","broken","Sat Dec 13 01:39:40 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","781","test__no_unique_keys","tests.functional.adapter.incremental","Sat Dec 13 01:39:44 UTC 2025","broken","Sat Dec 13 01:39:45 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","408","test_matches_comment","tests.functional.adapter","Sat Dec 13 01:38:48 UTC 2025","passed","Sat Dec 13 01:38:48 UTC 2025","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"","804","test_check_types_assert_match","tests.functional.adapter.utils","Sat Dec 13 01:40:26 UTC 2025","passed","Sat Dec 13 01:40:27 UTC 2025","TestTypeFloat","test_data_types","",""
"","0","test__constraints_ddl","tests.functional.adapter","Sat Dec 13 01:38:33 UTC 2025","skipped","Sat Dec 13 01:38:33 UTC 2025","TestConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","1002","test_equal_values","tests.functional.adapter.utils","Sat Dec 13 01:40:57 UTC 2025","broken","Sat Dec 13 01:40:58 UTC 2025","TestFireboltEquals","test_utils","",""
"","565","test_override_used","tests.functional.adapter","Sat Dec 13 01:38:45 UTC 2025","passed","Sat Dec 13 01:38:45 UTC 2025","TestDocsGenerateOverride","test_override","",""
