"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 03 01:38:22 GMT 2025","Sun Aug 03 01:38:26 GMT 2025","4308","tests.functional.adapter","test_basic","TestSimpleMaterializationsFirebolt","","","test_base",""
"passed","Sun Aug 03 01:38:49 GMT 2025","Sun Aug 03 01:38:51 GMT 2025","1664","tests.functional.adapter","test_basic","TestBaseAdapterMethod","","","test_adapter_methods",""
"passed","Sun Aug 03 01:39:19 GMT 2025","Sun Aug 03 01:39:22 GMT 2025","2867","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Sun Aug 03 01:40:02 GMT 2025","Sun Aug 03 01:40:04 GMT 2025","2081","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsInteractions","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Sun Aug 03 01:38:39 GMT 2025","Sun Aug 03 01:38:44 GMT 2025","5908","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"skipped","Sun Aug 03 01:41:21 GMT 2025","Sun Aug 03 01:41:21 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestExcept","","","test_build_assert_equal",""
"passed","Sun Aug 03 01:38:55 GMT 2025","Sun Aug 03 01:38:56 GMT 2025","800","tests.functional.adapter","test_basic","TestDocsGenReferencesFirebolt","","","test_references",""
"passed","Sun Aug 03 01:40:48 GMT 2025","Sun Aug 03 01:40:49 GMT 2025","1742","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"passed","Sun Aug 03 01:41:39 GMT 2025","Sun Aug 03 01:41:39 GMT 2025","544","tests.functional.adapter.utils","test_utils","TestGetPowersOfTwo","","","test_build_assert_equal",""
"skipped","Sun Aug 03 01:39:36 GMT 2025","Sun Aug 03 01:39:36 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"passed","Sun Aug 03 01:39:29 GMT 2025","Sun Aug 03 01:39:30 GMT 2025","462","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Sun Aug 03 01:40:20 GMT 2025","Sun Aug 03 01:40:21 GMT 2025","878","tests.functional.adapter.hooks","test_model_hooks","TestHookRefsFirebolt","","","test_pre_post_model_hooks_refed",""
"passed","Sun Aug 03 01:38:33 GMT 2025","Sun Aug 03 01:38:35 GMT 2025","2210","tests.functional.adapter","test_basic","TestIncrementalFirebolt","","","test_incremental",""
"passed","Sun Aug 03 01:39:42 GMT 2025","Sun Aug 03 01:39:42 GMT 2025","828","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args0-5]",""
"passed","Sun Aug 03 01:39:23 GMT 2025","Sun Aug 03 01:39:23 GMT 2025","484","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"skipped","Sun Aug 03 01:41:26 GMT 2025","Sun Aug 03 01:41:27 GMT 2025","539","tests.functional.adapter.utils","test_utils","TestRight","","","test_build_assert_equal",""
"passed","Sun Aug 03 01:39:45 GMT 2025","Sun Aug 03 01:39:46 GMT 2025","773","tests.functional.adapter","test_materialized_views","TestMaterializedViews","","","test_singular_tests",""
