"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2926","test__constraints_correct_column_data_types","tests.functional.adapter","Wed Mar 04 01:41:40 UTC 2026","passed","Wed Mar 04 01:41:43 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","581","test_build_assert_equal","tests.functional.adapter.utils","Wed Mar 04 01:43:59 UTC 2026","passed","Wed Mar 04 01:44:00 UTC 2026","TestDateAdd","test_utils","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Wed Mar 04 01:41:58 UTC 2026","skipped","Wed Mar 04 01:41:58 UTC 2026","TestIncrementalConstraintsRollbackFirebolt","test_constraints","",""
"","599","test_incremental","tests.functional.adapter","Wed Mar 04 01:40:56 UTC 2026","skipped","Wed Mar 04 01:40:57 UTC 2026","TestIncrementalMergeFirebolt","test_basic","",""
"","965","test_equal_values","tests.functional.adapter.utils","Wed Mar 04 01:44:16 UTC 2026","broken","Wed Mar 04 01:44:17 UTC 2026","TestFireboltEquals","test_utils","",""
"","572","test__constraints_wrong_column_order","tests.functional.adapter","Wed Mar 04 01:41:36 UTC 2026","passed","Wed Mar 04 01:41:37 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","0","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Wed Mar 04 01:43:00 UTC 2026","skipped","Wed Mar 04 01:43:00 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","636","test_expected_actual","tests.functional.adapter.utils","Wed Mar 04 01:44:14 UTC 2026","passed","Wed Mar 04 01:44:15 UTC 2026","TestArrayConstruct","test_utils","",""
"with three unique keys, model will overwrite existing row","1033","test__trinary_unique_key_list","tests.functional.adapter.incremental","Wed Mar 04 01:43:12 UTC 2026","broken","Wed Mar 04 01:43:13 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","739","test_check_types_assert_match","tests.functional.adapter.utils","Wed Mar 04 01:43:50 UTC 2026","passed","Wed Mar 04 01:43:51 UTC 2026","TestTypeString","test_data_types","",""
"","527","test_matches_comment","tests.functional.adapter","Wed Mar 04 01:42:10 UTC 2026","passed","Wed Mar 04 01:42:11 UTC 2026","TestQueryCommentsFirebolt","test_query_comment","",""
"","902","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Wed Mar 04 01:42:33 UTC 2026","passed","Wed Mar 04 01:42:34 UTC 2026","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Wed Mar 04 01:41:58 UTC 2026","skipped","Wed Mar 04 01:41:58 UTC 2026","TestConstraintsRollbackFirebolt","test_constraints","",""
"","3060","test__constraints_correct_column_data_types","tests.functional.adapter","Wed Mar 04 01:41:54 UTC 2026","passed","Wed Mar 04 01:41:57 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"with no unique keys, seed and model should match","727","test__no_unique_keys","tests.functional.adapter.incremental","Wed Mar 04 01:43:22 UTC 2026","skipped","Wed Mar 04 01:43:23 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"seed should match model after two incremental runs","985","test__merge_exclude_columns","tests.functional.adapter.incremental","Wed Mar 04 01:43:32 UTC 2026","skipped","Wed Mar 04 01:43:32 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","0","test__empty_unique_key_list","tests.functional.adapter.incremental","Wed Mar 04 01:43:00 UTC 2026","skipped","Wed Mar 04 01:43:00 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_incremental_grants","tests.functional.adapter","Wed Mar 04 01:42:03 UTC 2026","skipped","Wed Mar 04 01:42:03 UTC 2026","TestIncrementalGrantsFirebolt","test_grants","",""
"","478","test_current_timestamps","tests.functional.adapter","Wed Mar 04 01:42:43 UTC 2026","passed","Wed Mar 04 01:42:43 UTC 2026","TestCurrentTimestampFirebolt","test_timestamps","",""
"","0","test_pre_post_model_hooks_refed","tests.functional.adapter.hooks","Wed Mar 04 01:42:45 UTC 2026","broken","Wed Mar 04 01:42:45 UTC 2026","TestHookRefsFirebolt","test_model_hooks","",""
"","0","test_seed_grants","tests.functional.adapter","Wed Mar 04 01:42:03 UTC 2026","skipped","Wed Mar 04 01:42:03 UTC 2026","TestSeedGrantsFirebolt","test_grants","",""
"","2269","test_changing_materialization_changes_relation_type","tests.functional.adapter","Wed Mar 04 01:41:21 UTC 2026","passed","Wed Mar 04 01:41:23 UTC 2026","TestFireboltChangeRelationTypes","test_changing_relation_type","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Wed Mar 04 01:42:53 UTC 2026","broken","Wed Mar 04 01:42:53 UTC 2026","TestPrePostModelHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","629","test_run_and_generate_no_compile","tests.functional.adapter","Wed Mar 04 01:41:11 UTC 2026","passed","Wed Mar 04 01:41:12 UTC 2026","TestDocsGenerateFirebolt","test_basic","",""
"","1334","test_singular_tests_ephemeral","tests.functional.adapter","Wed Mar 04 01:40:51 UTC 2026","passed","Wed Mar 04 01:40:53 UTC 2026","TestSingularTestsEphemeralFirebolt","test_basic","",""
"with two of the same unique key, model will overwrite existing row","0","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Wed Mar 04 01:43:00 UTC 2026","skipped","Wed Mar 04 01:43:00 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","2312","test_clone_same_target_and_state","tests.functional.adapter","Wed Mar 04 01:41:24 UTC 2026","passed","Wed Mar 04 01:41:26 UTC 2026","TestCloneSameTargetAndState","test_clone","",""
"","2747","test__constraints_wrong_column_data_types","tests.functional.adapter","Wed Mar 04 01:41:51 UTC 2026","passed","Wed Mar 04 01:41:54 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","1600","test_snapshot_check_cols","tests.functional.adapter","Wed Mar 04 01:41:02 UTC 2026","broken","Wed Mar 04 01:41:04 UTC 2026","TestSnapshotCheckColsFirebolt","test_basic","",""
"","727","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Wed Mar 04 01:42:38 UTC 2026","passed","Wed Mar 04 01:42:39 UTC 2026","TestStoreTestFailuresAsProjectLevelEphemeral","test_store_test_failures","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Wed Mar 04 01:44:03 UTC 2026","skipped","Wed Mar 04 01:44:03 UTC 2026","TestExcept","test_utils","",""
"","3926","test_simple_copy","tests.functional.adapter","Wed Mar 04 01:42:17 UTC 2026","passed","Wed Mar 04 01:42:21 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"seed should match model after two incremental runs","934","test__incremental_predicates","tests.functional.adapter.incremental","Wed Mar 04 01:42:57 UTC 2026","broken","Wed Mar 04 01:42:58 UTC 2026","TestIncrementalPredicatesDeleteInsertFirebolt","test_incremental","",""
"","765","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Wed Mar 04 01:42:35 UTC 2026","passed","Wed Mar 04 01:42:36 UTC 2026","TestStoreTestFailuresAsGeneric","test_store_test_failures","",""
"expect compilation error from unique key not being a column","1226","test__bad_unique_key","tests.functional.adapter.incremental","Wed Mar 04 01:43:16 UTC 2026","passed","Wed Mar 04 01:43:17 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
