"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"with no unique keys, seed and model should match","0","test__empty_unique_key_list","tests.functional.adapter.incremental","Thu Jun 11 01:59:40 UTC 2026","skipped","Thu Jun 11 01:59:40 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"with two of the same unique key, model will overwrite existing row","1266","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Thu Jun 11 02:00:07 UTC 2026","skipped","Thu Jun 11 02:00:08 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","2365","test_base","tests.functional.adapter","Thu Jun 11 01:57:26 UTC 2026","broken","Thu Jun 11 01:57:28 UTC 2026","TestSimpleMaterializationsFirebolt","test_basic","",""
"","970","test_singular_tests","tests.functional.adapter","Thu Jun 11 01:58:48 UTC 2026","passed","Thu Jun 11 01:58:49 UTC 2026","TestMaterializedViews","test_materialized_views","",""
"with one unique key, model will overwrite existing row","0","test__one_unique_key","tests.functional.adapter.incremental","Thu Jun 11 01:59:40 UTC 2026","skipped","Thu Jun 11 01:59:40 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test__constraints_ddl","tests.functional.adapter","Thu Jun 11 01:58:39 UTC 2026","skipped","Thu Jun 11 01:58:39 UTC 2026","TestConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","3121","test__constraints_wrong_column_data_types","tests.functional.adapter","Thu Jun 11 01:58:16 UTC 2026","passed","Thu Jun 11 01:58:20 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","1974","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Thu Jun 11 01:59:06 UTC 2026","passed","Thu Jun 11 01:59:08 UTC 2026","TestStoreTestFailuresAsInteractions","test_store_test_failures","",""
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Thu Jun 11 01:58:57 UTC 2026","broken","Thu Jun 11 01:58:57 UTC 2026","TestSeedWithEmptyDelimiter","test_seed","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Thu Jun 11 02:00:53 UTC 2026","skipped","Thu Jun 11 02:00:53 UTC 2026","TestArrayAppend","test_utils","",""
"","694","test_check_types_assert_match","tests.functional.adapter.utils","Thu Jun 11 02:00:29 UTC 2026","passed","Thu Jun 11 02:00:30 UTC 2026","TestTypeNumeric","test_data_types","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Thu Jun 11 01:59:24 UTC 2026","broken","Thu Jun 11 01:59:24 UTC 2026","TestPrePostModelHooksFirebolt","test_model_hooks","",""
"","819","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Thu Jun 11 01:59:10 UTC 2026","passed","Thu Jun 11 01:59:11 UTC 2026","TestStoreTestFailuresAsProjectLevelOff","test_store_test_failures","",""
"","551","test_build_assert_equal","tests.functional.adapter.utils","Thu Jun 11 02:00:45 UTC 2026","passed","Thu Jun 11 02:00:45 UTC 2026","TestLength","test_utils","",""
"","525","test_build_assert_equal","tests.functional.adapter.utils","Thu Jun 11 02:00:46 UTC 2026","passed","Thu Jun 11 02:00:47 UTC 2026","TestPosition","test_utils","",""
