"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 11:07:27 GMT 2025","Mon Aug 18 11:07:33 GMT 2025","6285","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args2-7]",""
"passed","Mon Aug 18 11:05:26 GMT 2025","Mon Aug 18 11:05:46 GMT 2025","20142","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Mon Aug 18 10:52:58 GMT 2025","Mon Aug 18 10:53:08 GMT 2025","9551","tests.functional.adapter","test_basic","TestSingularTestsEphemeralFirebolt","","","test_singular_tests_ephemeral",""
"passed","Mon Aug 18 11:06:43 GMT 2025","Mon Aug 18 11:06:55 GMT 2025","11397","tests.functional.adapter","test_ephemeral","TestEphemeralMultiFirebolt","","","test_ephemeral_multi",""
"passed","Mon Aug 18 11:19:25 GMT 2025","Mon Aug 18 11:19:39 GMT 2025","13863","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Mon Aug 18 11:13:31 GMT 2025","Mon Aug 18 11:13:35 GMT 2025","4459","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsFirebolt","","","test_hooks_on_seeds",""
"passed","Mon Aug 18 10:57:19 GMT 2025","Mon Aug 18 10:57:40 GMT 2025","21417","tests.functional.adapter","test_basic","TestBaseAdapterMethod","","","test_adapter_methods",""
"passed","Mon Aug 18 11:19:12 GMT 2025","Mon Aug 18 11:19:20 GMT 2025","7858","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Mon Aug 18 11:14:17 GMT 2025","Mon Aug 18 11:14:21 GMT 2025","4157","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigFirebolt","","","test_pre_and_post_model_hooks_model",""
"passed","Mon Aug 18 11:19:44 GMT 2025","Mon Aug 18 11:20:01 GMT 2025","16679","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"passed","Mon Aug 18 11:20:35 GMT 2025","Mon Aug 18 11:20:47 GMT 2025","11655","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Mon Aug 18 11:14:04 GMT 2025","Mon Aug 18 11:14:11 GMT 2025","7007","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSnapshotsFirebolt","","","test_hooks_on_snapshots",""
"passed","Mon Aug 18 11:06:23 GMT 2025","Mon Aug 18 11:06:23 GMT 2025","672","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_connection_flag","
        Testing that the --connection flag works as expected,
        including that output is not lost
        "
"passed","Mon Aug 18 11:06:23 GMT 2025","Mon Aug 18 11:06:23 GMT 2025","25","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_nopass",""
"skipped","Mon Aug 18 11:27:01 GMT 2025","Mon Aug 18 11:27:01 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestListagg","","","test_build_assert_equal",""
"passed","Mon Aug 18 11:08:32 GMT 2025","Mon Aug 18 11:08:32 GMT 2025","149","tests.functional.adapter","test_query_comment","TestMacroInvalidQueryCommentsFirebolt","","","test_run_assert_comments",""
"passed","Mon Aug 18 11:27:58 GMT 2025","Mon Aug 18 11:28:01 GMT 2025","3461","tests.functional.adapter.utils","test_utils","TestArrayConstruct","","","test_build_assert_equal",""
"passed","Mon Aug 18 10:58:10 GMT 2025","Mon Aug 18 10:58:16 GMT 2025","5718","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate_no_compile",""
"passed","Mon Aug 18 11:16:07 GMT 2025","Mon Aug 18 11:16:15 GMT 2025","8911","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Mon Aug 18 11:07:01 GMT 2025","Mon Aug 18 11:07:07 GMT 2025","6097","tests.functional.adapter","test_grants","TestGrantsFailWithException","","","test_view_table_grants",""
"passed","Mon Aug 18 11:06:23 GMT 2025","Mon Aug 18 11:06:23 GMT 2025","25","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_empty_target",""
"passed","Mon Aug 18 11:28:01 GMT 2025","Mon Aug 18 11:28:08 GMT 2025","6198","tests.functional.adapter.utils","test_utils","TestArrayConstruct","","","test_expected_actual",""
"passed","Mon Aug 18 11:06:24 GMT 2025","Mon Aug 18 11:06:36 GMT 2025","11586","tests.functional.adapter","test_empty","TestFireboltEmpty","","","test_run_with_empty",""
"passed","Mon Aug 18 11:27:53 GMT 2025","Mon Aug 18 11:27:53 GMT 2025","1","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_matches_utc",""
"skipped","Mon Aug 18 10:58:57 GMT 2025","Mon Aug 18 10:58:57 GMT 2025","0","tests.functional.adapter","test_basic","TestIncrementalNotSchemaChange","","","test_incremental_not_schema_change",""
"skipped","Mon Aug 18 11:16:05 GMT 2025","Mon Aug 18 11:16:05 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Mon Aug 18 11:26:06 GMT 2025","Mon Aug 18 11:26:10 GMT 2025","4128","tests.functional.adapter.utils","test_utils","TestDateAdd","","","test_build_assert_equal",""
"skipped","Mon Aug 18 11:06:21 GMT 2025","Mon Aug 18 11:06:21 GMT 2025","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"passed","Mon Aug 18 11:20:52 GMT 2025","Mon Aug 18 11:21:07 GMT 2025","15285","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"skipped","Mon Aug 18 11:09:38 GMT 2025","Mon Aug 18 11:09:38 GMT 2025","0","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy_with_materialized_views",""
"passed","Mon Aug 18 11:26:24 GMT 2025","Mon Aug 18 11:26:28 GMT 2025","4067","tests.functional.adapter.utils","test_utils","TestDateTrunc","","","test_build_assert_equal",""
"passed","Mon Aug 18 11:25:21 GMT 2025","Mon Aug 18 11:25:26 GMT 2025","5100","tests.functional.adapter.utils","test_utils","TestAnyValue","","","test_build_assert_equal",""
"passed","Mon Aug 18 11:00:48 GMT 2025","Mon Aug 18 11:00:55 GMT 2025","6330","tests.functional.adapter","test_column_types","TestFireboltColumnTypes","","","test_run_and_test",""
"skipped","Mon Aug 18 11:16:05 GMT 2025","Mon Aug 18 11:16:05 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Mon Aug 18 11:08:38 GMT 2025","Mon Aug 18 11:08:40 GMT 2025","2434","tests.functional.adapter","test_query_comment","TestNullQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Mon Aug 18 11:23:11 GMT 2025","Mon Aug 18 11:24:01 GMT 2025","50429","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestingTypes","","","test_unit_test_data_type",""
"passed","Mon Aug 18 11:24:18 GMT 2025","Mon Aug 18 11:24:23 GMT 2025","5737","tests.functional.adapter.utils","test_data_types","TestTypeFloat","","","test_check_types_assert_match",""
"skipped","Mon Aug 18 11:16:05 GMT 2025","Mon Aug 18 11:16:05 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Mon Aug 18 11:01:03 GMT 2025","Mon Aug 18 11:01:51 GMT 2025","47785","tests.functional.adapter","test_concurrency","TestConcurenncy","","","test_concurrency",""
"skipped","Mon Aug 18 11:07:11 GMT 2025","Mon Aug 18 11:07:11 GMT 2025","0","tests.functional.adapter","test_grants","TestSnapshotGrantsFirebolt","","","test_snapshot_grants",""
"skipped","Mon Aug 18 11:16:05 GMT 2025","Mon Aug 18 11:16:05 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Mon Aug 18 11:05:24 GMT 2025","Mon Aug 18 11:05:26 GMT 2025","2364","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"skipped","Mon Aug 18 11:06:21 GMT 2025","Mon Aug 18 11:06:21 GMT 2025","0","tests.functional.adapter","test_constraints","TestModelConstraintsRuntimeEnforcementFirebolt","","","test__model_constraints_ddl",""
"passed","Mon Aug 18 10:58:41 GMT 2025","Mon Aug 18 10:58:47 GMT 2025","6255","tests.functional.adapter","test_basic","TestDocsGenReferencesFirebolt","","","test_references",""
"passed","Mon Aug 18 11:20:06 GMT 2025","Mon Aug 18 11:20:13 GMT 2025","7886","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Mon Aug 18 11:17:54 GMT 2025","Mon Aug 18 11:18:09 GMT 2025","14400","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Mon Aug 18 11:03:08 GMT 2025","Mon Aug 18 11:03:29 GMT 2025","20857","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Mon Aug 18 11:28:12 GMT 2025","Mon Aug 18 11:28:17 GMT 2025","4471","tests.functional.adapter.utils","test_utils","TestFireboltEquals","","","test_build_assert_equal",""
"passed","Mon Aug 18 11:21:36 GMT 2025","Mon Aug 18 11:21:52 GMT 2025","16580","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"passed","Mon Aug 18 11:28:36 GMT 2025","Mon Aug 18 11:28:40 GMT 2025","3731","tests.functional.adapter.utils","test_utils","TestFireboltMixedNullCompare","","","test_build_assert_equal",""
"skipped","Mon Aug 18 11:16:05 GMT 2025","Mon Aug 18 11:16:05 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
