"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 01:39:05 GMT 2025","Mon Aug 18 01:39:08 GMT 2025","2617","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Mon Aug 18 01:39:55 GMT 2025","Mon Aug 18 01:39:56 GMT 2025","704","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelView","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Mon Aug 18 01:39:36 GMT 2025","Mon Aug 18 01:39:36 GMT 2025","352","tests.functional.adapter","test_query_comment","TestMacroQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Mon Aug 18 01:39:30 GMT 2025","Mon Aug 18 01:39:31 GMT 2025","651","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args1-3]",""
"skipped","Mon Aug 18 01:40:21 GMT 2025","Mon Aug 18 01:40:21 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Mon Aug 18 01:40:54 GMT 2025","Mon Aug 18 01:40:55 GMT 2025","684","tests.functional.adapter.utils","test_data_types","TestTypeString","","","test_check_types_assert_match",""
"skipped","Mon Aug 18 01:39:24 GMT 2025","Mon Aug 18 01:39:24 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"passed","Mon Aug 18 01:39:24 GMT 2025","Mon Aug 18 01:39:26 GMT 2025","1351","tests.functional.adapter","test_empty","TestFireboltEmpty","","","test_run_with_empty",""
"passed","Mon Aug 18 01:39:24 GMT 2025","Mon Aug 18 01:39:24 GMT 2025","15","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_nopass",""
"passed","Mon Aug 18 01:40:21 GMT 2025","Mon Aug 18 01:40:22 GMT 2025","1120","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Mon Aug 18 01:39:24 GMT 2025","Mon Aug 18 01:39:24 GMT 2025","64","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_ok",""
"skipped","Mon Aug 18 01:38:53 GMT 2025","Mon Aug 18 01:38:53 GMT 2025","0","tests.functional.adapter","test_clone","TestFireboltCloneNotPossible","","","test_can_clone_false",""
"passed","Mon Aug 18 01:38:39 GMT 2025","Mon Aug 18 01:38:40 GMT 2025","1487","tests.functional.adapter","test_basic","TestBaseAdapterMethod","","","test_adapter_methods",""
"passed","Mon Aug 18 01:41:16 GMT 2025","Mon Aug 18 01:41:17 GMT 2025","942","tests.functional.adapter.utils","test_utils","TestFireboltEquals","","","test_equal_values",""
"passed","Mon Aug 18 01:39:49 GMT 2025","Mon Aug 18 01:39:51 GMT 2025","2027","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsInteractions","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Mon Aug 18 01:38:18 GMT 2025","Mon Aug 18 01:38:19 GMT 2025","1220","tests.functional.adapter","test_basic","TestSingularTestsEphemeralFirebolt","","","test_singular_tests_ephemeral",""
"passed","Mon Aug 18 01:41:13 GMT 2025","Mon Aug 18 01:41:13 GMT 2025","1","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_matches_utc",""
"passed","Mon Aug 18 01:39:32 GMT 2025","Mon Aug 18 01:39:32 GMT 2025","421","tests.functional.adapter","test_limit","TestFireboltShowSqlHeader","","","test_sql_header",""
"passed","Mon Aug 18 01:40:23 GMT 2025","Mon Aug 18 01:40:24 GMT 2025","1374","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
