"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"with one unique key, model will overwrite existing row","1197","test__one_unique_key","tests.functional.adapter.incremental","Sat Apr 04 01:43:30 UTC 2026","broken","Sat Apr 04 01:43:32 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","758","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sat Apr 04 01:43:00 UTC 2026","passed","Sat Apr 04 01:43:01 UTC 2026","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"","2151","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sat Apr 04 01:42:53 UTC 2026","passed","Sat Apr 04 01:42:55 UTC 2026","TestStoreTestFailuresAsInteractions","test_store_test_failures","",""
"","2233","test_clone_same_target_and_state","tests.functional.adapter","Sat Apr 04 01:41:51 UTC 2026","passed","Sat Apr 04 01:41:53 UTC 2026","TestCloneSameTargetAndState","test_clone","",""
"","687","test_limit[args2-7]","tests.functional.adapter","Sat Apr 04 01:42:33 UTC 2026","passed","Sat Apr 04 01:42:33 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","521","test_build_assert_equal","tests.functional.adapter.utils","Sat Apr 04 01:44:47 UTC 2026","passed","Sat Apr 04 01:44:48 UTC 2026","TestDateSpine","test_utils","",""
"","696","test_limit[args1-3]","tests.functional.adapter","Sat Apr 04 01:42:32 UTC 2026","passed","Sat Apr 04 01:42:33 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","771","test_view_table_grants","tests.functional.adapter","Sat Apr 04 01:42:30 UTC 2026","passed","Sat Apr 04 01:42:30 UTC 2026","TestGrantsFailWithException","test_grants","",""
"with one unique key, model will overwrite existing row","1044","test__one_unique_key","tests.functional.adapter.incremental","Sat Apr 04 01:43:46 UTC 2026","skipped","Sat Apr 04 01:43:47 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Sat Apr 04 01:43:11 UTC 2026","broken","Sat Apr 04 01:43:11 UTC 2026","TestPrePostModelHooksFirebolt","test_model_hooks","",""
"","382","test_matches_comment","tests.functional.adapter","Sat Apr 04 01:42:41 UTC 2026","passed","Sat Apr 04 01:42:42 UTC 2026","TestNullQueryCommentsFirebolt","test_query_comment","",""
"","349","test_tests_run_unsuccessfully_and_raise_appropriate_exception","tests.functional.adapter","Sat Apr 04 01:43:08 UTC 2026","passed","Sat Apr 04 01:43:09 UTC 2026","TestStoreTestFailuresAsExceptions","test_store_test_failures","",""
"","575","test_build_assert_equal","tests.functional.adapter.utils","Sat Apr 04 01:44:36 UTC 2026","skipped","Sat Apr 04 01:44:37 UTC 2026","TestRight","test_utils","",""
"","447","test_build_assert_equal","tests.functional.adapter.utils","Sat Apr 04 01:44:45 UTC 2026","passed","Sat Apr 04 01:44:45 UTC 2026","TestFireboltNullCompare","test_utils","",""
"with two of the same unique key, model will overwrite existing row","0","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Sat Apr 04 01:43:27 UTC 2026","skipped","Sat Apr 04 01:43:27 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","666","test_build_assert_equal","tests.functional.adapter.utils","Sat Apr 04 01:44:22 UTC 2026","passed","Sat Apr 04 01:44:22 UTC 2026","TestAnyValue","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sat Apr 04 01:44:30 UTC 2026","skipped","Sat Apr 04 01:44:30 UTC 2026","TestExcept","test_utils","",""
"","2795","test__constraints_correct_column_data_types","tests.functional.adapter","Sat Apr 04 01:42:15 UTC 2026","passed","Sat Apr 04 01:42:17 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","646","test_expected_actual","tests.functional.adapter.utils","Sat Apr 04 01:44:41 UTC 2026","passed","Sat Apr 04 01:44:42 UTC 2026","TestArrayConstruct","test_utils","",""
"","578","test_build_assert_equal","tests.functional.adapter.utils","Sat Apr 04 01:44:29 UTC 2026","passed","Sat Apr 04 01:44:29 UTC 2026","TestDateTrunc","test_utils","",""
"","829","test_build_assert_equal","tests.functional.adapter.utils","Sat Apr 04 01:44:23 UTC 2026","passed","Sat Apr 04 01:44:24 UTC 2026","TestBoolOr","test_utils","",""
"","0","test__model_constraints_ddl","tests.functional.adapter","Sat Apr 04 01:42:25 UTC 2026","skipped","Sat Apr 04 01:42:25 UTC 2026","TestModelConstraintsRuntimeEnforcementFirebolt","test_constraints","",""
"expect compilation error from unique key not being a column","1208","test__bad_unique_key_list","tests.functional.adapter.incremental","Sat Apr 04 01:43:48 UTC 2026","passed","Sat Apr 04 01:43:49 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","1627","test_snapshot_check_cols","tests.functional.adapter","Sat Apr 04 01:41:30 UTC 2026","broken","Sat Apr 04 01:41:31 UTC 2026","TestSnapshotCheckColsFirebolt","test_basic","",""
"with two of the same unique key, model will overwrite existing row","1200","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Sat Apr 04 01:43:38 UTC 2026","broken","Sat Apr 04 01:43:39 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_seed_grants","tests.functional.adapter","Sat Apr 04 01:42:31 UTC 2026","skipped","Sat Apr 04 01:42:31 UTC 2026","TestSeedGrantsFirebolt","test_grants","",""
"","774","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sat Apr 04 01:43:03 UTC 2026","passed","Sat Apr 04 01:43:04 UTC 2026","TestStoreTestFailuresAsGeneric","test_store_test_failures","",""
"with one unique key, model will overwrite existing row","0","test__one_unique_key","tests.functional.adapter.incremental","Sat Apr 04 01:43:27 UTC 2026","skipped","Sat Apr 04 01:43:27 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","1067","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sat Apr 04 01:42:57 UTC 2026","passed","Sat Apr 04 01:42:58 UTC 2026","TestStoreTestFailuresAsProjectLevelOff","test_store_test_failures","",""
"","757","test_build_assert_equal","tests.functional.adapter.utils","Sat Apr 04 01:44:35 UTC 2026","passed","Sat Apr 04 01:44:36 UTC 2026","TestReplace","test_utils","",""
"with empty string for unique key, seed and model should match","726","test__empty_str_unique_key","tests.functional.adapter.incremental","Sat Apr 04 01:43:51 UTC 2026","skipped","Sat Apr 04 01:43:52 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","0","test__no_unique_keys","tests.functional.adapter.incremental","Sat Apr 04 01:43:27 UTC 2026","skipped","Sat Apr 04 01:43:27 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","3457","test_concurrency","tests.functional.adapter","Sat Apr 04 01:42:00 UTC 2026","passed","Sat Apr 04 01:42:03 UTC 2026","TestConcurrencyFirebolt","test_concurrency","",""
"","2797","test__constraints_wrong_column_data_types","tests.functional.adapter","Sat Apr 04 01:42:12 UTC 2026","passed","Sat Apr 04 01:42:15 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"seed should match model after two incremental runs","789","test__incremental_predicates","tests.functional.adapter.incremental","Sat Apr 04 01:43:24 UTC 2026","broken","Sat Apr 04 01:43:25 UTC 2026","TestIncrementalPredicatesDeleteInsertFirebolt","test_incremental","",""
"","607","test_build_assert_equal","tests.functional.adapter.utils","Sat Apr 04 01:44:46 UTC 2026","passed","Sat Apr 04 01:44:47 UTC 2026","TestFireboltMixedNullCompare","test_utils","",""
"","895","test_hooks_on_seeds","tests.functional.adapter.hooks","Sat Apr 04 01:43:13 UTC 2026","passed","Sat Apr 04 01:43:14 UTC 2026","TestPrePostModelHooksOnSeedsFirebolt","test_model_hooks","",""
"","343","test__constraints_wrong_column_names","tests.functional.adapter","Sat Apr 04 01:42:12 UTC 2026","passed","Sat Apr 04 01:42:12 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","1771","test_adapter_methods","tests.functional.adapter","Sat Apr 04 01:41:35 UTC 2026","passed","Sat Apr 04 01:41:37 UTC 2026","TestBaseAdapterMethod","test_basic","",""
"","331","test__constraints_wrong_column_names","tests.functional.adapter","Sat Apr 04 01:42:04 UTC 2026","passed","Sat Apr 04 01:42:05 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Sat Apr 04 01:42:44 UTC 2026","broken","Sat Apr 04 01:42:44 UTC 2026","TestSeedWithEmptyDelimiter","test_seed","",""
"","804","test_singular_tests","tests.functional.adapter","Sat Apr 04 01:42:35 UTC 2026","passed","Sat Apr 04 01:42:36 UTC 2026","TestMaterializedViews","test_materialized_views","",""
"","587","test_build_assert_equal","tests.functional.adapter.utils","Sat Apr 04 01:44:26 UTC 2026","passed","Sat Apr 04 01:44:27 UTC 2026","TestDateAdd","test_utils","",""
"","1194","test_hooks_on_snapshots","tests.functional.adapter.hooks","Sat Apr 04 01:43:18 UTC 2026","passed","Sat Apr 04 01:43:19 UTC 2026","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"","473","test_singular_tests","tests.functional.adapter","Sat Apr 04 01:41:17 UTC 2026","passed","Sat Apr 04 01:41:18 UTC 2026","TestSingularTestsFirebolt","test_basic","",""
"","629","test_current_timestamps","tests.functional.adapter","Sat Apr 04 01:43:10 UTC 2026","passed","Sat Apr 04 01:43:10 UTC 2026","TestCurrentTimestampFirebolt","test_timestamps","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","731","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Sat Apr 04 01:43:57 UTC 2026","skipped","Sat Apr 04 01:43:58 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","1187","test_singular_tests_ephemeral","tests.functional.adapter","Sat Apr 04 01:41:19 UTC 2026","passed","Sat Apr 04 01:41:20 UTC 2026","TestSingularTestsEphemeralFirebolt","test_basic","",""
"","1460","test_generic_tests","tests.functional.adapter","Sat Apr 04 01:41:44 UTC 2026","passed","Sat Apr 04 01:41:45 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","695","test__constraints_wrong_column_order","tests.functional.adapter","Sat Apr 04 01:42:04 UTC 2026","passed","Sat Apr 04 01:42:04 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","761","test_check_types_assert_match","tests.functional.adapter.utils","Sat Apr 04 01:44:13 UTC 2026","passed","Sat Apr 04 01:44:14 UTC 2026","TestTypeFloat","test_data_types","",""
