"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","750","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Sat Apr 25 01:44:31 UTC 2026","skipped","Sat Apr 25 01:44:31 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","890","test_snapshot_timestamp","tests.functional.adapter","Sat Apr 25 01:42:20 UTC 2026","broken","Sat Apr 25 01:42:21 UTC 2026","TestSnapshotTimestampFirebolt","test_basic","",""
"","103","test_hook_with_ref_on_seeds","tests.functional.adapter.hooks","Sat Apr 25 01:43:52 UTC 2026","passed","Sat Apr 25 01:43:52 UTC 2026","TestHooksRefsOnSeedsFirebolt","test_model_hooks","",""
"","824","test_check_types_assert_match","tests.functional.adapter.utils","Sat Apr 25 01:44:49 UTC 2026","passed","Sat Apr 25 01:44:50 UTC 2026","TestTypeString","test_data_types","",""
"","625","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sat Apr 25 01:43:40 UTC 2026","passed","Sat Apr 25 01:43:40 UTC 2026","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"","787","test_equal_values","tests.functional.adapter.utils","Sat Apr 25 01:45:12 UTC 2026","broken","Sat Apr 25 01:45:13 UTC 2026","TestFireboltEquals","test_utils","",""
"","738","test_build_assert_equal","tests.functional.adapter.utils","Sat Apr 25 01:44:58 UTC 2026","passed","Sat Apr 25 01:44:59 UTC 2026","TestDateDiff","test_utils","",""
"","1623","test_ephemeral_multi","tests.functional.adapter","Sat Apr 25 01:43:10 UTC 2026","passed","Sat Apr 25 01:43:11 UTC 2026","TestEphemeralMultiFirebolt","test_ephemeral","",""
"","437","test_build_assert_equal","tests.functional.adapter.utils","Sat Apr 25 01:45:16 UTC 2026","passed","Sat Apr 25 01:45:17 UTC 2026","TestDateSpine","test_utils","",""
"","67","test_ok","tests.functional.adapter","Sat Apr 25 01:43:07 UTC 2026","passed","Sat Apr 25 01:43:07 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","0","test__constraints_ddl","tests.functional.adapter","Sat Apr 25 01:43:07 UTC 2026","skipped","Sat Apr 25 01:43:07 UTC 2026","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","1480","test_view_table_grants","tests.functional.adapter","Sat Apr 25 01:43:12 UTC 2026","passed","Sat Apr 25 01:43:14 UTC 2026","TestGrantsFailWithException","test_grants","",""
"","0","test_pre_post_model_hooks_refed","tests.functional.adapter.hooks","Sat Apr 25 01:43:50 UTC 2026","broken","Sat Apr 25 01:43:50 UTC 2026","TestHookRefsFirebolt","test_model_hooks","",""
"seed should match model after two incremental runs","794","test__incremental_predicates","tests.functional.adapter.incremental","Sat Apr 25 01:44:00 UTC 2026","broken","Sat Apr 25 01:44:01 UTC 2026","TestIncrementalPredicatesDeleteInsertFirebolt","test_incremental","",""
"","1079","test_hooks_on_snapshots","tests.functional.adapter.hooks","Sat Apr 25 01:43:55 UTC 2026","passed","Sat Apr 25 01:43:56 UTC 2026","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"","281","test_tests_run_unsuccessfully_and_raise_appropriate_exception","tests.functional.adapter","Sat Apr 25 01:43:47 UTC 2026","passed","Sat Apr 25 01:43:47 UTC 2026","TestStoreTestFailuresAsExceptions","test_store_test_failures","",""
"seed should match model after two incremental runs","655","test__incremental_predicates","tests.functional.adapter.incremental","Sat Apr 25 01:44:01 UTC 2026","skipped","Sat Apr 25 01:44:02 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","774","test__no_unique_keys","tests.functional.adapter.incremental","Sat Apr 25 01:44:23 UTC 2026","skipped","Sat Apr 25 01:44:24 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","719","test_build_assert_equal","tests.functional.adapter.utils","Sat Apr 25 01:44:57 UTC 2026","passed","Sat Apr 25 01:44:58 UTC 2026","TestDateAdd","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sat Apr 25 01:45:10 UTC 2026","skipped","Sat Apr 25 01:45:10 UTC 2026","TestArrayConcat","test_utils","",""
"","524","test_incremental","tests.functional.adapter","Sat Apr 25 01:42:11 UTC 2026","skipped","Sat Apr 25 01:42:12 UTC 2026","TestIncrementalMergeFirebolt","test_basic","",""
"with one unique key, model will overwrite existing row","1048","test__unary_unique_key_list","tests.functional.adapter.incremental","Sat Apr 25 01:44:25 UTC 2026","skipped","Sat Apr 25 01:44:26 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Sat Apr 25 01:45:10 UTC 2026","skipped","Sat Apr 25 01:45:10 UTC 2026","TestArrayConcat","test_utils","",""
"","440","test_build_assert_equal","tests.functional.adapter.utils","Sat Apr 25 01:45:10 UTC 2026","passed","Sat Apr 25 01:45:11 UTC 2026","TestArrayConstruct","test_utils","",""
"","3570","test__constraints_correct_column_data_types","tests.functional.adapter","Sat Apr 25 01:43:03 UTC 2026","passed","Sat Apr 25 01:43:07 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"with no unique keys, seed and model should match","626","test__empty_unique_key_list","tests.functional.adapter.incremental","Sat Apr 25 01:44:19 UTC 2026","skipped","Sat Apr 25 01:44:19 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","778","test_build_assert_equal","tests.functional.adapter.utils","Sat Apr 25 01:45:03 UTC 2026","passed","Sat Apr 25 01:45:04 UTC 2026","TestPosition","test_utils","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Sat Apr 25 01:43:56 UTC 2026","broken","Sat Apr 25 01:43:56 UTC 2026","TestPrePostModelHooksInConfigFirebolt","test_model_hooks","",""
"seed should match model after two incremental runs","663","test__merge_exclude_columns","tests.functional.adapter.incremental","Sat Apr 25 01:44:32 UTC 2026","skipped","Sat Apr 25 01:44:33 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"with one unique key, model will overwrite existing row","1076","test__one_unique_key","tests.functional.adapter.incremental","Sat Apr 25 01:44:05 UTC 2026","broken","Sat Apr 25 01:44:07 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sat Apr 25 01:45:01 UTC 2026","skipped","Sat Apr 25 01:45:01 UTC 2026","TestIntersect","test_utils","",""
"","779","test_expected_actual","tests.functional.adapter.utils","Sat Apr 25 01:45:11 UTC 2026","passed","Sat Apr 25 01:45:11 UTC 2026","TestArrayConstruct","test_utils","",""
"","397","test_build_assert_equal","tests.functional.adapter.utils","Sat Apr 25 01:45:17 UTC 2026","passed","Sat Apr 25 01:45:17 UTC 2026","TestGenerateSeries","test_utils","",""
"","1824","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sat Apr 25 01:43:33 UTC 2026","passed","Sat Apr 25 01:43:35 UTC 2026","TestStoreTestFailuresAsInteractions","test_store_test_failures","",""
"","0","test__constraints_ddl","tests.functional.adapter","Sat Apr 25 01:43:07 UTC 2026","skipped","Sat Apr 25 01:43:07 UTC 2026","TestConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","0","test_snapshot_grants","tests.functional.adapter","Sat Apr 25 01:43:14 UTC 2026","skipped","Sat Apr 25 01:43:14 UTC 2026","TestSnapshotGrantsFirebolt","test_grants","",""
"with two of the same unique key, model will overwrite existing row","0","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Sat Apr 25 01:44:03 UTC 2026","skipped","Sat Apr 25 01:44:03 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","1539","test_run_with_empty","tests.functional.adapter","Sat Apr 25 01:43:07 UTC 2026","broken","Sat Apr 25 01:43:09 UTC 2026","TestFireboltEmpty","test_empty","",""
"expect compilation error from unique key not being a column","1239","test__bad_unique_key","tests.functional.adapter.incremental","Sat Apr 25 01:44:17 UTC 2026","passed","Sat Apr 25 01:44:18 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
