"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Aug 18 12:53:31 GMT 2025","Mon Aug 18 12:53:31 GMT 2025","0","tests.functional.adapter","test_grants","TestSnapshotGrantsFirebolt","","","test_snapshot_grants",""
"skipped","Mon Aug 18 12:53:31 GMT 2025","Mon Aug 18 12:53:31 GMT 2025","0","tests.functional.adapter","test_grants","TestSeedGrantsFirebolt","","","test_seed_grants",""
"passed","Mon Aug 18 12:52:43 GMT 2025","Mon Aug 18 12:52:45 GMT 2025","2783","tests.functional.adapter","test_changing_relation_type","TestFireboltChangeRelationTypes","","","test_changing_materialization_changes_relation_type",""
"skipped","Mon Aug 18 12:54:36 GMT 2025","Mon Aug 18 12:54:36 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Mon Aug 18 12:52:15 GMT 2025","Mon Aug 18 12:52:22 GMT 2025","7063","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"passed","Mon Aug 18 12:54:43 GMT 2025","Mon Aug 18 12:54:44 GMT 2025","1179","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Mon Aug 18 12:53:41 GMT 2025","Mon Aug 18 12:53:41 GMT 2025","138","tests.functional.adapter","test_query_comment","TestMacroInvalidQueryCommentsFirebolt","","","test_run_assert_comments",""
"passed","Mon Aug 18 12:52:23 GMT 2025","Mon Aug 18 12:52:27 GMT 2025","3697","tests.functional.adapter","test_basic","TestSnapshotTimestampFirebolt","","","test_snapshot_timestamp",""
"skipped","Mon Aug 18 12:52:37 GMT 2025","Mon Aug 18 12:52:37 GMT 2025","0","tests.functional.adapter","test_basic","TestIncrementalNotSchemaChange","","","test_incremental_not_schema_change",""
"passed","Mon Aug 18 12:53:00 GMT 2025","Mon Aug 18 12:53:00 GMT 2025","604","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Mon Aug 18 12:53:29 GMT 2025","Mon Aug 18 12:53:30 GMT 2025","1074","tests.functional.adapter","test_grants","TestGrantsFailWithException","","","test_view_table_grants",""
"passed","Mon Aug 18 12:52:55 GMT 2025","Mon Aug 18 12:52:59 GMT 2025","3905","tests.functional.adapter","test_concurrency","TestConcurrencyFirebolt","","","test_concurrency",""
"passed","Mon Aug 18 12:53:25 GMT 2025","Mon Aug 18 12:53:26 GMT 2025","1513","tests.functional.adapter","test_empty","TestFireboltEmpty","","","test_run_with_empty",""
"passed","Mon Aug 18 12:53:04 GMT 2025","Mon Aug 18 12:53:07 GMT 2025","3391","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Mon Aug 18 12:55:23 GMT 2025","Mon Aug 18 12:55:25 GMT 2025","1416","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestInvalidInput","","","test_invalid_input",""
"skipped","Mon Aug 18 12:54:36 GMT 2025","Mon Aug 18 12:54:36 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Mon Aug 18 12:56:04 GMT 2025","Mon Aug 18 12:56:04 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_matches_utc",""
"passed","Mon Aug 18 12:56:11 GMT 2025","Mon Aug 18 12:56:11 GMT 2025","59","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_success","Executes validate_sql on valid SQL. No news is good news."
"passed","Mon Aug 18 12:53:37 GMT 2025","Mon Aug 18 12:53:38 GMT 2025","609","tests.functional.adapter","test_override","TestDocsGenerateOverride","","","test_override_used",""
"passed","Mon Aug 18 12:54:27 GMT 2025","Mon Aug 18 12:54:28 GMT 2025","721","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigWithCountFirebolt","","","test_pre_and_post_model_hooks_model_and_project",""
"passed","Mon Aug 18 12:54:17 GMT 2025","Mon Aug 18 12:54:18 GMT 2025","848","tests.functional.adapter.hooks","test_model_hooks","TestHookRefsFirebolt","","","test_pre_post_model_hooks_refed",""
