"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"with three unique keys, model will overwrite existing row","1262","test__trinary_unique_key_list","tests.functional.adapter.incremental","Sat Jun 27 01:48:33 UTC 2026","broken","Sat Jun 27 01:48:34 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"seed should match model after two incremental runs","848","test__merge_exclude_columns","tests.functional.adapter.incremental","Sat Jun 27 01:48:54 UTC 2026","skipped","Sat Jun 27 01:48:55 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"","741","test_limit[args1-3]","tests.functional.adapter","Sat Jun 27 01:47:24 UTC 2026","passed","Sat Jun 27 01:47:25 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","509","test_singular_tests","tests.functional.adapter","Sat Jun 27 01:46:05 UTC 2026","passed","Sat Jun 27 01:46:06 UTC 2026","TestSingularTestsFirebolt","test_basic","",""
"","557","test_matches_comment","tests.functional.adapter","Sat Jun 27 01:47:30 UTC 2026","passed","Sat Jun 27 01:47:30 UTC 2026","TestQueryCommentsFirebolt","test_query_comment","",""
"","3321","test__constraints_correct_column_data_types","tests.functional.adapter","Sat Jun 27 01:46:57 UTC 2026","passed","Sat Jun 27 01:47:01 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"with two of the same unique key, model will overwrite existing row","1255","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Sat Jun 27 01:48:31 UTC 2026","broken","Sat Jun 27 01:48:33 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","819","test_build_assert_equal","tests.functional.adapter.utils","Sat Jun 27 01:49:19 UTC 2026","passed","Sat Jun 27 01:49:20 UTC 2026","TestBoolOr","test_utils","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Sat Jun 27 01:48:04 UTC 2026","broken","Sat Jun 27 01:48:04 UTC 2026","TestPrePostModelHooksFirebolt","test_model_hooks","",""
"","717","test_build_assert_equal","tests.functional.adapter.utils","Sat Jun 27 01:49:28 UTC 2026","passed","Sat Jun 27 01:49:29 UTC 2026","TestLength","test_utils","",""
"","931","test_check_types_assert_match","tests.functional.adapter.utils","Sat Jun 27 01:49:09 UTC 2026","passed","Sat Jun 27 01:49:10 UTC 2026","TestTypeFloat","test_data_types","",""
"","1088","test_snapshot_timestamp","tests.functional.adapter","Sat Jun 27 01:46:21 UTC 2026","broken","Sat Jun 27 01:46:22 UTC 2026","TestSnapshotTimestampFirebolt","test_basic","",""
"","573","test_override_used","tests.functional.adapter","Sat Jun 27 01:47:29 UTC 2026","passed","Sat Jun 27 01:47:29 UTC 2026","TestDocsGenerateOverride","test_override","",""
"","992","test_view_table_grants","tests.functional.adapter","Sat Jun 27 01:47:21 UTC 2026","passed","Sat Jun 27 01:47:22 UTC 2026","TestGrantsFailWithException","test_grants","",""
"with empty string for unique key, seed and model should match","0","test__empty_str_unique_key","tests.functional.adapter.incremental","Sat Jun 27 01:48:20 UTC 2026","skipped","Sat Jun 27 01:48:20 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test__constraints_ddl","tests.functional.adapter","Sat Jun 27 01:47:17 UTC 2026","skipped","Sat Jun 27 01:47:17 UTC 2026","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","779","test_build_assert_equal","tests.functional.adapter.utils","Sat Jun 27 01:49:39 UTC 2026","passed","Sat Jun 27 01:49:39 UTC 2026","TestFireboltEquals","test_utils","",""
"","0","test__model_constraints_ddl","tests.functional.adapter","Sat Jun 27 01:47:17 UTC 2026","skipped","Sat Jun 27 01:47:17 UTC 2026","TestModelConstraintsRuntimeEnforcementFirebolt","test_constraints","",""
"","644","test_build_assert_equal","tests.functional.adapter.utils","Sat Jun 27 01:49:24 UTC 2026","passed","Sat Jun 27 01:49:24 UTC 2026","TestDateDiff","test_utils","",""
"","0","test_simple_copy_with_materialized_views","tests.functional.adapter","Sat Jun 27 01:47:41 UTC 2026","skipped","Sat Jun 27 01:47:41 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"","780","test_check_types_assert_match","tests.functional.adapter.utils","Sat Jun 27 01:49:11 UTC 2026","passed","Sat Jun 27 01:49:11 UTC 2026","TestTypeInt","test_data_types","",""
"","635","test_incremental","tests.functional.adapter","Sat Jun 27 01:46:12 UTC 2026","skipped","Sat Jun 27 01:46:13 UTC 2026","TestIncrementalMergeFirebolt","test_basic","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","0","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Sat Jun 27 01:48:20 UTC 2026","skipped","Sat Jun 27 01:48:20 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","588","test_build_assert_equal","tests.functional.adapter.utils","Sat Jun 27 01:49:30 UTC 2026","passed","Sat Jun 27 01:49:30 UTC 2026","TestPosition","test_utils","",""
"","17","test_empty_target","tests.functional.adapter","Sat Jun 27 01:47:17 UTC 2026","passed","Sat Jun 27 01:47:17 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
