"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16","test_nopass","tests.functional.adapter","Fri May 08 01:44:56 UTC 2026","passed","Fri May 08 01:44:57 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","1477","test_snapshot_check_cols","tests.functional.adapter","Fri May 08 01:44:04 UTC 2026","broken","Fri May 08 01:44:05 UTC 2026","TestSnapshotCheckColsFirebolt","test_basic","",""
"","2738","test__constraints_wrong_column_data_types","tests.functional.adapter","Fri May 08 01:44:36 UTC 2026","passed","Fri May 08 01:44:39 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","367","test_matches_comment","tests.functional.adapter","Fri May 08 01:45:08 UTC 2026","passed","Fri May 08 01:45:08 UTC 2026","TestQueryCommentsFirebolt","test_query_comment","",""
"","0","test_incremental_grants","tests.functional.adapter","Fri May 08 01:45:01 UTC 2026","skipped","Fri May 08 01:45:01 UTC 2026","TestIncrementalGrantsFirebolt","test_grants","",""
"","520","test_build_assert_equal","tests.functional.adapter.utils","Fri May 08 01:47:14 UTC 2026","passed","Fri May 08 01:47:15 UTC 2026","TestGetPowersOfTwo","test_utils","",""
"","431","test_sql_header","tests.functional.adapter","Fri May 08 01:45:04 UTC 2026","passed","Fri May 08 01:45:05 UTC 2026","TestFireboltShowSqlHeader","test_limit","",""
"","105","test_hook_with_ref_on_seeds","tests.functional.adapter.hooks","Fri May 08 01:45:43 UTC 2026","passed","Fri May 08 01:45:43 UTC 2026","TestHooksRefsOnSeedsFirebolt","test_model_hooks","",""
"","491","test_matches_comment","tests.functional.adapter","Fri May 08 01:45:12 UTC 2026","passed","Fri May 08 01:45:13 UTC 2026","TestEmptyQueryCommentsFirebolt","test_query_comment","",""
"","641","test_limit[args2-7]","tests.functional.adapter","Fri May 08 01:45:03 UTC 2026","passed","Fri May 08 01:45:04 UTC 2026","TestFireboltShowLimit","test_limit","",""
"with one unique key, model will overwrite existing row","996","test__unary_unique_key_list","tests.functional.adapter.incremental","Fri May 08 01:46:04 UTC 2026","broken","Fri May 08 01:46:05 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","844","test__empty_unique_key_list","tests.functional.adapter.incremental","Fri May 08 01:46:12 UTC 2026","skipped","Fri May 08 01:46:13 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","2027","test_clone_same_target_and_state","tests.functional.adapter","Fri May 08 01:44:24 UTC 2026","passed","Fri May 08 01:44:26 UTC 2026","TestCloneSameTargetAndState","test_clone","",""
"","810","test_hooks_on_seeds","tests.functional.adapter.hooks","Fri May 08 01:45:42 UTC 2026","passed","Fri May 08 01:45:42 UTC 2026","TestPrePostModelHooksOnSeedsFirebolt","test_model_hooks","",""
"","440","test__constraints_wrong_column_names","tests.functional.adapter","Fri May 08 01:44:50 UTC 2026","passed","Fri May 08 01:44:50 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","787","test_limit[args1-3]","tests.functional.adapter","Fri May 08 01:45:02 UTC 2026","passed","Fri May 08 01:45:03 UTC 2026","TestFireboltShowLimit","test_limit","",""
"seed should match model after two incremental runs","878","test__incremental_predicates","tests.functional.adapter.incremental","Fri May 08 01:45:52 UTC 2026","broken","Fri May 08 01:45:53 UTC 2026","TestIncrementalPredicatesDeleteInsertFirebolt","test_incremental","",""
"","15","test_empty_target","tests.functional.adapter","Fri May 08 01:44:57 UTC 2026","passed","Fri May 08 01:44:57 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","2772","test__constraints_correct_column_data_types","tests.functional.adapter","Fri May 08 01:44:39 UTC 2026","passed","Fri May 08 01:44:42 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","62","test_ok","tests.functional.adapter","Fri May 08 01:44:56 UTC 2026","passed","Fri May 08 01:44:56 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","660","test__constraints_wrong_column_order","tests.functional.adapter","Fri May 08 01:44:35 UTC 2026","passed","Fri May 08 01:44:36 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","0","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Fri May 08 01:45:55 UTC 2026","skipped","Fri May 08 01:45:55 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","585","test_expected_actual","tests.functional.adapter.utils","Fri May 08 01:47:06 UTC 2026","passed","Fri May 08 01:47:06 UTC 2026","TestArrayConstruct","test_utils","",""
"","1517","test_generic_tests","tests.functional.adapter","Fri May 08 01:44:16 UTC 2026","passed","Fri May 08 01:44:18 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"with no unique keys, seed and model should match","672","test__no_unique_keys","tests.functional.adapter.incremental","Fri May 08 01:46:01 UTC 2026","broken","Fri May 08 01:46:02 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","559","test_build_assert_equal","tests.functional.adapter.utils","Fri May 08 01:47:09 UTC 2026","passed","Fri May 08 01:47:10 UTC 2026","TestFireboltNullCompare","test_utils","",""
"","2612","test__constraints_wrong_column_data_types","tests.functional.adapter","Fri May 08 01:44:50 UTC 2026","passed","Fri May 08 01:44:53 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","3675","test_simple_copy","tests.functional.adapter","Fri May 08 01:45:15 UTC 2026","passed","Fri May 08 01:45:18 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"","0","test__constraints_ddl","tests.functional.adapter","Fri May 08 01:44:56 UTC 2026","skipped","Fri May 08 01:44:56 UTC 2026","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Fri May 08 01:45:49 UTC 2026","broken","Fri May 08 01:45:49 UTC 2026","TestPrePostModelHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Fri May 08 01:47:05 UTC 2026","skipped","Fri May 08 01:47:05 UTC 2026","TestArrayConcat","test_utils","",""
"","654","test_run_and_test","tests.functional.adapter","Fri May 08 01:44:27 UTC 2026","passed","Fri May 08 01:44:27 UTC 2026","TestFireboltColumnTypes","test_column_types","",""
"","0","test_current_timestamp_type","tests.functional.adapter.utils","Fri May 08 01:47:05 UTC 2026","broken","Fri May 08 01:47:05 UTC 2026","TestCurrentTimestamp","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri May 08 01:47:05 UTC 2026","skipped","Fri May 08 01:47:05 UTC 2026","TestArrayConcat","test_utils","",""
"","2144","test_changing_materialization_changes_relation_type","tests.functional.adapter","Fri May 08 01:44:21 UTC 2026","passed","Fri May 08 01:44:23 UTC 2026","TestFireboltChangeRelationTypes","test_changing_relation_type","",""
"","689","test_check_types_assert_match","tests.functional.adapter.utils","Fri May 08 01:46:40 UTC 2026","passed","Fri May 08 01:46:40 UTC 2026","TestTypeFloat","test_data_types","",""
"","565","test_singular_tests","tests.functional.adapter","Fri May 08 01:43:51 UTC 2026","passed","Fri May 08 01:43:52 UTC 2026","TestSingularTestsFirebolt","test_basic","",""
"","675","test_build_assert_equal","tests.functional.adapter.utils","Fri May 08 01:47:00 UTC 2026","passed","Fri May 08 01:47:00 UTC 2026","TestReplace","test_utils","",""
"","518","test_build_assert_equal","tests.functional.adapter.utils","Fri May 08 01:46:59 UTC 2026","passed","Fri May 08 01:46:59 UTC 2026","TestPosition","test_utils","",""
"","1119","test_hooks_on_snapshots","tests.functional.adapter.hooks","Fri May 08 01:45:46 UTC 2026","passed","Fri May 08 01:45:47 UTC 2026","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"with no unique keys, seed and model should match","0","test__empty_unique_key_list","tests.functional.adapter.incremental","Fri May 08 01:45:55 UTC 2026","skipped","Fri May 08 01:45:55 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","1116","test_hooks_on_snapshots","tests.functional.adapter.hooks","Fri May 08 01:45:50 UTC 2026","passed","Fri May 08 01:45:51 UTC 2026","TestPrePostSnapshotHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","810","test_limit[args0-5]","tests.functional.adapter","Fri May 08 01:45:02 UTC 2026","passed","Fri May 08 01:45:02 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","625","test_build_assert_equal","tests.functional.adapter.utils","Fri May 08 01:47:11 UTC 2026","passed","Fri May 08 01:47:12 UTC 2026","TestDateSpine","test_utils","",""
"","555","test_incremental","tests.functional.adapter","Fri May 08 01:43:59 UTC 2026","broken","Fri May 08 01:44:00 UTC 2026","TestIncrementalFirebolt","test_basic","",""
"","1547","test_ephemeral_multi","tests.functional.adapter","Fri May 08 01:44:58 UTC 2026","passed","Fri May 08 01:45:00 UTC 2026","TestEphemeralMultiFirebolt","test_ephemeral","",""
"","527","test_build_assert_equal","tests.functional.adapter.utils","Fri May 08 01:47:01 UTC 2026","skipped","Fri May 08 01:47:01 UTC 2026","TestRight","test_utils","",""
"","526","test_build_assert_equal","tests.functional.adapter.utils","Fri May 08 01:46:55 UTC 2026","passed","Fri May 08 01:46:56 UTC 2026","TestHash","test_utils","",""
"","516","test_build_assert_equal","tests.functional.adapter.utils","Fri May 08 01:46:58 UTC 2026","passed","Fri May 08 01:46:58 UTC 2026","TestLength","test_utils","",""
"","0","test_pre_post_model_hooks_refed","tests.functional.adapter.hooks","Fri May 08 01:45:41 UTC 2026","broken","Fri May 08 01:45:41 UTC 2026","TestHookRefsFirebolt","test_model_hooks","",""
"with three unique keys, model will overwrite existing row","989","test__trinary_unique_key_list","tests.functional.adapter.incremental","Fri May 08 01:46:23 UTC 2026","skipped","Fri May 08 01:46:24 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","692","test_check_types_assert_match","tests.functional.adapter.utils","Fri May 08 01:46:42 UTC 2026","passed","Fri May 08 01:46:43 UTC 2026","TestTypeNumeric","test_data_types","",""
"","522","test_build_assert_equal","tests.functional.adapter.utils","Fri May 08 01:46:51 UTC 2026","passed","Fri May 08 01:46:51 UTC 2026","TestConcat","test_utils","",""
"","425","test_build_assert_equal","tests.functional.adapter.utils","Fri May 08 01:47:13 UTC 2026","passed","Fri May 08 01:47:14 UTC 2026","TestGetIntervalsBeteween","test_utils","",""
"","0","test_pre_and_post_model_hooks_model_and_project","tests.functional.adapter.hooks","Fri May 08 01:45:48 UTC 2026","broken","Fri May 08 01:45:48 UTC 2026","TestPrePostModelHooksInConfigWithCountFirebolt","test_model_hooks","",""
"","428","test_build_assert_equal","tests.functional.adapter.utils","Fri May 08 01:46:50 UTC 2026","passed","Fri May 08 01:46:50 UTC 2026","TestCastBoolToText","test_utils","",""
"","754","test_build_assert_equal","tests.functional.adapter.utils","Fri May 08 01:46:49 UTC 2026","passed","Fri May 08 01:46:49 UTC 2026","TestBoolOr","test_utils","",""
"","831","test_check_types_assert_match","tests.functional.adapter.utils","Fri May 08 01:46:41 UTC 2026","passed","Fri May 08 01:46:42 UTC 2026","TestTypeInt","test_data_types","",""
"","447","test_build_assert_equal","tests.functional.adapter.utils","Fri May 08 01:47:13 UTC 2026","passed","Fri May 08 01:47:13 UTC 2026","TestGenerateSeries","test_utils","",""
