"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 12:35:06 GMT 2025","Mon Aug 18 12:35:14 GMT 2025","8925","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Mon Aug 18 12:29:50 GMT 2025","Mon Aug 18 12:29:54 GMT 2025","3763","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsFirebolt","","","test_hooks_on_seeds",""
"passed","Mon Aug 18 12:30:09 GMT 2025","Mon Aug 18 12:30:13 GMT 2025","3744","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","","","test_hooks_on_seeds",""
"passed","Mon Aug 18 12:16:25 GMT 2025","Mon Aug 18 12:16:38 GMT 2025","13299","tests.functional.adapter","test_basic","TestSingularTestsEphemeralFirebolt","","","test_singular_tests_ephemeral",""
"skipped","Mon Aug 18 12:24:58 GMT 2025","Mon Aug 18 12:24:58 GMT 2025","0","tests.functional.adapter","test_grants","TestSnapshotGrantsFirebolt","","","test_snapshot_grants",""
"passed","Mon Aug 18 12:17:43 GMT 2025","Mon Aug 18 12:17:52 GMT 2025","9022","tests.functional.adapter","test_basic","TestGenericTestsFirebolt","","","test_generic_tests",""
"passed","Mon Aug 18 12:23:00 GMT 2025","Mon Aug 18 12:23:03 GMT 2025","2302","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Mon Aug 18 12:25:43 GMT 2025","Mon Aug 18 12:25:45 GMT 2025","2092","tests.functional.adapter","test_query_comment","TestMacroQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Mon Aug 18 12:29:58 GMT 2025","Mon Aug 18 12:29:58 GMT 2025","299","tests.functional.adapter.hooks","test_model_hooks","TestHooksRefsOnSeedsFirebolt","","","test_hook_with_ref_on_seeds",""
"passed","Mon Aug 18 12:41:22 GMT 2025","Mon Aug 18 12:41:25 GMT 2025","3590","tests.functional.adapter.utils","test_utils","TestSafeCast","","","test_build_assert_equal",""
