"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_snapshot_grants","tests.functional.adapter","Wed Jan 28 01:40:34 UTC 2026","skipped","Wed Jan 28 01:40:34 UTC 2026","TestSnapshotGrantsFirebolt","test_grants","",""
"with no unique keys, seed and model should match","0","test__empty_unique_key_list","tests.functional.adapter.incremental","Wed Jan 28 01:41:33 UTC 2026","skipped","Wed Jan 28 01:41:33 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"seed should match model after two incremental runs","1026","test__incremental_predicates","tests.functional.adapter.incremental","Wed Jan 28 01:41:30 UTC 2026","broken","Wed Jan 28 01:41:31 UTC 2026","TestIncrementalPredicatesDeleteInsertFirebolt","test_incremental","",""
"","1460","test_singular_tests_ephemeral","tests.functional.adapter","Wed Jan 28 01:39:17 UTC 2026","passed","Wed Jan 28 01:39:18 UTC 2026","TestSingularTestsEphemeralFirebolt","test_basic","",""
"with no unique keys, seed and model should match","944","test__no_unique_keys","tests.functional.adapter.incremental","Wed Jan 28 01:41:57 UTC 2026","skipped","Wed Jan 28 01:41:58 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","774","test__no_unique_keys","tests.functional.adapter.incremental","Wed Jan 28 01:41:40 UTC 2026","broken","Wed Jan 28 01:41:41 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","1741","test_ephemeral_multi","tests.functional.adapter","Wed Jan 28 01:40:30 UTC 2026","passed","Wed Jan 28 01:40:32 UTC 2026","TestEphemeralMultiFirebolt","test_ephemeral","",""
"","2976","test_base","tests.functional.adapter","Wed Jan 28 01:39:11 UTC 2026","broken","Wed Jan 28 01:39:14 UTC 2026","TestSimpleMaterializationsFirebolt","test_basic","",""
"","605","test_build_assert_equal","tests.functional.adapter.utils","Wed Jan 28 01:42:43 UTC 2026","passed","Wed Jan 28 01:42:44 UTC 2026","TestPosition","test_utils","",""
"","620","test_build_assert_equal","tests.functional.adapter.utils","Wed Jan 28 01:42:38 UTC 2026","passed","Wed Jan 28 01:42:39 UTC 2026","TestDateTrunc","test_utils","",""
"","695","test_current_timestamps","tests.functional.adapter","Wed Jan 28 01:41:15 UTC 2026","passed","Wed Jan 28 01:41:16 UTC 2026","TestCurrentTimestampFirebolt","test_timestamps","",""
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","93","test_connection_flag","tests.functional.adapter","Wed Jan 28 01:40:28 UTC 2026","passed","Wed Jan 28 01:40:28 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","513","test__constraints_wrong_column_names","tests.functional.adapter","Wed Jan 28 01:40:05 UTC 2026","passed","Wed Jan 28 01:40:05 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","681","test_build_assert_equal","tests.functional.adapter.utils","Wed Jan 28 01:42:59 UTC 2026","passed","Wed Jan 28 01:43:00 UTC 2026","TestGetIntervalsBeteween","test_utils","",""
