"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","710","test_limit[args2-7]","tests.functional.adapter","Thu Feb 26 01:42:11 UTC 2026","passed","Thu Feb 26 01:42:12 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","986","test_equal_values","tests.functional.adapter.utils","Thu Feb 26 01:44:23 UTC 2026","broken","Thu Feb 26 01:44:24 UTC 2026","TestFireboltEquals","test_utils","",""
"","0","test__constraints_ddl","tests.functional.adapter","Thu Feb 26 01:42:04 UTC 2026","skipped","Thu Feb 26 01:42:04 UTC 2026","TestConstraintQuotedColumnFirebolt","test_constraints","",""
"","2754","test__constraints_wrong_column_data_types","tests.functional.adapter","Thu Feb 26 01:41:51 UTC 2026","passed","Thu Feb 26 01:41:53 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","1042","test_run_and_generate","tests.functional.adapter","Thu Feb 26 01:41:18 UTC 2026","passed","Thu Feb 26 01:41:19 UTC 2026","TestDocsGenerateFirebolt","test_basic","",""
"seed should match model after two incremental runs","758","test__incremental_predicates","tests.functional.adapter.incremental","Thu Feb 26 01:43:05 UTC 2026","skipped","Thu Feb 26 01:43:05 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","709","test__no_unique_keys","tests.functional.adapter.incremental","Thu Feb 26 01:43:29 UTC 2026","skipped","Thu Feb 26 01:43:29 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","81","test_connection_flag","tests.functional.adapter","Thu Feb 26 01:42:04 UTC 2026","passed","Thu Feb 26 01:42:04 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","571","test_build_assert_equal","tests.functional.adapter.utils","Thu Feb 26 01:44:08 UTC 2026","passed","Thu Feb 26 01:44:09 UTC 2026","TestDateTrunc","test_utils","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Thu Feb 26 01:44:20 UTC 2026","skipped","Thu Feb 26 01:44:20 UTC 2026","TestArrayConcat","test_utils","",""
"","775","test_singular_tests","tests.functional.adapter","Thu Feb 26 01:42:14 UTC 2026","passed","Thu Feb 26 01:42:15 UTC 2026","TestMaterializedViews","test_materialized_views","",""
"","0","test_simple_copy_with_materialized_views","tests.functional.adapter","Thu Feb 26 01:42:28 UTC 2026","skipped","Thu Feb 26 01:42:28 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"","560","test_build_assert_equal","tests.functional.adapter.utils","Thu Feb 26 01:44:22 UTC 2026","passed","Thu Feb 26 01:44:23 UTC 2026","TestFireboltEquals","test_utils","",""
"","551","test_build_assert_equal","tests.functional.adapter.utils","Thu Feb 26 01:44:12 UTC 2026","passed","Thu Feb 26 01:44:12 UTC 2026","TestLength","test_utils","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Thu Feb 26 01:44:20 UTC 2026","skipped","Thu Feb 26 01:44:20 UTC 2026","TestArrayAppend","test_utils","",""
"","715","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Thu Feb 26 01:42:39 UTC 2026","passed","Thu Feb 26 01:42:40 UTC 2026","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"","3270","test_concurrency","tests.functional.adapter","Thu Feb 26 01:41:39 UTC 2026","passed","Thu Feb 26 01:41:42 UTC 2026","TestConcurrencyFirebolt","test_concurrency","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Thu Feb 26 01:44:13 UTC 2026","skipped","Thu Feb 26 01:44:13 UTC 2026","TestListagg","test_utils","",""
"","7209","test_unit_test_data_type","tests.functional.adapter.unit_testing","Thu Feb 26 01:43:43 UTC 2026","passed","Thu Feb 26 01:43:50 UTC 2026","TestFireboltUnitTestingTypes","test_unit_testing","",""
"","374","test_matches_comment","tests.functional.adapter","Thu Feb 26 01:42:16 UTC 2026","passed","Thu Feb 26 01:42:17 UTC 2026","TestQueryCommentsFirebolt","test_query_comment","",""
"","922","test_check_types_assert_match","tests.functional.adapter.utils","Thu Feb 26 01:43:59 UTC 2026","passed","Thu Feb 26 01:44:00 UTC 2026","TestTypeBoolean","test_data_types","",""
"","825","test_run_with_empty","tests.functional.adapter","Thu Feb 26 01:42:04 UTC 2026","broken","Thu Feb 26 01:42:05 UTC 2026","TestFireboltEmpty","test_empty","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Thu Feb 26 01:44:20 UTC 2026","skipped","Thu Feb 26 01:44:20 UTC 2026","TestArrayAppend","test_utils","",""
"","371","test_matches_comment","tests.functional.adapter","Thu Feb 26 01:42:21 UTC 2026","passed","Thu Feb 26 01:42:22 UTC 2026","TestEmptyQueryCommentsFirebolt","test_query_comment","",""
"seed should match model after two incremental runs","1035","test__merge_exclude_columns","tests.functional.adapter.incremental","Thu Feb 26 01:43:38 UTC 2026","skipped","Thu Feb 26 01:43:39 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"","2236","test_changing_materialization_changes_relation_type","tests.functional.adapter","Thu Feb 26 01:41:27 UTC 2026","passed","Thu Feb 26 01:41:29 UTC 2026","TestFireboltChangeRelationTypes","test_changing_relation_type","",""
"with no unique keys, seed and model should match","692","test__no_unique_keys","tests.functional.adapter.incremental","Thu Feb 26 01:43:13 UTC 2026","broken","Thu Feb 26 01:43:13 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","433","test_build_assert_equal","tests.functional.adapter.utils","Thu Feb 26 01:44:24 UTC 2026","passed","Thu Feb 26 01:44:25 UTC 2026","TestFireboltNullCompare","test_utils","",""
"","15","test_wronguser","tests.functional.adapter","Thu Feb 26 01:42:04 UTC 2026","passed","Thu Feb 26 01:42:04 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
