"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Aug 11 01:39:38 GMT 2025","Mon Aug 11 01:39:38 GMT 2025","0","tests.functional.adapter","test_constraints","TestModelConstraintsRuntimeEnforcementFirebolt","","","test__model_constraints_ddl",""
"passed","Mon Aug 11 01:38:26 GMT 2025","Mon Aug 11 01:38:30 GMT 2025","4237","tests.functional.adapter","test_basic","TestSimpleMaterializationsFirebolt","","","test_base",""
"passed","Mon Aug 11 01:38:32 GMT 2025","Mon Aug 11 01:38:34 GMT 2025","1211","tests.functional.adapter","test_basic","TestSingularTestsEphemeralFirebolt","","","test_singular_tests_ephemeral",""
"passed","Mon Aug 11 01:39:35 GMT 2025","Mon Aug 11 01:39:38 GMT 2025","2646","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Mon Aug 11 01:39:39 GMT 2025","Mon Aug 11 01:39:40 GMT 2025","1360","tests.functional.adapter","test_empty","TestFireboltEmpty","","","test_run_with_empty",""
"skipped","Mon Aug 11 01:39:38 GMT 2025","Mon Aug 11 01:39:38 GMT 2025","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"passed","Mon Aug 11 01:39:33 GMT 2025","Mon Aug 11 01:39:35 GMT 2025","2613","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Mon Aug 11 01:40:32 GMT 2025","Mon Aug 11 01:40:34 GMT 2025","1139","tests.functional.adapter.hooks","test_model_hooks","TestPrePostSnapshotHooksInConfigKwargsFirebolt","","","test_hooks_on_snapshots",""
"passed","Mon Aug 11 01:40:55 GMT 2025","Mon Aug 11 01:40:56 GMT 2025","1025","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestCaseInsensitivity","","","test_case_insensitivity",""
"passed","Mon Aug 11 01:41:05 GMT 2025","Mon Aug 11 01:41:06 GMT 2025","699","tests.functional.adapter.utils","test_data_types","TestTypeBigInt","","","test_check_types_assert_match",""
"passed","Mon Aug 11 01:41:31 GMT 2025","Mon Aug 11 01:41:32 GMT 2025","549","tests.functional.adapter.utils","test_utils","TestFireboltEquals","","","test_build_assert_equal",""
"skipped","Mon Aug 11 01:39:44 GMT 2025","Mon Aug 11 01:39:44 GMT 2025","0","tests.functional.adapter","test_grants","TestModelGrantsFirebolt","","","test_view_table_grants",""
"passed","Mon Aug 11 01:38:42 GMT 2025","Mon Aug 11 01:38:48 GMT 2025","5942","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"passed","Mon Aug 11 01:39:44 GMT 2025","Mon Aug 11 01:39:45 GMT 2025","947","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args0-5]",""
"passed","Mon Aug 11 01:41:17 GMT 2025","Mon Aug 11 01:41:17 GMT 2025","526","tests.functional.adapter.utils","test_utils","TestConcat","","","test_build_assert_equal",""
"passed","Mon Aug 11 01:41:25 GMT 2025","Mon Aug 11 01:41:25 GMT 2025","530","tests.functional.adapter.utils","test_utils","TestReplace","","","test_build_assert_equal",""
"passed","Mon Aug 11 01:41:37 GMT 2025","Mon Aug 11 01:41:38 GMT 2025","439","tests.functional.adapter.utils","test_utils","TestGetIntervalsBeteween","","","test_build_assert_equal",""
"passed","Mon Aug 11 01:39:05 GMT 2025","Mon Aug 11 01:39:07 GMT 2025","2145","tests.functional.adapter","test_changing_relation_type","TestFireboltChangeRelationTypes","","","test_changing_materialization_changes_relation_type",""
"skipped","Mon Aug 11 01:40:36 GMT 2025","Mon Aug 11 01:40:36 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Mon Aug 11 01:40:01 GMT 2025","Mon Aug 11 01:40:02 GMT 2025","1623","tests.functional.adapter","test_simple_copy","TestEmptyModelsArentRun","","","test_dbt_doesnt_run_empty_models",""
