"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Feb 01 16:57:20 GMT 2024","Thu Feb 01 16:57:20 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestExcept","","","test_build_assert_equal",""
"passed","Thu Feb 01 16:47:13 GMT 2024","Thu Feb 01 16:47:17 GMT 2024","3730","tests.functional.adapter","test_query_comment","TestEmptyQueryCommentsFirebolt","","","test_matches_comment",""
"skipped","Thu Feb 01 16:46:01 GMT 2024","Thu Feb 01 16:46:01 GMT 2024","0","tests.functional.adapter","test_grants","TestSeedGrantsFirebolt","","","test_seed_grants",""
"skipped","Thu Feb 01 16:57:33 GMT 2024","Thu Feb 01 16:57:33 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestIntersect","","","test_build_assert_equal",""
"passed","Thu Feb 01 16:56:29 GMT 2024","Thu Feb 01 16:56:35 GMT 2024","5508","tests.functional.adapter.utils","test_utils","TestDateAdd","","","test_build_assert_equal",""
"passed","Thu Feb 01 16:54:01 GMT 2024","Thu Feb 01 16:54:09 GMT 2024","7907","tests.functional.adapter.utils","test_data_types","TestTypeBigInt","","","test_check_types_assert_match",""
"passed","Thu Feb 01 16:37:41 GMT 2024","Thu Feb 01 16:37:42 GMT 2024","1044","tests.functional.adapter","test_basic","TestEmptyFirebolt","","","test_empty",""
"broken","Thu Feb 01 16:52:53 GMT 2024","Thu Feb 01 16:53:01 GMT 2024","8253","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Thu Feb 01 16:45:24 GMT 2024","Thu Feb 01 16:45:25 GMT 2024","88","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_nopass",""
"failed","Thu Feb 01 16:45:10 GMT 2024","Thu Feb 01 16:45:13 GMT 2024","3583","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"passed","Thu Feb 01 16:43:59 GMT 2024","Thu Feb 01 16:44:04 GMT 2024","4124","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Thu Feb 01 16:46:28 GMT 2024","Thu Feb 01 16:46:32 GMT 2024","3741","tests.functional.adapter","test_query_comment","TestMacroQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Thu Feb 01 16:50:51 GMT 2024","Thu Feb 01 16:50:58 GMT 2024","6709","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigFirebolt","","","test_pre_and_post_model_hooks_model",""
"broken","Thu Feb 01 16:53:12 GMT 2024","Thu Feb 01 16:53:22 GMT 2024","10152","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"broken","Thu Feb 01 16:53:01 GMT 2024","Thu Feb 01 16:53:12 GMT 2024","10375","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
